"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"b508b49d-33ce-40f6-8f70-ba3ce6ca0ae0","RBLR_3203.txt","Florence","char-offset:161","PLACE","http://sws.geonames.org/3176959","Florence","","43.77925","11.24626","","UNVERIFIED","Nominative|Settlement","","",""
"84286027-e5d0-4f5a-bb5b-410aa053c983","RBLR_3203.txt","Winchester","char-offset:311","PLACE","http://sws.geonames.org/2633858","Winchester","","51.06513","-1.3187","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"63cd71e0-31ab-4814-9855-a9e34442a1a8","RBLR_3203.txt","cathedral church","char-offset:388","PLACE","http://dare.ht.lu.se/places/44532","Pula Cathedral","0300/0640","44.871667","13.844444","","UNVERIFIED","Building|Ecclesiastical","wincester","",""
"98fd9d86-0bec-4119-b4c7-733523096e95","RBLR_3203.txt","France","char-offset:769","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"c9211c1a-7aaa-4993-90d5-c1436108b038","RBLR_3203.txt","Cornwall","char-offset:882","PLACE","http://geo-kima.org/place/10064","Cornwall (Ont.)","","","","","UNVERIFIED","Area|Governmental","","",""
"cee818f0-441e-4680-884e-e7b2104015b7","RBLR_3203.txt","France","char-offset:999","PLACE","","","","","","","UNVERIFIED","Area|Governmental","","",""
"7d554cdf-907a-47b8-96ee-260da344de17","RBLR_3203.txt","Tanton","char-offset:1046","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"97bf9221-4a43-4d95-a329-4ea1755d0971","RBLR_3203.txt","Norwich","char-offset:1118","PLACE","http://sws.geonames.org/2641181","Norwich","","52.62783","1.29834","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"1ba70749-974c-4c6e-86ea-455fa16ec436","RBLR_3203.txt","Parebaun","char-offset:1331","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4e680126-6fba-4239-b45b-eeb0e50542d0","RBLR_3203.txt","Sauvey","char-offset:1359","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"09ffada0-ae30-4f2b-a70f-1e2dd7c54c08","RBLR_3203.txt","court of Rome","char-offset:1511","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","does this mean Avignon, i.e. Roman Curia?
","",""
"9f75b014-5a03-4411-9de1-78dddd735d99","RBLR_3203.txt","Devon","char-offset:1613","PLACE","http://sws.geonames.org/5938801","Devon","","53.36683","-113.73533","","UNVERIFIED","Area|Governmental","","",""
"7e4acdad-d191-4c76-95fa-3e5ad23b4a5c","RBLR_3203.txt","Eltham","char-offset:1837","PLACE","http://sws.geonames.org/2167445","Eltham","","-37.73333","145.15","","UNVERIFIED","Nominative|Settlement","","",""
"b079dfe9-b9bb-42f8-bc82-fe2ba8f32a07","RBLR_3203.txt","Exchequer","char-offset:2416","PLACE","http://mapoflondon.uvic.ca/KING2.htm","King’s Wardrobe","","","","","UNVERIFIED","Building|Governmental","at Westminster?
","",""
"031bd601-6994-4b6f-9251-54175143810f","RBLR_3203.txt","Cornwall","char-offset:2650","PLACE","http://geo-kima.org/place/10064","Cornwall (Ont.)","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"7b28720b-610a-49db-9ed9-7cba42869074","RBLR_3203.txt","county of Devon","char-offset:2696","PLACE","http://geo-kima.org/place/7248","Devon (England)","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"28b72aaa-3387-4cb9-bd35-528bcac43c0e","RBLR_3203.txt","Chancery","char-offset:2728","","","","","","","","","Building|Governmental","at Westminster / Tower of London?
","",""
"11a90b8d-71c3-4dca-a76d-543b16f7acab","RBLR_3207.txt","London","char-offset:40","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"98a5da80-7cbc-4276-a833-8c03519545d3","RBLR_3207.txt","Breynton","char-offset:72","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"db2d2863-14a6-4ad1-85e5-d5fffc6ec58c","RBLR_3207.txt","Herwynton","char-offset:93","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6642cf68-e3a1-4dca-85f2-6c663b409ea5","RBLR_3110.txt","Withington","char-offset:52","PLACE","http://pleiades.stoa.org/places/79767","Withington|Withington","-0030/0640","51.832345","-1.956272","villa","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"5d0064ed-c402-4c50-929a-d0f172d3ea16","RBLR_3110.txt","church of Withington (Wythyndon)","char-offset:103","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"5e29527a-9deb-471d-ae8d-6f0e033cf3ab","RBLR_3110.txt","Clyve","char-offset:168","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a163b3e2-29ef-40ad-adfd-c8c0862e3539","RBLR_3110.txt","Breynton","char-offset:248","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c473d3a2-4a98-4f8b-9d9b-93e225267293","RBLR_3206.txt","London","char-offset:40","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"9400920c-def1-460b-ba56-4224a2230228","RBLR_3206.txt","Breynton","char-offset:76","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"32426c59-ef6f-4cf9-9491-214924fe5339","RBLR_3206.txt","Gloucester,","char-offset:100","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"7bf62731-9146-4dcb-aae7-a55a5b46ccee","RBLR_3206.txt","Herwynton","char-offset:128","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9cdb9c93-bcf1-4e3f-a248-16e32272ba18","RBLR_3206.txt","Tredington (Tredinton)","char-offset:149","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","rectory","",""
"df1dae92-0cdd-4cad-a072-b43249296889","RBLR_3206.txt","Hereford","char-offset:183","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"008710f6-6768-43bc-a9aa-71a2988e14a1","RBLR_3206.txt","overseas","char-offset:213","PLACE","","","","","","","UNVERIFIED","Area|Governmental","i.e. France
","",""
"1f51ba18-0947-405d-9853-4c289de34b3e","RBLR_3206.txt","the realm","char-offset:267","PLACE","","","","","","","UNVERIFIED","Area|Governmental","i.e. England
","",""
"cc963c68-e594-4644-881d-d590a12c884b","RBLR_3206.txt","diocese","char-offset:356","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese of Worcester
","",""
"ca676483-7ecc-4c7b-8279-72aae1f5ee74","RBLR_3301.txt","Orleton","char-offset:54","PLACE","http://sws.geonames.org/2640920","Orleton","","52.3","-2.75","","UNVERIFIED","Nominative|Settlement","","",""
"d873b6d4-fd8f-4521-a24d-9891c9f24f62","RBLR_3301.txt","Breynton","char-offset:88","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1613a140-569c-4bf2-921a-a532e5bf34b3","RBLR_3301.txt","Gloucester","char-offset:111","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"32b7ddd4-23a4-4435-a8ad-dc1bf3ed15b4","RBLR_3301.txt","Astone","char-offset:150","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9b13ebbe-8404-4e96-8f47-f3300c64aa9d","RBLR_3301.txt","Lowe","char-offset:172","PLACE","http://geo-kima.org/place/23300","Lowe-Steen Site (Miss.)","","","","","UNVERIFIED","Nominative|Settlement","","",""
"94f2ab3b-281e-4f6a-9efc-849a56420ebf","RBLR_3301.txt","church of Kington","char-offset:201","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"fe5881b2-e022-4183-b195-2aeceb346b35","RBLR_3301.txt","ecclesie nostre","char-offset:290","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","hereford cathedral
","",""
"a4a0ecc9-d60a-45b6-b4b1-d598a8ebe008","RBLR_3301.txt","ecclesie nostro","char-offset:373","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","hereford cathedral
","",""
"6537d794-04d5-4836-82de-ec553bcde5d2","RBLR_3301.txt","Crughowel","char-offset:735","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"3e5a43e8-33c6-456b-b237-accb0caccbdd","RBLR_3201.txt","Breynton","char-offset:35","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"95009ebd-f991-445d-aca4-415bdd503e2b","RBLR_3201.txt","Lavington","char-offset:63","PLACE","http://sws.geonames.org/2160493","Lavington","","-36.03976","146.93958","","UNVERIFIED","Nominative|Settlement","","",""
"03449b89-7bc8-4ae8-b372-5b6d6511dda5","RBLR_3201.txt","Hartlebury","char-offset:105","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"68f8bc50-e8e3-44d9-a97c-6f3f7747f69d","RBLR_3204-em1.txt","Suckley (Sukkelegh) parish church","char-offset:1435","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"18dd76d2-d61d-422b-95fc-fc3e1b5d8a86","RBLR_3204-em1.txt","Lond[on']","char-offset:1535","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"980c3677-0cdb-44d6-acb6-449469cb460b","RBLR_3204-em1.txt","Withyham","char-offset:1556","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"8a9e8175-1bd6-47ab-9be5-fe5e0edd5d77","RBLR_3204-em1.txt","collegiate church of Westbury","char-offset:1786","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"d187d52d-3e11-40bf-85ea-106e7341944b","RBLR_3204-em1.txt","chapel of Hartlebury","char-offset:2234","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"a038f9f6-f529-453f-a6a0-48c5f95be76c","RBLR_3303.txt","Hereford","char-offset:39","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"c8ce7949-9fde-44c8-aa8a-2309f3b1c86c","RBLR_3303.txt","Breynton","char-offset:58","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"fc7962a7-67ff-416c-b3bc-25af109a90f4","RBLR_3303.txt","Worcester","char-offset:82","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Nominative|Area|Ecclesiastical","mistake for Gloucester, archdeaconry of
","",""
"7d56e5a0-e13f-4e53-928a-77c81f1884ea","RBLR_3303.txt","Hereford","char-offset:102","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"4d5c7609-ee97-4631-a0ed-fa241e0effae","RBLR_3303.txt","Worcester","char-offset:158","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"94d43adb-b39d-45cf-86ba-e461a73c9db3","RBLR_3303.txt","remote parts","char-offset:181","PLACE","","","","","","","UNVERIFIED","Area|Governmental","ie. France
","",""
"ef3a7ede-fd42-47c5-9e4a-2f2a60bd3dc4","RBLR_3303.txt","Stanlak","char-offset:214","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"88d66c10-0d66-4394-9ea8-d85fd7b67cf0","RBLR_3303.txt","Worcester","char-offset:231","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedrl priory
","",""
"95abb3ae-3340-4056-9d40-a3f2bc83b149","RBLR_3303.txt","feretories of St. Oswald","char-offset:280","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","at or held by Worcester Cathedral Priory|(is this same as St Oswald's Hospital in RBLR 3113?)","",""
"c5fa7fef-3cf0-4672-8b9c-8ca620242290","RBLR_3303.txt","St. Wulstan","char-offset:309","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","feretory (with St Oswald) at or held by Worcester Cathedral Priory","",""
"352841b6-d2c0-4f55-8479-61f20fc0d346","RBLR_3303.txt","Pyribrok","char-offset:355","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7875de12-c47a-48f0-87fa-9f2ae1888013","RBLR_3303.txt","Worcester","char-offset:444","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral priory
","",""
"165ac1e6-1a58-46d2-9ba0-e35fa6409c56","RBLR_3304.txt","Brenigtone","char-offset:30","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Breinton","",""
"3bcff678-ae14-45b0-82ee-ba528c24839a","RBLR_3304.txt","Worcester","char-offset:75","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"b46384ee-0b8b-46b1-bf09-8074c49a8bde","RBLR_3304.txt","cemetery of the cathedral church of Worcester","char-offset:131","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"30750b2a-902b-4151-83ea-2d600953235a","RBLR_3304.txt","Herford","char-offset:209","PLACE","http://sws.geonames.org/2906121","Herford","","52.11457","8.67343","","UNVERIFIED","Given at|Settlement","Hereford","",""
"af0a00a4-6e10-4508-9a6e-53a01d9accad","RBLR_3208.txt","Worcester","char-offset:46","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"85d05f1f-d52d-40ff-a125-056fcb09608a","RBLR_3208.txt","Breyntone","char-offset:75","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5ec1592f-c9d2-45ba-8370-998d171143b6","RBLR_3208.txt","Gloucester","char-offset:100","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"9d9f1faa-d055-4ec4-8647-301eceece2e9","RBLR_3208.txt","Hervyntone","char-offset:124","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"222bd9f1-79c1-4673-a027-2c0538c39251","RBLR_3208.txt","ecclesie de Tredyntone","char-offset:375","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"930110ee-ccdf-459c-9374-bdffbb2e286f","RBLR_3208.txt","Herefordensibus","char-offset:426","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"fc1fc5f5-2051-45af-8dfe-b3c829d0415b","RBLR_3208.txt","Anglie","char-offset:490","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"990b3572-854e-4763-bfa1-883c696c7ba3","RBLR_3208.txt","partes transmarinas","char-offset:563","PLACE","","","","","","","UNVERIFIED","Area|Governmental","i.e. France
","",""
"f6a1e28f-26a9-4a8e-ad1e-a3b84e3965b6","RBLR_3208.txt","nostre diocesis","char-offset:627","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","diocese of Worcester
","",""
"ef3f65af-b565-4fbd-8ca6-0704b2f0f328","RBLR_3208.txt","Londoniis,","char-offset:1066","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","probably at Inn of Bp of Hereford Old Fish Street Hill
","",""
"ca78d3af-abbc-405b-a0de-9ab2e2bc4ffd","RBLR_3111.txt","Withington","char-offset:52","PLACE","http://pleiades.stoa.org/places/79767","Withington|Withington","-0030/0640","51.832345","-1.956272","villa","UNVERIFIED","Given at|Settlement","","",""
"5573e436-178b-475f-b789-613713081330","RBLR_3111.txt","Withington","char-offset:94","PLACE","http://pleiades.stoa.org/places/79767","Withington|Withington","-0030/0640","51.832345","-1.956272","villa","UNVERIFIED","Building|Ecclesiastical","church","",""
"78662f0b-3b7e-40f8-b22d-833d6716e63a","RBLR_3113.txt","Staunton","char-offset:69","PLACE","http://geo-kima.org/place/6341","Staunton (Va.)","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1d89597c-2d43-4d0d-8bd6-232203b4f868","RBLR_3113.txt","St. Oswald's hospital","char-offset:93","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"289e4f4b-2b41-474c-ab06-eb92635663e7","RBLR_3402.txt","Hartlebury","char-offset:40","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"8d3c69a6-c807-4fa5-bb6e-e185f4347508","RBLR_3402.txt","Breynton","char-offset:76","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b51ef37f-e4f5-4a25-aa83-531cf8f6246e","RBLR_3402.txt","Sherborne","char-offset:111","PLACE","http://sws.geonames.org/2638033","Sherborne","","50.94599","-2.51776","","UNVERIFIED","Building|Ecclesiastical","vicarage","",""
"898536d4-aa30-4158-8194-ae8fac1f32e7","RBLR_3402.txt","Hartpury","char-offset:125","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","vicarage","",""
"9934a15f-22eb-4aac-a1b2-4e0bdcf37ca7","RBLR_3204.txt","Hartlebury","char-offset:39","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","
","",""
"bc95fe9e-0bac-4fd1-9762-e7e051cf3b49","RBLR_3204.txt","St. Augustine's Bristol","char-offset:112","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey / priory of
","",""
"f5d60eef-0203-436f-b49c-7895e578a609","RBLR_3204.txt","chapel of his manor of Hartlebury,","char-offset:237","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"fff09d0b-27ed-440c-8329-d06d8ff23f13","RBLR_3204.txt","Aylyntone","char-offset:303","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"adc0c05d-a73b-4155-a3a9-3e5d56efacd0","RBLR_3204.txt","Lond[on']","char-offset:328","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"494da44f-a0f7-4bb0-a369-c58d917724b3","RBLR_3204.txt","Hereford","char-offset:351","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"6b5cde64-650d-4fb0-a99b-1cc27fa6d31a","RBLR_3204.txt","Mere","char-offset:376","PLACE","http://dare.ht.lu.se/places/39072","Mere","","50.913567","3.973573","","UNVERIFIED","Nominative|Settlement","","",""
"c06fb0aa-af26-4a5d-b757-8d9015492bd9","RBLR_3204.txt","Rock (Aka), Hereford diocese","char-offset:406","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"fe331f35-7923-48cd-94e9-3987a74dc0b7","RBLR_3204.txt","Withyham (Withihamme), Chichester diocese","char-offset:436","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"fda8dd50-ae47-411f-8019-2a780cb9f4e9","RBLR_3204.txt","Alvechurch (Alvenchurche)","char-offset:479","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","in Worcester diocese
","",""
"b7e385a7-9ea0-44ff-8041-cb9ef2d4fff0","RBLR_3204.txt","Kington (Kyngton), Worcester diocese","char-offset:509","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"dfdbb493-d841-4eff-ad10-54c3766ba00f","RBLR_3204.txt","Beautre,","char-offset:570","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6d0ca049-bbee-4816-a06f-7900fec621fb","RBLR_3204.txt","Nettleton","char-offset:637","PLACE","http://pleiades.stoa.org/places/79609","Nettleton|Nettleton","-0030/0640","51.490763","-2.25777","temple-2","UNVERIFIED","Nominative|Settlement","","",""
"5c0544d0-1157-4392-8c32-e3237d153655","RBLR_3204.txt","aforesaid monastery","char-offset:698","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","St Augustine's Bristol
","",""
"296e07ef-a1dc-42e9-b7e5-b87350921813","RBLR_3204.txt","church of Suckley (Sukkel')","char-offset:1131","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"ee141fe0-19b2-44ad-b3de-8c3520a626da","RBLR_3204-em2.txt","chapel of Hartlebury","char-offset:2234","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"41d64943-5c95-441f-b6ac-107b0149a2a5","RBLR_3204-em2.txt","Worcester","char-offset:2540","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"ecf03987-0044-4aff-a094-b776dfcd1a72","RBLR_3204-em2.txt","monastery or church of the convent of St. Augustine, Bristol, in our Worcester diocese","char-offset:2651","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"e33f616f-1dc4-45fa-88d8-6e3a4a85c896","RBLR_3204-em2.txt","said monastery.","char-offset:3031","PLACE","http://pleiades.stoa.org/places/727105","Deir Abou Menas|Deir Abou Menas","0300/2100","30.841032","29.662839","bath,sanctuary,settlement,church","UNVERIFIED","Building|Ecclesiastical","St Augustine's Bristol
","",""
"0335cf64-5223-4c9b-8e84-6fdfb0c2bcc4","RBLR_3204-em3.txt","chapel of Hartlebury","char-offset:2234","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"fdcce50a-dadb-43d3-9e2d-c38259889f01","RBLR_3204-em3.txt","monastery of St. Augustine, Bristol,","char-offset:3391","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"ec7fa5b8-7e2c-4451-abcf-bcaf677902d3","RBLR_3204-em3.txt","cathedral church of Worcester","char-offset:3479","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"ccbd6f3a-f005-4d70-94e7-4966d1ec43c5","RBLR_3204-em3.txt","Worcester,","char-offset:3552","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese
","",""
"ae32aaf4-e75b-440c-9b42-e1bc2a5146d7","RBLR_3204-em3.txt","Worcester","char-offset:4121","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral priory
","",""
"b6dbe6f9-2eaa-4f6a-b822-b72648a66b88","RBLR_3204-em3.txt","Breynton","char-offset:4441","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"dff90b45-0b56-4a7a-816d-ddd60e8462ce","RBLR_3204-em3.txt","Gloucester","char-offset:4465","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
