"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"281bd02d-e656-4026-8944-06f9c770e960","HCM_2838.txt","dioceses of Lincoln","char-offset:748","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"59fe7870-2cf3-43c8-9746-f158bd32304d","HCM_2838.txt","Londen","char-offset:852","PLACE","http://geo-kima.org/place/688","London (England)","","51.50853","-0.12574","","UNVERIFIED","Nominative|Settlement","","",""
"c4d04222-e9ca-4945-8a17-b3b837d71ea8","HCM_2838.txt","church of Wells","char-offset:875","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"879a40bd-7111-4d2a-9f51-7c0d3a5a4383","HCM_2838.txt","churches of Crundale","char-offset:915","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"e4a82906-f166-4620-96a7-5200e6a50134","HCM_2838.txt","Waltham","char-offset:937","PLACE","http://geo-kima.org/place/8987","Waltham (Mass.)","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"18baf7ee-79b9-4f39-8dec-70ad4237ff1d","HCM_2838.txt","Craule","char-offset:946","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"9e377591-fb05-40af-8de7-ded9e478f9e4","HCM_2838.txt","Carren","char-offset:954","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"6c7cf99c-a4d9-4755-ab70-27af6f7cb9d0","HCM_2838.txt","Lambelyou","char-offset:962","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"cc8b98ae-cdb5-4eae-93aa-856eed168cd6","HCM_2838.txt","Glandestre","char-offset:973","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"19f34ef1-28a8-4371-8864-ffa29431d665","HCM_2838.txt","Bredone","char-offset:985","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"590cb579-f8be-4c18-a1f9-101a1995d437","HCM_2838.txt","Hambury duxta wycham","char-offset:994","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"5149b35c-d600-4dbc-b32d-c565fb8fe3bf","HCM_2838.txt","Rnycwyk","char-offset:1016","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","Knycwyk church","",""
"191dd5a4-d5e3-4f49-bd66-a51e559cb5ed","HCM_2838.txt","Colde Newenton","char-offset:1025","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"019b519f-749c-4078-94b7-93b66e4c36bb","HCM_2838.txt","Conleye","char-offset:1041","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"4fd9cfd7-1400-434c-ac9a-2f91737b591a","HCM_2838.txt","Buterleye","char-offset:1050","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"aedb3e5d-1bdf-497c-9b43-9af39554a6ec","HCM_2838.txt","Rodenorde","char-offset:1066","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"de0656be-fd51-4bb9-b9df-ce226fd7c6b4","HCM_2838.txt","Bissechepiston","char-offset:1077","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"06a14f8a-e8ed-4ec3-85ed-ac70fc29fb72","HCM_2838.txt","Rok","char-offset:1094","PLACE","http://sws.geonames.org/3194323","Novo Selo Rok","","46.42839","16.46215","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"f419e329-6803-40ef-aa78-3ae3ab795295","HCM_2838.txt","Kynardesleye","char-offset:1103","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"a8d6ddb8-2ebd-4867-b39a-cd804760438c","HCM_2838.txt","diocesesof Winchester,","char-offset:1125","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"afec2e92-dd71-483c-bfbb-31102e358680","HCM_2838.txt","St. Davids","char-offset:1148","PLACE","http://sws.geonames.org/2638822","Saint Davids","","51.88094","-5.26554","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"634da5a9-3f8e-4e3d-b246-bb71769d37c9","HCM_2838.txt","worcester","char-offset:1160","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"ed731ed1-2550-46a4-b885-d7ec94b47c9e","HCM_2838.txt","Hereford","char-offset:1174","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"ecf05efe-93df-4b5c-9baa-ebc872f5178c","HCM_2838.txt","fractis","char-offset:1229","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"93495214-cad8-41f2-8093-045f1dd7aeec","HCM_2838.txt","lasei","char-offset:1270","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Lasci","",""
"40e64a54-e2b4-43cb-b9c4-704945a99b03","HCM_2838.txt","bug gvel1","char-offset:1328","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Buggwell'","",""
"d0f27fff-35f4-4923-b28a-abc40f254c04","HCM_2838.txt","church of wydecumb' in the diocese of Bath","char-offset:1354","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"dcf8714b-02c0-4ed3-ac84-ad5d683f488f","HCM_2838.txt","Sunclent","char-offset:1425","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"adf6500c-5cdc-4f4d-8a29-9633a1064c20","HCM_2838.txt","magna marcleya","char-offset:1499","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"88bbd0bf-9768-4e7e-b05e-5b8ed9e7dccc","HCM_2838.txt","Avignon","char-offset:1588","PLACE","http://pleiades.stoa.org/places/148004","Avennio|Avennio, Avignon|Avignon","-0750/2100","43.95159","4.80769","settlement","UNVERIFIED","Given at|Settlement","","",""
"a5e074ca-d9e0-486b-88f7-5a9192f8fa2b","HCM_2852.txt","church of St, Ethelbert of Hereford","char-offset:76","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
