"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"d00fa2c7-3eb4-4821-bc5b-5dcd56f49380","HCM_770.txt","es villian","char-offset:563","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Cirenchester","",""
"8601e376-d320-4387-8214-ef5bb121b137","HCM_770.txt","Hereford","char-offset:611","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"19c3299d-a0ca-43f0-86f0-62680b6fa348","HCM_770.txt","Rendewyk","char-offset:650","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1eb4c9cc-4d30-41fd-99ea-b82e2755df92","HCM_770.txt","Hereford","char-offset:713","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"1bd6aed1-b08d-4f19-a407-63a060ad3850","HCM_770.txt","Oleford","char-offset:750","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"de545a60-9957-4204-90ea-25652f225649","HCM_770.txt","Bertonesham","char-offset:780","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3ef39e95-5816-4892-a187-6b87f7259418","HCM_770.txt","Kynernow","char-offset:801","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"dcc9674a-d0a5-446e-b22a-6d227e9044ae","HCM_8.txt","la Calewe","char-offset:40","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ba8eaeac-e354-49d4-b829-1218f317eb57","HCM_8.txt","es","char-offset:53","PLACE","http://pleiades.stoa.org/places/305154","es-Soumaa|es-Soumaa","-0330/-0030","36.260804","6.692398","temple","UNVERIFIED","Nominative|Settlement|OCR","Chirchebreynton","",""
"a7d47a25-1897-4452-a8af-e3901936ea76","HCM_8.txt","Postona","char-offset:69","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Fostona","",""
"1122fe4c-5bb9-4d18-85ef-a1bcd0a059a8","HCM_8.txt","Posemores furlong'","char-offset:230","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"9d51fcad-daa9-40b8-89e2-a9927e3b0d17","HCM_8.txt","[the way] called Grenewei","char-offset:300","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
