"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"b824162a-fe02-4563-82d8-95c0562ff421","HCM_2723.txt","Holy Land","char-offset:189","PLACE","http://geo-kima.org/place/2501","Eretz Israel","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"cbb2e611-597d-47d4-a9f9-2d790d15ecc7","HCM_2723.txt","Hereford","char-offset:223","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"1e531c86-c9ae-432c-93f2-3e5a6b4bd237","HCM_2723.txt","Yanewrth'","char-offset:276","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0b568686-d53b-4531-a991-aaa37c5ba124","HCM_2723.txt","London","char-offset:450","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"1bdc0cc1-7dd4-447d-a834-89c498499b7e","HCM_2725.txt","Sydenhale","char-offset:119","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4f328b4e-20d8-416e-bb99-1e53885a5576","HCM_2725.txt","Hereford,","char-offset:158","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"d95c9f9e-68e4-4b5b-8854-e4c06a000b28","HCM_2725.txt","Flisco","char-offset:232","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cf4c82be-2e91-4ecb-add2-7e7fc9494e9f","HCM_2725.txt","Hereford","char-offset:283","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"ed72cf9c-fcb1-4754-a936-d356ca26c980","HCM_2725.txt","England","char-offset:393","PLACE","http://geo-kima.org/place/12708","England","","","","","UNVERIFIED","Area|Governmental","","",""
"8470b40d-2ee3-4da3-ad44-4dd994db784d","HCM_2725.txt","Hereford","char-offset:411","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"d45760f3-897e-420b-b1ba-68c0a3ceeb20","HCM_2726.txt","Elmerigg',","char-offset:86","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"efedf8c0-86a4-4991-aae4-e507a5b9801c","HCM_2726.txt","Hereford","char-offset:108","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Governmental","county","",""
