"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"b9383f3f-9961-4d0b-ac67-b425bb7408e3","HCM_287.txt","Ledbury","char-offset:367","PLACE","http://sws.geonames.org/2644707","Ledbury","","52.03639","-2.42635","","UNVERIFIED","Given at|Settlement","","",""
"17b72f94-cc4c-4e6e-8389-922f37c3f2b2","HCM_287.txt","la Wallis","char-offset:404","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"70259056-ec17-4766-9dfe-bd32245edb34","HCM_287.txt","Walsned","char-offset:434","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e731eaec-7ef3-4e13-b85a-01e998544c48","HCM_287.txt","Walinton","char-offset:460","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f5ab7bd1-f441-48a6-a3b4-38ae29bbd64b","HCM_287.txt","la Walle","char-offset:482","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0e9909a2-4548-4b57-9a2a-1bc682b8f1b0","HCM_287.txt","the same","char-offset:494","PLACE","http://pleiades.stoa.org/places/775","Africa (region)","-0030/0300","32.5","7.5","region","UNVERIFIED","Nominative|Settlement","Walinton'","",""
"83a2e0f0-8a1a-4c56-86fc-fc334c510cac","HCM_287.txt","Ledebur","char-offset:525","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"470fc35d-c86d-4817-bf26-3439cf832b44","HCM_2870.txt","Hamenays","char-offset:94","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2f339a50-7e54-4694-98b1-676bba97c415","HCM_2870.txt","Hereford","char-offset:116","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"0eedd78a-b2fc-4464-aa67-5e1e7ceae2de","HCM_2870.txt","Aqua Blanca","char-offset:156","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"68a1cd2b-fe90-495f-8131-05ae2b3070e8","HCM_2870.txt","Hereford","char-offset:177","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"ac3c3895-e7f8-4077-ad0b-05e1422b60b9","HCM_2870.txt","Hereford","char-offset:253","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"4cdddc6d-8c96-45a4-91cf-b9c5713cdfc1","HCM_2870.txt","Lydeneye","char-offset:354","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"7c464046-78eb-442a-8c50-dd1b5531a3ce","HCM_2870.txt","Hereford","char-offset:406","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"4ceab3b2-8149-4d5f-ad9e-9db0ab956a99","HCM_2871.txt","London","char-offset:94","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Nominative|Settlement","","",""
"23431b66-20b8-49c8-861c-131b67aeb80a","HCM_2871.txt","house of the dean of St. Paul's, London","char-offset:158","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
