"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"e5e46670-8697-4581-9c32-eb50e1891bf8","RBLR_4406.txt","Farnham","char-offset:631","PLACE","http://pleiades.stoa.org/places/79460","Farnham|Farnham","-0030/0640","51.215884","-0.784391","villa","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"999ea543-ee57-4743-877f-6fc8d573f070","RBLR_4404.txt","Breynton","char-offset:54","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f551f996-a160-4f91-9624-7e0a184554e1","RBLR_4404.txt","Herefordensis","char-offset:391","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"657811d7-7c5f-442f-8341-a1368e53b951","RBLR_4404.txt","Gloucestrie","char-offset:483","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"d72a81cd-cd41-45c3-91ed-02e723171d8b","RBLR_4404.txt","Bekenesfelde, Lincolniensis diocesis","char-offset:546","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Beaconsfield in Lincoln diocese
","",""
"05112f1b-a015-44d2-8af1-a3b66b8aa6e9","RBLR_4404.txt","Herefordensis","char-offset:829","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"f6a454f4-d6db-4225-a883-c028ce886395","RBLR_4404.txt","Herefordensis","char-offset:993","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"7e4aa64e-b267-419f-836c-0ae1a7f388d2","RBLR_4404.txt","supra","char-offset:1718","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","Farnham Castle
","",""
"f02846b7-4663-44f4-8601-7bf1b580e13b","RBLR_4402.txt","Breyntone","char-offset:149","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"96e33e2a-2516-4b8a-ad17-748f791e1f6b","RBLR_4402.txt","Gloucestrie","char-offset:173","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"5bd851bb-32aa-44ba-a33b-de653f5bba12","RBLR_4402.txt","Hereford ensibus","char-offset:222","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"98208b6e-c406-4837-b00f-1323568a405f","RBLR_4402.txt","nostra jurisdiccione","char-offset:553","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese of Hereford
","",""
"469d4218-3906-4bd8-8fd4-69c64ed1de9e","RBLR_4402.txt","Farnham","char-offset:942","PLACE","http://pleiades.stoa.org/places/79460","Farnham|Farnham","-0030/0640","51.215884","-0.784391","villa","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"bfd02349-b33e-4ae0-bcbc-6b26410d60cb","RBLR_4401.txt","Breynton","char-offset:67","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"dbc8ee97-2d58-4386-aaba-bda0dd5055db","RBLR_4401.txt","Herefordensis","char-offset:156","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"bb6a936b-7e93-45ac-a8e9-3fd3f5bf3a50","RBLR_4401.txt","Gloucestrie","char-offset:255","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"a36eef85-d472-40d7-9842-ede3bb8ae2cf","RBLR_4401.txt","Herefordensibus","char-offset:322","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"d83861be-cbc8-4344-aa07-68b0f1cd9e34","RBLR_4401.txt","diocesi nostra Herefordensi","char-offset:379","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
