"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"9f6fd33c-fa2b-4e16-9835-46c4e6eb3e20","RBLR_2701.txt","Hereford","char-offset:33","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"53320159-fb48-44d6-ac19-0e608662b183","RBLR_2701.txt","beyond seas","char-offset:49","PLACE","","","","","","","UNVERIFIED","Area|Governmental","i.e. France
","",""
"46f10196-b917-4b2d-a48f-064b682bcc21","RBLR_2701.txt","Hereuynton","char-offset:115","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b5abac0d-8892-4b7b-89f2-e564a93117cd","RBLR_2701.txt","Brenton","char-offset:139","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b9e2e63f-64f2-468f-b288-f9cfcfa732cd","RBLR_2801-em.txt","Canterbury","char-offset:383","PLACE","http://sws.geonames.org/2653877","Canterbury","","51.27904","1.07992","","UNVERIFIED","Nominative|Area|Ecclesiastical","province","",""
"62edf69b-0e78-475c-95d2-fd0f0349dce4","RBLR_2801-em.txt","Hereford","char-offset:499","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"21c3d379-9d01-4ca6-9fca-60a9527967c0","RBLR_2105.txt","Herefordensis","char-offset:52","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"87d47d01-2ff8-44e0-99cf-37e656284355","RBLR_2105.txt","Hereforden’ ecclesia","char-offset:431","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","Hereford Cathedral
","",""
"8027dfbb-8d59-4915-853d-8c193f8677bd","RBLR_2105.txt","dicti loci","char-offset:632","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","i.e. of the diocese of Hereford","",""
"710000f3-1077-425e-8f82-f9421bf570d2","RBLR_2105.txt","Breinton","char-offset:933","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"aeed7f39-58a6-4352-aa38-d272a0551e73","RBLR_2105.txt","Westm’","char-offset:1568","PLACE","","","","","","","UNVERIFIED","Given at|Building|Governmental","Westminster","",""
"8c4df25f-0cfd-473a-98da-8d54492967e0","RBLR_2104.txt","Westminster","char-offset:29","PLACE","http://sws.geonames.org/5408406","Westminster","","33.75918","-118.00673","","UNVERIFIED","Given at|Building|Governmental","","",""
"671ff5e9-b4dc-4706-851e-a3b55161a20d","RBLR_2104.txt","Hereford","char-offset:110","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"54e4bc59-f277-4c23-aa10-b3a23e6ce9cf","RBLR_2104.txt","beyond the seas","char-offset:126","PLACE","","","","","","","UNVERIFIED","Area|Governmental","i.e. France
","",""
"06b0e15f-9936-4c07-8bae-56535cf296bb","RBLR_2104.txt","Bromfeld","char-offset:218","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"62a898ca-c239-4537-a881-3a2ea9a235ee","RBLR_2104.txt","Braynton","char-offset:376","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5ebfd69c-84f8-4c3a-974e-b20ede80a052","RBLR_2104.txt","church of Aka","char-offset:400","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"33927a6b-54cc-4321-9524-3f0c5d4f44d2","RBLR_2104.txt","Frotewell","char-offset:424","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9b9bd33b-490a-48d4-bfa0-2e6a5cac0f93","RBLR_2104.txt","Galeys","char-offset:444","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","i.e of Wales
","",""
"945f0af2-aec2-40c1-a316-f798a8eabc6c","RBLR_2104.txt","Hompton","char-offset:462","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"10b03fcd-9458-48b2-98b9-7e0d3b8b4ac7","RBLR_2104.txt","church of Ridmarleye","char-offset:485","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
