"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"beaf9ba6-fcd4-41c2-8cfa-a8e45bba54a2","HCM_1928.txt","church of Monmouth","char-offset:323","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"86a4d322-d3ae-42e4-9ce1-a63745b1989d","HCM_1928.txt","Albrittone","char-offset:391","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5df03435-cf6c-4dc7-98aa-43265cbdf341","HCM_1928.txt","Lydeneye","char-offset:463","PLACE","","","","","","","UNVERIFIED","Settlement","parish","",""
"d80f95bc-4134-4c29-8cfd-24bf2383e431","HCM_1933.txt","Ledebur","char-offset:124","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5d89e4e7-3ff7-443e-bdbc-0385b551dca3","HCM_1933.txt","vill of Ledebur’","char-offset:202","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"5d856a06-2499-4467-aec4-c70411bc74ad","HCM_1933.txt","street called Hommende","char-offset:226","PLACE","","","","","","","UNVERIFIED","Roadway","in Ledbury","",""
"962c3d5a-80bb-48e1-a1a5-6e1da5d4497e","HCM_1933.txt","pag ws","char-offset:284","","","","","","","","","Research","","",""
"d7d0d7e2-b568-404d-b671-93c0f8c2b3a8","HCM_1933.txt","la Groues","char-offset:321","PLACE","","","","","","","UNVERIFIED","Nominative|Natural Feature","in Ledbury
; aka atte Grove","",""
"b3e0a7db-6f0f-45e8-876c-1fdf7cba7ec1","HCM_1933.txt","water- course of Schitebourne","char-offset:488","PLACE","","","","","","","UNVERIFIED","Natural Feature","in Ledbury, in or nr Hommende Street
","",""
"fd000682-8a02-43f8-8ace-1fe974bb7ba6","HCM_1933.txt","water-course which Geoffrey Skeg' bequesthed in his will to Cecilia his wife","char-offset:703","PLACE","","","","","","","UNVERIFIED","Natural Feature","in Ledbury","",""
"3fdd64bc-af01-4f43-9f82-503a7f6e79d4","HCM_1933.txt","Ledebury Foreyn","char-offset:952","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"bbd68ce5-8a64-4339-83e3-10ca058241b6","HCM_1933.txt","field called Aldistrefelde","char-offset:975","PLACE","","","","","","","UNVERIFIED","Agricultural","in Ledbury Foreyn, i.e. nr Ledbury
","",""
"18d9f0a2-2d4c-4955-ba3f-f83135b049bf","HCM_1933.txt","Hospital of] St. Katherine of Ledbury","char-offset:1055","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"f5e59c52-f789-4958-9bb6-96b105e97b68","HCM_1933.txt","highway","char-offset:1156","","","","","","","","","Roadway","in Ledbury Foreyn nr field called Aldistrefelde
","",""
"3a060133-5ee1-457b-a735-6541f8c84e29","HCM_1933.txt","Totenhull'","char-offset:1359","PLACE","","","","","","","UNVERIFIED","Roadway|Research","in Ledbury Foreyn; could be neighborhood or natural feature (a hill)?","",""
