"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"5c14fc8f-28fa-46fe-a620-92698ff874d8","HCM_2661.txt","austin","char-offset:277","","","","","","","","","OCR","""latin"" (not a place name)","",""
"2207ce8f-0dfb-41dd-a2c7-093d0b76e7eb","HCM_2663.txt","Orleton'","char-offset:50","PLACE","http://sws.geonames.org/2640920","Orleton","","52.3","-2.75","","UNVERIFIED","Nominative|Settlement","","",""
"0061d389-7608-4b05-b4d2-5cf6663061ab","HCM_2663.txt","Hereford","char-offset:90","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"26d21e06-450a-47b3-8357-fec66697a9d6","HCM_2648.txt","Leominster","char-offset:107","PLACE","http://sws.geonames.org/4941873","Leominster","","42.52509","-71.75979","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"48c6cd32-b698-4f4d-a533-cf385ce7391a","HCM_2648.txt","archdesconry of Hereford","char-offset:149","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"7b1c1401-1bd8-48be-a0b7-8d8db9dc2a2e","HCM_2648.txt","England","char-offset:196","PLACE","http://geo-kima.org/place/12708","England","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"374a9821-dd08-4590-ba89-9c75346b9edc","HCM_2648.txt","Holy Land","char-offset:231","PLACE","http://geo-kima.org/place/2501","Eretz Israel","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"06a75df3-82fa-4c8f-a80f-1b0c4de662f8","HCM_2648.txt","church of Prestone","char-offset:277","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"fa10791b-ed8a-4b74-9437-767a35c92ac6","HCM_2648.txt","chapel of Blakemere","char-offset:305","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"8c8f4b4f-89a4-4ebc-b988-a07890ecd73b","HCM_2648.txt","church of Norton","char-offset:374","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"37da69af-05c9-4866-b9eb-d9afebfaaab4","HCM_2648.txt","church of Pyon","char-offset:425","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"8de9095a-734f-4d03-aff4-43d86810a38a","HCM_2648.txt","church of Hope Wluine","char-offset:473","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"6791a85f-0e2f-4d9b-b9f0-e8ff4103644b","HCM_2648.txt","church of Msddeleye","char-offset:586","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"88ae10de-2045-4e2e-81f3-f28908058361","HCM_2648.txt","chapels of oe","char-offset:615","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|OCR","Chapel of Tyberton","",""
"a67bcf5d-0dfd-46e2-864e-04781ae30caa","HCM_2648.txt","Webbetone","char-offset:633","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","chapel","",""
"2979e303-38b9-4de9-b4f3-93d687c5769b","HCM_2648.txt","greater church of Hereford","char-offset:711","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"addc9b30-5684-4585-90eb-b9c0c417e531","HCM_2648.txt","church of Maurthin","char-offset:775","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"01687f42-558b-4b09-bafa-1211caba904c","HCM_2648.txt","Leominster,","char-offset:875","PLACE","http://sws.geonames.org/4941873","Leominster","","42.52509","-71.75979","","UNVERIFIED","Given at|Settlement","","",""
"4f9671fd-c1eb-432b-a7f0-27aa89aafabd","HCM_2657.txt","aque blanca","char-offset:96","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
