"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"244dcb68-f390-4673-a32c-cec5c81fe792","HCM_3003-em.txt","St. Prisea's","char-offset:518","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","St Prisca's","",""
"5a062e88-d21e-4ca7-b033-2d0883137090","HCM_3003-em.txt","Parma","char-offset:843","PLACE","http://sws.geonames.org/5166177","Parma","","41.40477","-81.72291","","UNVERIFIED","Nominative|Settlement","","",""
"ce1091b1-a957-43c2-8999-20d5f7496e09","HCM_3003-em.txt","Tournai,","char-offset:859","PLACE","http://pleiades.stoa.org/places/109398","Turnacum|Turnacum, Tournai|Tournai","-0030/2100","50.606492","3.388918","settlement","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"c628097c-16b5-4806-a885-1f0256380f6e","HCM_3003-em.txt","church of Hereford","char-offset:973","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"bd9e61fb-5388-450d-bb07-8c85f957dec3","HCM_3003-em.txt","Hereford","char-offset:1310","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"789f0d09-e294-4edf-9683-20f60bf56205","HCM_3003-em.txt","Dora","char-offset:1656","PLACE","http://pleiades.stoa.org/places/40127","Dora","-0330/-0030","","","unlocated","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"cc384dea-009b-4ccf-b2e8-c320e0b8c762","HCM_3003-em.txt","Wygemore","char-offset:1665","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"0bbed0a1-a90f-47fd-b6eb-3050eb22177d","HCM_3003-em.txt","Wormesleye","char-offset:1691","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory
","",""
"d2b14ebe-a8aa-4986-9728-4c9a0972be0c","HCM_3003-em.txt","Avignon","char-offset:1783","PLACE","http://pleiades.stoa.org/places/148004","Avennio|Avennio, Avignon|Avignon","-0750/2100","43.95159","4.80769","settlement","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"92d33c89-549f-443f-81c1-02174ba1df29","HCM_3.txt","Bromptone","char-offset:83","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d483e7c0-7c08-4419-8c71-ed7cb3ed4113","HCM_3.txt","Orryeshay","char-offset:105","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"fca06d36-7109-4a19-95d6-2b78253a3955","HCM_3.txt","vill of Breyntone","char-offset:197","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"26d9502f-5a06-493a-9f80-f3a11910587d","HCM_3.txt","Hertford","char-offset:250","PLACE","http://geo-kima.org/place/6950","Hertford (England)","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d60fed5f-64fa-4d99-b05d-e302330a7604","HCM_3.txt","Hereford","char-offset:274","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry
","",""
"e3ae7732-11bd-4a3f-9af8-8110d571d51e","HCM_3.txt","field called Mersfeld'","char-offset:305","PLACE","","","","","","","UNVERIFIED","Agricultural","field in vill of Breinton","",""
