"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"9d99b4d2-6f19-4534-a748-fd6f76099080","HCM_1395.txt","Schireburne","char-offset:424","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"86d725a2-d044-4161-80ea-b097f0f39001","HCM_1378-em2.txt","Breynton',","char-offset:239","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"34fb19b0-fb91-4dd9-8c15-78f4d4f40bc1","HCM_1378-em2.txt","Hereford","char-offset:725","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"4828487c-abe8-4a76-904b-50d22a323e8e","HCM_1378-em2.txt","Mamenasche","char-offset:893","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Hamenesche","",""
"fa933fd9-1590-4f1b-8586-9bf9acc980b8","HCM_1378-em2.txt","Ikelesham","char-offset:915","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d7877d36-cc93-4bda-8189-55000bc5a8df","HCM_1378-em2.txt","Ffelde","char-offset:941","PLACE","http://mapoflondon.uvic.ca/STMA118.htm","St. Martin in the Fields (Parish)","","51.5060822734786","-0.1334201188461754","","UNVERIFIED","Nominative|Settlement","","",""
"a4ab55c5-3486-4287-89cd-e29fe88cd062","HCM_1378-em2.txt","Hereford","char-offset:959","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"be3f76fc-e6cd-4685-905a-a2f98b641da1","HCM_1378-em2.txt","Shenyngfeld'","char-offset:1043","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"7d995dc3-d3e8-491c-878e-3cc945ea4ef5","HCM_1418.txt","church of Hereford","char-offset:77","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"8843f083-ada2-4b09-ba32-76c2d815fa32","HCM_1418.txt","Swinfeud","char-offset:119","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1e7915d0-a23d-4733-a7d8-c5a0b570f92b","HCM_1418.txt","same church","char-offset:146","PLACE","http://mapoflondon.uvic.ca/LOVE12.htm","Love Lane (Coleman Street)","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Hereford Cathedral
","",""
"564d9d3a-dabd-4574-ad95-aa51e9ccc02a","HCM_1418.txt","tomb of petjaue Thomas de Cantilupo","char-offset:281","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","in Hereford Cathedral
","",""
"173701ee-0668-4f6c-abda-c0e0858c2d70","HCM_1418.txt","Cantilupo","char-offset:307","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9cf8c78a-512e-461f-9da3-632eba7f0974","HCM_1418.txt","Hereford","char-offset:337","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"8e6c500f-695e-4e57-ad61-87aa35354d2a","HCM_1418.txt","Hereford","char-offset:429","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"73401434-c186-42aa-b7dc-f1a53301db0b","HCM_1418.txt","chapter-house at Hereford","char-offset:452","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"c4f4f552-755c-41ab-a876-65bac653de07","HCM_1416.txt","Canterbury","char-offset:74","PLACE","http://sws.geonames.org/2653877","Canterbury","","51.27904","1.07992","","UNVERIFIED","Nominative|Area|Ecclesiastical","province of
","",""
"28ab6154-407b-4420-9cb5-118abd89261a","HCM_1416.txt","England","char-offset:104","PLACE","http://geo-kima.org/place/12708","England","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"f6ddd035-5fd0-4958-a3eb-0abea4b1d13e","HCM_1416.txt","Oseneye","char-offset:138","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"1f1f5711-4673-450a-9a09-42c40862bfa4","HCM_1416.txt","Franciscan Friars at Oxford","char-offset:168","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"d8e6b1f7-f3e2-47b6-9250-ca485084efa5","HCM_1416.txt","Saham","char-offset:224","PLACE","http://sws.geonames.org/286647","Şaḩam","","24.17222","56.88861","","UNVERIFIED","Nominative|Settlement","","",""
"74b15600-9d38-48da-bfc0-6d428219c71e","HCM_1416.txt","Hereford","char-offset:364","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"cc543b93-12c7-4f8f-949b-b31b47381500","HCM_1416.txt","Mortelake","char-offset:619","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"3dea46e1-7d94-4b07-9ad8-9a8360cf260a","HCM_1414_A.txt","Beccles","char-offset:102","PLACE","http://sws.geonames.org/2656067","Beccles","","52.45936","1.56465","","UNVERIFIED","Nominative|Settlement","","",""
"2b79afa3-ee86-41c2-8dcc-61741da58468","HCM_1414_A.txt","sonte 2 als sanbanber","char-offset:141","","","","","","","","","OCR","John archbp of","",""
"c855de62-94d4-4df5-bcbf-53a614199036","HCM_1414_A.txt","Canterbury","char-offset:166","PLACE","http://sws.geonames.org/2653877","Canterbury","","51.27904","1.07992","","UNVERIFIED","Nominative|Area|Ecclesiastical","province of","",""
