"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"360a033f-c7a6-4665-9f39-8b5538b16721","RBLR_1816.txt","Wessington, in the diocese of Durham","char-offset:97","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","rectory","",""
"e7b1ac31-bc69-4e46-908c-3b1f11773e71","RBLR_1816.txt","Sabaudia","char-offset:166","PLACE","http://sws.geonames.org/3168764","Sabaudia","","41.30025","13.02815","","UNVERIFIED","Nominative|Settlement","","",""
"eb1b7fbe-cf16-495b-9834-a7f99d95b54f","RBLR_1816.txt","England","char-offset:278","PLACE","http://geo-kima.org/place/12708","England","","","","","UNVERIFIED","Area|Governmental","","",""
"64f7188b-efa6-4d19-bb67-183ae58f49a0","RBLR_1816.txt","Cusancia","char-offset:319","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"81a0167e-1360-41cc-833d-d958ffb37ec3","RBLR_1816.txt","London","char-offset:338","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Nominative|Building|Ecclesiastical","St Pauls cathedral London
","",""
"2df751d7-b9b0-424f-9b70-432b32e7f5c4","RBLR_1815.txt","Catharia","char-offset:69","","","","","","","","","Nominative|Settlement","place name, of the Cathars region?
","",""
"55550df3-85e2-45da-b4b6-022618353666","RBLR_1815.txt","Regio","char-offset:110","PLACE","http://sws.geonames.org/4482264","Norlina","","36.4457","-78.19833","","UNVERIFIED","Nominative|Settlement","","",""
"fe4b8dd8-6081-4341-b4fe-f6d19870c7db","RBLR_1815.txt","Genoa","char-offset:126","PLACE","http://sws.geonames.org/3176219","Genoa","","44.4264","8.91519","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"416384f4-f807-40a4-8ac0-0fe2e248df4d","RBLR_1815.txt","Hereford","char-offset:204","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"c7a0689d-2560-4fc5-9f90-2271358f4666","RBLR_1815.txt","Heybury juxta Londonias","char-offset:366","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"5a040b6f-7341-4f15-92b2-7100aa41fa56","RBLR_1815.txt","sancte Marie in Via Lata","char-offset:485","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"53bdbc29-1524-45b9-9db1-23dacbb3aa7c","RBLR_1815.txt","Herefordensi","char-offset:625","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese
","",""
"49693976-68aa-4175-ac7d-2de4f6403803","RBLR_1815.txt","Parma","char-offset:666","PLACE","http://sws.geonames.org/5166177","Parma","","41.40477","-81.72291","","UNVERIFIED","Nominative|Settlement","","",""
"20238b84-95ed-40d9-a366-bc6ef8e29fed","RBLR_1815.txt","Tornacensis","char-offset:683","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","canon of cathedral at
","",""
"bcc4274c-3041-48dd-ad56-7ea80295e2bb","RBLR_1815.txt","Monasterii sancti Siri Januensis","char-offset:737","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"6b517f0e-cb32-4299-994e-b638df6a3387","RBLR_1815.txt","Exoni ensi","char-offset:782","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","dean of Exeter?
","",""
"272c122f-6369-4c4e-8a29-a7812bc5dd5b","RBLR_1815.txt","ecclesia Herefordensi","char-offset:873","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"38c18e53-a1f2-454a-a051-c4c18ac7af99","RBLR_1815.txt","Vernon","char-offset:923","PLACE","http://dare.ht.lu.se/places/18807","Camp de Mortagne, Vernon|Vernon","","49.094353784","1.50836010296","","UNVERIFIED","Nominative|Settlement","","",""
"e13d8877-1747-4d08-9777-1ba668b4216a","RBLR_1815.txt","Herefordensi,","char-offset:940","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral
","",""
"4aabe5e6-4e1a-4012-ba74-fed8ee2fe6c8","RBLR_1815.txt","Breyntone","char-offset:967","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"bbf4c928-51c8-4bc9-bfc4-fd4ddd960676","RBLR_1815.txt","ecclesie de Monytone","char-offset:986","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"c3bc68ff-a577-415d-94fd-c6aae6a33b89","RBLR_1819.txt","Herefordshire","char-offset:28","PLACE","http://geo-kima.org/place/9117","Herefordshire (England)","","","","","UNVERIFIED","Endorsed|Area|Governmental","","",""
"49592cbe-52d8-4597-9500-bc3de25f3baf","RBLR_1819.txt","Westminster","char-offset:50","PLACE","http://sws.geonames.org/5408406","Westminster","","33.75918","-118.00673","","UNVERIFIED","Given at|Building|Governmental","","",""
"e5d2b3cd-35eb-48f3-b440-da84646e335c","RBLR_1819.txt","Seuenok","char-offset:143","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e7978c7b-f536-41d9-8520-7876c841fa2e","RBLR_1819.txt","Breynton","char-offset:186","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4394f818-2d65-4b99-a47f-0af65866fe9e","RBLR_1819.txt","Hamme","char-offset:225","PLACE","http://sws.geonames.org/2796637","Hamme","","51.09822","4.13705","","UNVERIFIED","Nominative|Settlement","","",""
"2565dd41-7bff-4367-8ed5-b9998d0c77ad","RBLR_1819.txt","Breynton","char-offset:291","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c3b76010-2267-43cb-8b34-195a86b62e3a","RBLR_1819.txt","church of Ledebury","char-offset:319","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"50fafbd8-d0c7-4201-9ce4-c210ab3e6e13","RBLR_1819.txt","La Felde in Werham","char-offset:416","PLACE","","","","","","","UNVERIFIED","Settlement","USE for LOCATING La Felde elsewhere, e.g. nominatives John de la Felde etc|agricultural instead?
","",""
"06a9188e-54bc-4b3d-89cf-26159e145123","RBLR_1902.txt","Hereford","char-offset:88","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"a3cdb1ef-c42c-4246-8a4b-fbcce3d4a809","RBLR_1902.txt","York","char-offset:98","PLACE","http://sws.geonames.org/2633352","York","","53.95763","-1.08271","","UNVERIFIED","Given at|Settlement","","",""
"fe2180a2-fbdf-4247-b2c3-dfa12ac41f08","RBLR_1902.txt","beyond the seas","char-offset:110","PLACE","","","","","","","UNVERIFIED","Area|Governmental","i.e. France
","",""
"bb17fb0a-a2a9-4b08-821e-d27bce8f3838","RBLR_1902.txt","Hompton","char-offset:270","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8f1e7543-e4c8-4b97-af05-558c37692809","RBLR_1902.txt","church of Sapy","char-offset:293","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"7f9218d6-b0eb-45a5-914e-4401cb39e158","RBLR_1902.txt","Galeys","char-offset:318","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","of Wales
","",""
"8a1240f1-e127-4656-a0ba-1c4eefcc421f","RBLR_1902.txt","Shorne,","char-offset:342","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f60fd62a-5923-424c-8a13-bdab30a42eca","RBLR_1902.txt","church of Hereford","char-offset:363","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"865ece68-0a61-42e0-87c4-c465464e978e","RBLR_1902.txt","church of Toneworth","char-offset:412","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"fa002403-307c-41be-9ed0-f0d5a472e15a","RBLR_1902.txt","Breynton","char-offset:442","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1daeb93f-c25c-4473-9cc2-9914e4e472e2","RBLR_1902.txt","church of Aka","char-offset:466","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"8d92abe8-8b5c-44b0-ad1a-5eb00f5db4b5","RBLR_1902.txt","Norton","char-offset:490","PLACE","http://sws.geonames.org/884141","Norton","","-17.88333","30.7","","UNVERIFIED","Nominative|Settlement","","",""
"da8936ce-691b-4163-ada5-55991c53e21c","RBLR_1902.txt","Vernoun","char-offset:577","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"74bce947-26b3-410b-8972-c561d53b3c9f","RBLR_1902.txt","Bromfeld","char-offset:597","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"75a47cc2-f6e9-4112-9b30-a8e2f9389905","RBLR_1903.txt","Orleton","char-offset:33","PLACE","http://sws.geonames.org/2640920","Orleton","","52.3","-2.75","","UNVERIFIED","Nominative|Settlement","","",""
"bc9e29a6-efe4-4aab-8112-f886e85660bf","RBLR_1903.txt","prebend of Westbury in the diocese of Worcester","char-offset:69","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"025be1ed-a5ae-441e-80f7-cc1ed07f6acc","RBLR_1903.txt","Glocestria","char-offset:155","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
