"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"df7fda64-4c83-436b-b69c-536ef61fd97b","HCM_1438.txt","Hereford","char-offset:433","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"aee0bf8f-521d-4569-817a-eab32aec7c28","HCM_1438.txt","Cantilupo","char-offset:550","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"abba352a-eec5-48da-8c34-3579f37415fc","HCM_1438.txt","Hereford","char-offset:580","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"00f3bd47-0426-4e0c-82f0-9b37415864f5","HCM_1438.txt","Hereford","char-offset:599","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"35ca7928-e0e3-47de-9208-b965f4b8e2c9","HCM_1444.txt","1520","char-offset:9","","","","","","","","","OCR","1320","",""
"cc553f87-cc00-4e1d-b533-948111db732e","HCM_1444.txt","Canter","char-offset:82","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","Canterbury, province of
","",""
"ce94f44a-b031-4266-b494-66c20cb2c973","HCM_1444.txt","England","char-offset:108","PLACE","http://geo-kima.org/place/12708","England","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"2ccea304-4b76-439b-8098-e39e90596004","HCM_1444.txt","oy pe of Canterbury","char-offset:212","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical|OCR","province of Canterbury","",""
"033ed4b3-6ce0-4eb8-9102-3c75872d494e","HCM_1444.txt","Hereford","char-offset:321","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"416e1516-c714-463a-a3b9-28b98d4a1e55","HCM_1444.txt","iyearuans","char-offset:501","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Birmingham","",""
"3b2b021c-216a-4e11-ad6e-e9800a5c9d79","HCM_1444.txt","Hereford","char-offset:577","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"8a3a040f-d65c-4b08-8f3d-d2c3a116023c","HCM_1444.txt","shrine to Saint Thomas","char-offset:645","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","at Hereford Cathedral
","",""
"a2cb95c0-3e11-4d38-bdcb-e91fe292363f","HCM_1444.txt","church at Hereford","char-offset:702","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"715613d0-1d4f-433c-9cec-ead9d94234a8","HCM_1444.txt","Lembeth","char-offset:792","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
