"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"e8a32158-ec48-4fdd-876e-4b4dee8e2c89","HCM_682.txt","Eodesmore","char-offset:719","PLACE","","","","","","","UNVERIFIED","Natural Feature","","",""
"2ee8b186-090a-44d6-86b4-693d514b734d","HCM_682.txt","way leading from Kinernon towards Doweswalle","char-offset:908","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
"733ca4b1-1d7d-4384-ac21-9513d40f8a0e","HCM_682.txt","Kinernon","char-offset:925","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"ea6352be-ece1-47ab-8bd5-becbdfd4718c","HCM_682.txt","Waleys","char-offset:1169","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"e1d50680-7ea9-4455-b5e7-f5a1898404c7","HCM_682.txt","Calewe","char-offset:1188","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"26b77d4c-a2e0-4446-9dd7-863d24bc2a5c","HCM_682.txt","le Barre","char-offset:1232","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"72ce0a56-b2a1-4dff-bfd8-04de92414107","HCM_682.txt","Asse","char-offset:1253","PLACE","http://pleiades.stoa.org/places/108762","Asse|Asse|Asse","-0330/2100","50.910088","4.200529","fort","UNVERIFIED","Nominative|Settlement","","",""
"197072db-cef5-4c7e-b713-e96c1e048549","HCM_682.txt","Lodelswe","char-offset:1284","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6770f37c-b774-4af4-9abd-4e2ec04db1a6","HCM_663.txt","Naurdin","char-offset:39","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Maurden","",""
"cbb6ceef-0650-4529-a79d-51cea4f925d4","HCM_663.txt","fraxinum","char-offset:62","PLACE","http://pleiades.stoa.org/places/260554","Fraxinum","-0030/0640","","","unlocated","UNVERIFIED","Nominative|Settlement","elsewhere de Fraxino
","",""
"4340eca3-a18a-4dc5-83e6-2d2e0960575e","HCM_663.txt","Sutione","char-offset:74","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5cc09888-bfec-4206-b1ba-e97c8664fe99","HCM_663.txt","Maurdin","char-offset:186","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"983c9d1c-3861-4e8d-8eba-aed5144729b5","HCM_663.txt","Walfeld","char-offset:212","PLACE","","","","","","","UNVERIFIED","Agricultural","field in Maurden","",""
"666a288c-23ba-404e-a630-5afe64429de3","HCM_663.txt","Maurdin","char-offset:452","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"94c530a5-bacc-4213-9181-d670d5937a3f","HCM_663.txt","Siptun","char-offset:473","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f9a70d02-1f11-44d5-98c4-910169bf1761","HCM_661.txt","church of St. Ethelbert of Hereford","char-offset:128","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"7ab5c749-37ca-4851-8b59-3a17a1c513cc","HCM_661.txt","Waleys","char-offset:177","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"ee6fe7c4-0eae-4771-b704-b7d59720688e","HCM_661.txt","Magna Marcleye","char-offset:187","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c6ce41c8-2e2b-4103-a8f1-418da2a791db","HCM_661.txt","Sancto Albano","char-offset:314","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"800df556-6373-404a-892e-058c3bd25e1d","HCM_661.txt","cathedral church of Hereford","char-offset:607","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"3011ab32-1a16-4363-9138-5ff59cd1f840","HCM_664.txt","Monemut","char-offset:40","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"bbb23460-4b2e-49b5-b188-f6f4f4ba68d3","HCM_664.txt","Fraxino","char-offset:64","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","elsewhere ad Fraxinum","",""
"3563f6fc-6590-4d9e-b085-b0d925d9b247","HCM_664.txt","Sotion","char-offset:75","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Sutton","",""
"ecef2e26-f846-40f0-bbb2-b73032ba31e4","HCM_664.txt","manor of Maurdyn","char-offset:140","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"df32464b-cfaf-4357-b352-5bc6396444d9","HCM_664.txt","lane leading towards le Wall'","char-offset:194","PLACE","","","","","","","UNVERIFIED","Roadway","in Marden
","",""
"1f864a0e-9b3e-444e-b837-a321ace750f4","HCM_664.txt","Sotton","char-offset:289","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"21b8c194-2e2b-4087-9865-53b9586c5993","HCM_664.txt","le Wall’.","char-offset:354","PLACE","http://dare.ht.lu.se/places/39379","Enceinte, Le Mans","0300/0640","48.00972","0.19667","","UNVERIFIED","Settlement","maybe Natural Feature instead?","",""
"4ed9210e-9c6d-4343-ba27-8f7a7ba26f34","HCM_664.txt","Mawardyn","char-offset:412","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b169d619-d3ce-4f0e-a75a-033248389f19","HCM_664.txt","Mawardyn","char-offset:441","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"78b37979-9ed7-46c7-96e9-7ae56cb198a0","HCM_669.txt","itiddelwode","char-offset:54","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Middelwode","",""
"93bb4cca-1a5c-49d4-bc41-ac32ecd17ea0","HCM_669.txt","Monitone","char-offset:215","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c0db79ad-fde7-40ff-9ce3-4640c350cbc7","HCM_669.txt","Pionia","char-offset:415","PLACE","http://pleiades.stoa.org/places/550832","Pionia(i)|Pioniai/Pionia, Gömeniç","-0550/0640","39.626196","27.579568","settlement","UNVERIFIED","Nominative|Settlement","","",""
"3838066d-6eb4-457e-884d-8919b0830775","HCM_669.txt","Le emor’","char-offset:453","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Wigmore","",""
"e720754b-a5f9-4861-a3bb-7ea3299226ef","HCM_666.txt","Sutton","char-offset:118","PLACE","http://sws.geonames.org/6160070","Sutton","","45.10008","-72.61582","","UNVERIFIED","Nominative|Settlement","","",""
"186406dc-11c5-44e2-a381-74ae45501c2b","HCM_666.txt","Brokamptont","char-offset:147","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"556617c8-3074-4210-9d45-d3c718da655b","HCM_666.txt","church of ° holas de Sutton'","char-offset:173","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","church of St Nicholas de Sutton","",""
"9b00fc1d-d1cf-48d8-b915-3798cec322ac","HCM_666.txt","Sutton","char-offset:236","PLACE","http://sws.geonames.org/6160070","Sutton","","45.10008","-72.61582","","UNVERIFIED","Nominative|Settlement","","",""
"31aad7d0-9874-4494-9e85-ba7526183aa9","HCM_666.txt","Sutton","char-offset:273","PLACE","http://sws.geonames.org/6160070","Sutton","","45.10008","-72.61582","","UNVERIFIED","Nominative|Settlement","","",""
"206e91ca-6c31-4498-a766-1f1e8fd753f7","HCM_666.txt","meadow called Newemonnesmedwe in Sutton in the manor of maurdyn","char-offset:294","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"502c3d39-d5e8-4a93-a819-a058e44a1aec","HCM_666.txt","Sutton in the manor of maurdyn","char-offset:327","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"a93df583-b435-420b-866f-6b4de89301d4","HCM_666.txt","manor of maurdyn","char-offset:341","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"7157b247-ee40-4e8c-9d72-cbe9ef850e6b","HCM_666.txt","Palmerslake","char-offset:372","PLACE","","","","","","","UNVERIFIED","Natural Feature","in manor of Marden
","",""
"09d07d32-8266-48f1-8be7-8e49c529750d","HCM_666.txt","Frene","char-offset:413","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3c5d6eb0-f668-48c4-b015-b0b968017a7f","HCM_666.txt","meadow called Atherichesmedwe","char-offset:462","PLACE","","","","","","","UNVERIFIED","Agricultural","in Marden
","",""
"bc8f8b4c-e6da-4c2c-96a1-c9c24345b81c","HCM_666.txt","water called Lugge","char-offset:506","PLACE","","","","","","","UNVERIFIED","Natural Feature","","",""
"b9e18a80-5404-4766-ba9b-5b60bd0c5757","HCM_666.txt","Sutton’ in the manor of saurdyn","char-offset:535","PLACE","","","","","","","UNVERIFIED","Given at|Settlement|OCR","Maurdyn not Saurdyn
","",""
"cca0612f-9186-4da9-8dd4-27cbc5e60275","HCM_666.txt","Maurdyn","char-offset:606","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0e4eeea5-c3e1-456f-8e18-35b38365c5d9","HCM_666.txt","Bourghull","char-offset:625","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8dd0f174-01b2-429e-bb63-46d0fa8d8988","HCM_672.txt","Boyfeld","char-offset:97","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"655d050f-ae85-4e17-b76e-9f6902c6bb25","HCM_672.txt","Munstreworth","char-offset:108","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6ecabfb5-2513-48b0-bd6a-49bf96e5ec2f","HCM_672.txt","vill of Gloucester","char-offset:159","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"17a7c78a-24c5-4bb6-a321-0288a921fc5d","HCM_672.txt","meadow lying in Cornhamme in the manor of Munstreworth'","char-offset:204","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"6309a3d7-1e16-4bc6-b96b-e29220384765","HCM_672.txt","manor of Munstreworth'","char-offset:237","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"7333b0db-fac7-4c38-8dca-2997b24f2705","HCM_672.txt","Clynton","char-offset:400","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"99a54ad9-40ab-4065-a6a6-c6864731873b","HCM_672.txt","Colrugge","char-offset:472","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5f615157-2aa4-4481-8e69-42bbbd82dcaa","HCM_672.txt","Aston","char-offset:484","PLACE","http://sws.geonames.org/2634170","Wheaton Aston","","52.71145","-2.22064","","UNVERIFIED","Nominative|Settlement","","",""
"9852c350-bd62-47d3-a8fe-ebb86d7849a2","HCM_672.txt","Gloucester","char-offset:501","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Given at|Settlement","","",""
"31c3f53c-9862-4dbc-a6c8-7d3eb1146527","HCM_672.txt","Monynton","char-offset:535","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d41a56c0-7c43-4818-870c-e46bc06c62c3","HCM_672.txt","Haselton","char-offset:554","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b9f4a83c-723c-4bf8-9aea-3c89cc6102fe","HCM_672.txt","vill of Gloucester","char-offset:580","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4efe9969-5343-4b43-a363-f76a880bf66c","HCM_672.txt","Oke","char-offset:659","PLACE","http://sws.geonames.org/2327223","Oke Mesi","","7.81667","4.91667","","UNVERIFIED","Nominative|Natural Feature","","",""
"bdf1c784-0480-4394-89f2-6b682b3cf478","HCM_677.txt","Straddewy","char-offset:53","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"69c69a27-1d8a-4e6b-8070-73983d0e4fe4","HCM_677.txt","“ygemore","char-offset:101","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Wigmore","",""
"514c9850-c805-4656-bb1a-8fcdecdec011","HCM_677.txt","Deweswalle","char-offset:213","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"49dde5ae-a17b-45be-a1b5-dada922314f1","HCM_677.txt","Penebrugge","char-offset:327","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f9f8d46a-f3f0-4434-9b3d-42abcf91d155","HCM_677.txt","Waleys","char-offset:380","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"391bd929-2653-4f13-8450-2225d1e5eaff","HCM_677.txt","Deweswalle","char-offset:409","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3764add5-206b-49bb-a8e0-1151cea5c55d","HCM_685.txt","Coleuile","char-offset:67","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4c251f9a-14b3-4c3b-9a0f-d82f35664c9d","HCM_685.txt","Hereford","char-offset:98","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"095dff7f-0fbd-4a3a-96a3-95ba7a30ad33","HCM_685.txt","Doweswelle","char-offset:172","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"4e7b04b9-d1dc-4a14-a185-1ef346407967","HCM_685.txt","Waleys","char-offset:356","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"640812f2-9145-4397-8884-18086500f3ac","HCM_685.txt","la Calewe","char-offset:375","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ec56d083-3ab1-4b88-853d-2e6ccdf7a6f0","HCM_685.txt","Hulle","char-offset:397","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"bec32eec-f108-47d1-9ed5-ab5e32e5e9d7","HCM_685.txt","Lodelawe","char-offset:434","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"49bd3efd-4aaf-4803-bb2e-6cdfef35b0b4","HCM_66.txt","Reotherwas","char-offset:97","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"059f72dc-4da5-4093-8bcf-5ebca7e60ffa","HCM_66.txt","Hereford","char-offset:120","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"30ce99b4-c1d3-4272-a52d-7cbeae284ca9","HCM_66.txt","suburb of Hereford Byhyndecote","char-offset:197","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"2b8a0ea1-6a31-47a2-84f5-10e91a8b11d4","HCM_66.txt","Rugleye","char-offset:269","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9cebaca5-b676-4e02-bfc9-1eb4babf04bc","HCM_66.txt","way called Byhyndecote","char-offset:337","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
"fd63608b-82fa-44af-884b-6610bda22076","HCM_66.txt","Hereford","char-offset:401","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"06dbc0e3-5599-4b38-996c-4e63c2c30363","HCM_66.txt","la Barr',","char-offset:435","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cb4359c0-9511-4b47-8332-1919633bf586","HCM_66.txt","city of Hereford","char-offset:497","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0a3a2e4d-35b6-4bc6-ad9e-4cfbbace3a05","HCM_66.txt","la Berue","char-offset:581","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9634d310-7042-4d9c-b103-33b071df372b","HCM_675.txt","Deweswall","char-offset:136","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"07e544ce-ca1a-4fce-8f8f-0e70132415ac","HCM_675.txt","Turbeuille","char-offset:199","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7f1eb3d7-f168-49bf-8b12-0ee9fbdd4401","HCM_675.txt","la Loude,","char-offset:307","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a9884098-cce5-462c-b6ec-a1be31333a1c","HCM_675.txt","Cattefeld","char-offset:345","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7c267554-781e-4133-9715-5eac271e47a5","HCM_676.txt","Coleuilile","char-offset:42","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"45884bfc-76d4-4bf1-9b24-8c7a872f72c7","HCM_676.txt","Deueswalle","char-offset:134","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"0c48c6fb-9476-4b7e-aa85-d90b7fe49629","HCM_676.txt","la Calewe","char-offset:354","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cbede698-ef7d-4807-9be8-8ece6f0e49bf","HCM_676.txt","1a Hulle","char-offset:397","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f6e3346f-6c02-46b4-8c24-06829fa55dae","HCM_676.txt","la Hale","char-offset:418","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","aka Wm in the hale?
","",""
"8814f8ef-b319-4443-ae0c-aeac79d9ca32","HCM_676.txt","Hereford","char-offset:429","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"f8b48430-68fe-467c-8f79-4b740b7862af","HCM_676.txt","Leom","char-offset:536","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c3c0594b-52a0-47de-8b1e-f8b7437412a9","HCM_678.txt","Waltone","char-offset:60","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"526b0413-4399-4122-98e4-ff57fbbe4256","HCM_678.txt","Broumia(?)","char-offset:101","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"61a71a4d-3c2e-408e-ba8b-4a6b6e2ca604","HCM_678.txt","Lenhales","char-offset:171","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"357d29bf-598f-49f1-9c81-63dac32deb07","HCM_678.txt","Deweswalle","char-offset:224","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"6989d221-271d-4f5e-8217-20f4dfeac9ce","HCM_678.txt","Turbeuill","char-offset:286","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ae7602f0-85b3-44cc-b7bb-6eb56810c2c9","HCM_678.txt","Badesshawe","char-offset:503","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"893552f5-3228-46c0-9107-308f2cb649e7","HCM_678.txt","Walle","char-offset:580","PLACE","http://geo-kima.org/place/17859","Walle (Bremen, Germany)","","","","","UNVERIFIED","Nominative|Natural Feature","atte","",""
"7cc78942-2b61-4266-9672-f8faaf453e5a","HCM_651.txt","Henleye","char-offset:85","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f46ecaf3-3aa3-4d35-a99f-70f3dc402704","HCM_651.txt","Maddeleye","char-offset:103","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church
","",""
"1f0e82e4-218f-409c-a7d5-7f2bb558401c","HCM_651.txt","Tybriton","char-offset:131","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"605b3435-b67d-415b-8ff1-c237a790189b","HCM_651.txt","a water mill in la Bach’","char-offset:192","PLACE","","","","","","","UNVERIFIED","Building|Mercantile","","",""
"eefe7f8b-a42b-4b5a-87c3-1625c5395d90","HCM_651.txt","la Bach’","char-offset:208","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"4c7ad2cc-2852-4e45-8a0f-09a1c6c2ff59","HCM_651.txt","a *","char-offset:427","PLACE","http://pleiades.stoa.org/places/324652","A(...)|A(...), Ksar Mdoudja","-0030/0640","35.939459","9.211067","settlement","UNVERIFIED","Given at|Settlement|OCR","La Bache","",""
"9d5f4024-f275-424d-9bcf-8c6fa3ede819","HCM_651.txt","Dunre","char-offset:453","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3853a355-98ba-4ded-b62c-1909e8d02791","HCM_651.txt","Tybriton","char-offset:469","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c2af80f1-abaf-4dcf-97de-dd0cf2cfbc55","HCM_651.txt","wornile(?)","char-offset:488","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"71b4deab-5ce1-4a97-a134-e67ce21144d3","HCM_651.txt","Ploufeld","char-offset:511","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"723556f8-1a00-423c-a2ba-324f00d4815b","HCM_670.txt","ecclesia de Hamton' in the manor of Munstreworthe","char-offset:92","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"b7ae6dff-9d10-41ab-9fdd-6bbf7dbe7174","HCM_670.txt","manor of Munstreworthe","char-offset:119","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d21b9300-e460-4678-83c1-7a613edffa30","HCM_670.txt","Munstreworthe","char-offset:169","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2c835186-5f04-4a77-8cf0-facb2f384086","HCM_670.txt","Elmore","char-offset:258","PLACE","http://sws.geonames.org/4828090","Elmore","","32.53874","-86.31497","","UNVERIFIED","Settlement","lordship","",""
"e5067e8f-ae64-41c7-b5a1-2d747b01c3ce","HCM_670.txt","field called Clewaresfelde","char-offset:272","PLACE","","","","","","","UNVERIFIED","Agricultural","in lordship of Elmore
","",""
"e69fb280-0d89-425a-82af-60f6817f2ffd","HCM_670.txt","Harsecumb","char-offset:330","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"957eae2c-f214-4174-9e72-99f5b338b62b","HCM_670.txt","Gyse","char-offset:456","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"81053f6b-6749-400f-b51f-04704bc66202","HCM_670.txt","le Butmynges","char-offset:468","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"ac3aeae8-ab2b-4010-99a6-12985e8e3ea0","HCM_670.txt","Clyntone","char-offset:545","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ffa27a70-68b8-4fb9-bea3-11231dcf08fa","HCM_670.txt","Morcote","char-offset:565","PLACE","http://www.hgis-indias.net/dokuwiki/doku.php?id=gazetteer:5000207","Morcote","","5.629182","-72.298949","Pueblo","UNVERIFIED","Nominative|Settlement","","",""
"46c4276d-f59d-4376-89e8-d8544432490c","HCM_670.txt","Boyfelde","char-offset:583","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"da3de17d-0b32-4ede-b542-3ad15be9fac6","HCM_670.txt","Munstreworthe","char-offset:602","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"24f753ff-3417-4a21-9bfe-5c92af0db4d5","HCM_670.txt","the Felde.","char-offset:625","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ecbc020e-b6b5-491d-976e-e20c9067ec38","HCM_684.txt","la Calewe","char-offset:69","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a9504021-5c16-43c1-becd-4c0c4a3c6d07","HCM_684.txt","Hereford","char-offset:104","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"de9e7f15-2571-4eef-a67c-63945fb38f23","HCM_684.txt","vill of Doweswalle","char-offset:179","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"94cdc4ec-d168-4bd2-b249-8b518c3dce84","HCM_684.txt","Childeston","char-offset:222","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ecf4d105-39fd-44fd-b6a7-3a8ee58a0d95","HCM_684.txt","Waleys","char-offset:245","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"08907a51-4d58-4847-9c79-48c69320027a","HCM_684.txt","Lodelawe","char-offset:310","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"016e4457-5b10-4022-b4c0-296b2071b22e","HCM_650.txt","Tybriton","char-offset:98","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
