"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"591e023c-886b-4f43-aeb6-ac749883d411","HCM_306.txt","Sutton’","char-offset:84","PLACE","http://sws.geonames.org/6160070","Sutton","","45.10008","-72.61582","","UNVERIFIED","Nominative|Settlement","","",""
"4b5c4282-ba2f-4fe3-8475-ad5b323017da","HCM_306.txt","Sutton’,","char-offset:113","PLACE","http://sws.geonames.org/6160070","Sutton","","45.10008","-72.61582","","UNVERIFIED","Nominative|Settlement","","",""
"fa568129-30d7-4e9e-a0f2-a164b1d65b8f","HCM_306.txt","Sutton","char-offset:146","PLACE","http://sws.geonames.org/6160070","Sutton","","45.10008","-72.61582","","UNVERIFIED","Settlement","","",""
"54a3914a-48dc-4772-b19e-6deee6f1d7d3","HCM_306.txt","Bykertone","char-offset:308","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3f897c41-1e30-4afc-8189-16fe92e4e85e","HCM_306.txt","Wythynton","char-offset:341","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"15eca08b-d4dd-461d-91ba-a2c81b1d6c1d","HCM_306.txt","Frome","char-offset:364","PLACE","http://sws.geonames.org/2649024","Frome","","51.22834","-2.32211","","UNVERIFIED","Nominative|Settlement","","",""
"0babf8e8-2cb3-4ae0-8ff5-3b4812584a58","HCM_306.txt","Bokelynton","char-offset:379","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1aad1892-d98a-4c2a-95e1-97c3f261d868","HCM_306.txt","Monyntone","char-offset:400","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"11a8c96a-498d-47ff-a9f5-58f912d48978","HCM_306.txt","Ambresle","char-offset:422","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"58eaaaca-44ad-46c2-a774-da2ca97eacd4","HCM_3006.txt","Radenhale","char-offset:81","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"aa461446-32de-491b-a62e-45bc427f2615","HCM_3006.txt","Boleye","char-offset:148","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2b4d1b16-2cbb-4a44-8325-81cc7da06e8b","HCM_3006.txt","church of Estenore the diocese of Hereford","char-offset:170","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"2df0945e-3997-4f0b-9909-5c0296bc04db","HCM_3006.txt","monastery of Dora","char-offset:230","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"60a1a97e-9cb4-443c-aaba-b84487285ef2","HCM_3006.txt","Dora","char-offset:243","PLACE","http://pleiades.stoa.org/places/40127","Dora","-0330/-0030","","","unlocated","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"4aa2b279-f833-4304-ae0f-630bea63d06d","HCM_3006.txt","said monastery","char-offset:305","PLACE","http://pleiades.stoa.org/places/727105","Deir Abou Menas|Deir Abou Menas","0300/2100","30.841032","29.662839","bath,sanctuary,settlement,church","UNVERIFIED","Nominative|Building|Ecclesiastical","Dore Abbey
","",""
"b0414e22-519e-46ba-87b5-fd0fd79c9268","HCM_3006.txt","Bwyas","char-offset:362","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Ewyas","",""
"93af87ba-ad83-4b65-b43d-8422b5870150","HCM_3006.txt","Foresta","char-offset:381","PLACE","http://sws.geonames.org/8949277","Foresta","","39.09939","16.81287","","UNVERIFIED","Nominative|Natural Feature","forest of Dean?","",""
"42ad4026-2748-46e3-9cfd-9c432b6fdea1","HCM_3006.txt","Maddeleye","char-offset:490","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4aaeff53-13ad-4787-b9f8-8c5bd99f2047","HCM_3006.txt","Hereford","char-offset:526","","","","","","","","","Nominative|Building|Ecclesiastical","cathedral","",""
"d519ce28-3cad-49d4-83a1-1bba17994f93","HCM_3006.txt","apostolic","char-offset:683","PLACE","http://pleiades.stoa.org/places/327730568","Etchmiadzin Cathedral","1700/2100","40.161769","44.291164","church","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"da46634f-d5ab-454b-9f4a-04def80b46da","HCM_3155.txt","Thornhagh'","char-offset:76","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f690ece8-386f-44f8-9df8-6215460a0f48","HCM_3155.txt","diocese of York","char-offset:101","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"3f07ffbf-0cd7-45d1-98f0-80ea86586078","HCM_3155.txt","Canterbury","char-offset:204","PLACE","http://sws.geonames.org/2653877","Canterbury","","51.27904","1.07992","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdiocese","",""
"8acf3ee4-3929-424d-a928-c7dfe0aa7b06","HCM_3155.txt","Hereford","char-offset:246","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"2e69aecb-3f6a-4d2a-a2ea-a779151daccf","HCM_3155.txt","Hereford","char-offset:284","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"91a57076-8597-43d0-a2a7-3db38eabf748","HCM_3155.txt","Knapeton","char-offset:652","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1cae7c5c-8128-40dc-bc16-bc19808f3a8d","HCM_3155.txt","cathedral church of Hereford","char-offset:750","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"bebb4a51-80bf-4348-900f-d4f73cf38dd9","HCM_3155.txt","Bermundeseye","char-offset:826","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"eb94641c-654f-41b1-9d97-4965a46c1137","HCM_3155.txt","Birston","char-offset:885","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"bce1cbe9-f06a-49e0-b34d-6620dac73287","HCM_3155.txt","Gloucester","char-offset:909","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"5cde1de6-74b0-44a1-ae9f-03c2858931b2","HCM_3155.txt","Stokes","char-offset:938","PLACE","http://sws.geonames.org/5733120","Irrigon","","45.89569","-119.49141","","UNVERIFIED","Nominative|Settlement","","",""
"c9ce6ff4-3f57-420f-a446-6afdeee1e01f","HCM_3155.txt","York","char-offset:955","PLACE","http://sws.geonames.org/2633352","York","","53.95763","-1.08271","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"b29c8a5c-ba21-435d-8fd8-a3fc11e7de09","HCM_3155.txt","Paston","char-offset:982","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7b1c3768-5688-4256-9630-787c1c0b3c49","HCM_3155.txt","Slindon","char-offset:1023","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"12eadfd9-b358-4e61-851c-4df1b483e25f","HCM_3155.txt","Brampton","char-offset:1101","PLACE","http://pleiades.stoa.org/places/79345","Brampton|Brampton","-0030/0640","52.772982","1.289927","settlement","UNVERIFIED","Nominative|Settlement","","",""
"0e0a76be-2cd4-463e-a3e0-37e3cd5ef404","HCM_3155.txt","diocese of Lincoln","char-offset:1125","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"8d133f23-047d-4ccc-8015-7e85d2c1aa72","HCM_3157.txt","Hereford","char-offset:74","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"6736adaa-c447-4dd8-86ca-3b9d2be43165","HCM_3157.txt","vill of Mora Alani,","char-offset:133","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Allensmore","",""
"aa07cbcc-7794-4615-854f-29e0834da1fe","HCM_3157.txt","church of Mora Alani","char-offset:227","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","Allensmore church","",""
"b8ae92c3-84af-44af-9599-b3bdd12a3ca3","HCM_3157.txt","cathedral ""ehurch","char-offset:400","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","Hereford Cathedral
","",""
"6d2e7f70-998f-4f58-b8d2-895209e8cb8e","HCM_3157.txt","Cobwalle","char-offset:512","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a1d9a653-a41a-41b1-9107-dc5526458fe2","HCM_3157.txt","Wille'hele","char-offset:532","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c07ba63b-4a33-46ea-8099-df8a9ad634a4","HCM_3157.txt","Melfeld","char-offset:554","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f7314c10-6033-4dd6-9ed3-bae5ff9808e6","HCM_3157.txt","Straddell","char-offset:573","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"504073b8-dcec-4d35-9e5c-a6b8333180ab","HCM_3157.txt","Swenomore","char-offset:636","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"deada2bc-6386-4e0c-b919-4501bc697e95","HCM_3157.txt","la Mersseh',","char-offset:655","PLACE","","","","","","","UNVERIFIED","Nominative|Natural Feature","in or nr Allensmore","",""
"a623f3f6-a322-459f-b9b7-21076e33c1e7","HCM_3010.txt","Dora","char-offset:56","PLACE","http://pleiades.stoa.org/places/40127","Dora","-0330/-0030","","","unlocated","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"964b0930-ae21-4734-9bf5-dd01dab84cb6","HCM_3010.txt","wygemore","char-offset:89","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"832653a0-7e00-40c2-b358-ddcb8c2976ea","HCM_3010.txt","Wormesleye","char-offset:115","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"2ce4139d-4034-41f9-983e-e3d1491fd66e","HCM_3010.txt","Hereford","char-offset:170","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"3e1a3e8f-ec8c-49bc-8d1c-81b65e6f9e51","HCM_3010.txt","Ros","char-offset:200","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"513a96c3-7443-4224-963c-eef6527c5cf9","HCM_3010.txt","Salop","char-offset:245","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","Archdeaconry
","",""
"8d172382-73ff-42d1-b99d-8f993a15ab68","HCM_3010.txt","monastery of Dora","char-offset:382","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"b9f985c3-badf-4e98-a9d2-7d0aa93a7112","HCM_3012.txt","Thornhagh","char-offset:83","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3664dcfb-4aee-4562-a6f6-bd42ec660e05","HCM_3012.txt","diocese of York","char-offset:108","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"b00fb617-fea4-4068-896f-8fe63453dbf5","HCM_3012.txt","Dora","char-offset:183","PLACE","http://pleiades.stoa.org/places/40127","Dora","-0330/-0030","","","unlocated","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"ae92d31d-2697-4825-a63b-b8bd159f91dc","HCM_3012.txt","Wormesleye","char-offset:205","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"924a7dca-1e24-40be-92bb-e52df234b200","HCM_3012.txt","wWyggemor","char-offset:230","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"dd33523a-fa2e-466b-81d7-2686e111b1f5","HCM_3012.txt","apostolic see","char-offset:283","PLACE","http://pleiades.stoa.org/places/327730568","Etchmiadzin Cathedral","1700/2100","40.161769","44.291164","church","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"d36925ef-c8ff-4f5f-a8c6-3175de7583ea","HCM_3012.txt","Hereford","char-offset:342","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"752f7ebf-16fd-41ae-9192-97a14fc4bc58","HCM_3012.txt","Maddeleye","char-offset:386","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a4977c7d-6741-48eb-86e0-45b37a035b3f","HCM_3012.txt","Boleye","char-offset:427","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0a51167f-faf3-4d2e-8ac5-21abb47bf047","HCM_3012.txt","Ros","char-offset:447","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"1e4c3925-5865-4be0-b9ea-47602586e1e9","HCM_3012.txt","Hereford","char-offset:460","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"b5c04d04-5039-479a-85de-6e48aa7fba05","HCM_3012.txt","Raygate","char-offset:496","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8d4f5fb6-2e9d-4623-b270-e7ea8e551445","HCM_3012.txt","Ros","char-offset:535","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"ae55daf3-81ef-4538-aaca-6ad25668370e","HCM_3012.txt","Salop","char-offset:554","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"c7bc1d66-bd87-476f-9552-aaf299d6ba6f","HCM_3012.txt","Exeter","char-offset:850","PLACE","http://sws.geonames.org/2649808","Exeter","","50.7236","-3.52751","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"413603b3-b74c-4591-bc12-706311fd090c","HCM_3012.txt","Orleton","char-offset:868","PLACE","http://sws.geonames.org/2640920","Orleton","","52.3","-2.75","","UNVERIFIED","Nominative|Settlement","","",""
"f6f0a83b-5819-4891-b928-59c337624f99","HCM_3012.txt","collegiate church of Westbury in the diocese of worcester","char-offset:891","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"b1d58a14-c5d8-408d-b008-635a91410087","HCM_3012.txt","yr, ry","char-offset:961","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Fowehope","",""
"28e1e37f-46af-4424-b594-95315607d47e","HCM_3012.txt","Hereford","char-offset:998","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"0dcef17c-e473-436f-bc34-a9bf70606e43","HCM_3012.txt","Radenhele","char-offset:1016","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8347e8e9-a0d2-40a0-b6c4-8c662d5f74ca","HCM_3012.txt","Tyberton","char-offset:1073","PLACE","http://sws.geonames.org/2635288","Tyberton","","52.0455","-2.90414","","UNVERIFIED","Nominative|Settlement","","",""
"76ab6dd3-d84c-45f3-a8d3-81feb347c544","HCM_3012.txt","church of Hereford.","char-offset:1107","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"dff921f3-ae4b-4c62-b616-8974dc1e37f9","HCM_308.txt","Baskeruile","char-offset:86","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8ca1036d-8914-4cd6-b689-339966c9df2b","HCM_308.txt","Erdijsleye","char-offset:106","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","lordship","",""
"3b314cf6-238c-4a79-93ad-f8eede2ef310","HCM_308.txt","Cynetens","char-offset:145","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8a9a10c4-a5e2-4976-a314-1c49a2e6b712","HCM_308.txt","Stretton","char-offset:177","PLACE","http://sws.geonames.org/2636658","Stretton","","53.33333","-2.56667","","UNVERIFIED","Nominative|Settlement","","",""
"64b2e4b0-b351-402d-a128-31cfe89acbea","HCM_308.txt","vill of Stretton'","char-offset:289","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"2227c0b4-11db-485f-9954-fd5f7c67668d","HCM_308.txt","Stretton","char-offset:371","PLACE","http://sws.geonames.org/2636658","Stretton","","53.33333","-2.56667","","UNVERIFIED","Nominative|Settlement","","",""
"0ef71f9b-460e-4e19-8312-1e16ad749058","HCM_308.txt","fair of St. Ethelbert in Hereford","char-offset:427","PLACE","","","","","","","UNVERIFIED","Roadway|Research","","",""
"7f584190-da4b-4dca-a5dc-0ab75bb6eb0c","HCM_308.txt","Stretton","char-offset:526","PLACE","http://sws.geonames.org/2636658","Stretton","","53.33333","-2.56667","","UNVERIFIED","Nominative|Settlement","","",""
"4fd786cc-dbbd-4c1c-bfb7-2cd0330d0fbb","HCM_308.txt","Hereford","char-offset:548","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"fb5739e8-89e1-469a-a7c9-bb62b03095a2","HCM_308.txt","Stretton","char-offset:591","PLACE","http://sws.geonames.org/2636658","Stretton","","53.33333","-2.56667","","UNVERIFIED","Nominative|Settlement","","",""
"1baaeb14-a58b-4853-99e3-38fec1d0b942","HCM_308.txt","Pyon","char-offset:638","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f9d13d13-8295-4238-b70a-875770e6f283","HCM_308.txt","Stretton","char-offset:705","PLACE","http://sws.geonames.org/2636658","Stretton","","53.33333","-2.56667","","UNVERIFIED","Nominative|Settlement","","",""
"b26ea323-58a5-43a2-9b3a-7eb393261eb2","HCM_308.txt","Maresco","char-offset:734","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2f5b64f8-1d53-4c7b-9af6-8c2da88cdfaa","HCM_308.txt","Bere","char-offset:780","PLACE","http://pleiades.stoa.org/places/50615","Bere","-0030/0300","","","unlocated","UNVERIFIED","Nominative|Settlement","","",""
"342f4273-3beb-4ace-bc4e-ae2423aa45a1","HCM_308.txt","la Sale","char-offset:795","PLACE","http://pleiades.stoa.org/places/501595","Sale|Sale, near Alexandroupolis","-0550/0300","40.844659","25.875051","settlement","UNVERIFIED","Nominative|Settlement","","",""
"c99f6a49-32cb-49e4-9ade-31f7a8c79088","HCM_308.txt","Erdishope","char-offset:812","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"465553b9-9297-410d-b959-24b12bb34a38","HCM_308.txt","la Felde","char-offset:831","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9509817f-fb36-445e-bda1-e6e064dd41e1","HCM_308.txt","Stretton","char-offset:849","PLACE","http://sws.geonames.org/2636658","Stretton","","53.33333","-2.56667","","UNVERIFIED","Nominative|Settlement","","",""
"6f5c9426-a0c8-4827-8b4e-ce0e6b971767","HCM_308.txt","Hereford","char-offset:871","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"8dd1674d-344e-4e9a-9a49-fb3f2bbd8971","HCM_308.txt","Stretton","char-offset:892","PLACE","http://sws.geonames.org/2636658","Stretton","","53.33333","-2.56667","","UNVERIFIED","Nominative|Settlement","","",""
"8a8da0de-c961-4c7a-9b67-7388ef006e28","HCM_3011.txt","Ros","char-offset:82","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"311da193-a0c7-44d0-9cef-658494efe9e2","HCM_3011.txt","Salop in the church of Hereford","char-offset:101","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"29819a68-e18c-41d5-864f-e3b39af452be","HCM_3011.txt","la Pounde","char-offset:146","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5ce190af-2591-43b8-99e0-0e4ba7ec1b04","HCM_3011.txt","Ross","char-offset:186","PLACE","http://sws.geonames.org/2639110","Ross on Wye","","51.91667","-2.56667","","UNVERIFIED","Nominative|Settlement","","",""
"14b72305-c6c5-4d52-8b04-0514fef105fd","HCM_3011.txt","Hereford","char-offset:215","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"a8ef0bac-0259-495e-9d58-44fed410d159","HCM_3011.txt","Hereford","char-offset:502","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"ba78a3f0-887a-41d5-b0fa-a36999b50ca1","HCM_3015.txt","Hereford","char-offset:142","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
