"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"e0b851b7-aff1-42c5-a289-2cce57f85c8b","RBLR_1726.txt","Saint Augustine at Lodelowe","char-offset:142","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"8a6b61ce-1454-4360-893d-adfc9096a6e8","RBLR_1726.txt","Hereford","char-offset:218","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese
","",""
"f09661e1-1d6d-435e-9066-71ee4745a16a","RBLR_1726.txt","Lodelowe","char-offset:259","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"bb3693e2-111e-4440-89fb-e05f46a7c04f","RBLR_1733.txt","Nonyton","char-offset:131","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a4de5033-6639-4226-bf1a-8a4b2a85e304","RBLR_1733.txt","Hereford","char-offset:150","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"49706a60-b1db-485e-a4e5-8e16a2988f87","RBLR_1733.txt","Swynefeud","char-offset:211","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b912c5c9-f974-4c87-9f4c-d2c145573cf3","RBLR_1733.txt","Hereford","char-offset:241","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"f1b014e4-a3d2-4bfc-aa4d-48f4fdcedf8a","RBLR_1733.txt","Hereford","char-offset:426","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"9881ebe5-baca-4bfe-b376-6c5ffd196e2d","RBLR_1738.txt","Cranebrok'","char-offset:151","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b12357a7-e2f8-4a64-af82-37fcc5bdbd8d","RBLR_1738.txt","Boynton'","char-offset:177","PLACE","http://sws.geonames.org/4148677","Boynton Beach","","26.52535","-80.06643","","UNVERIFIED","Nominative|Settlement","","",""
"238acf89-fbe1-4ef4-8f06-c83058788843","RBLR_1738.txt","Swynefeud","char-offset:248","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"490ab9a6-ad98-4744-96cf-6f1142031f23","RBLR_1738.txt","Hereford","char-offset:278","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
