"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"0ebf7ae2-06d8-4ea5-a19f-7f7fc38919cf","RBLR_3004.txt","Vernoun'","char-offset:2516","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"137b54a6-3c90-415d-b88b-5f24e8317dd9","RBLR_3004.txt","la Felde","char-offset:2549","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","in Werham
","",""
"730c14b3-6216-4fe8-a58e-eb6ed33274e0","RBLR_3004.txt","Wyk'","char-offset:2570","PLACE","http://sws.geonames.org/2805396","Wyk auf Föhr","","54.6914","8.56702","","UNVERIFIED","Nominative|Settlement","","",""
"dc8083dc-796b-44dd-bfb3-f4ddd71fbe2b","RBLR_3004.txt","Breynton","char-offset:2614","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"736d2341-8f12-45cc-b632-32f66dd38b58","RBLR_3004.txt","Fowehope","char-offset:2636","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a58d05c8-e702-43e1-8df1-b1e7a3648621","RBLR_3004.txt","Ew","char-offset:2658","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9e5d6f3e-01a2-43cb-89d3-6e0a725d0e2c","RBLR_3004.txt","Gayton","char-offset:2680","PLACE","http://pleiades.stoa.org/places/79478","Gayton Thorpe|Gayton Thorpe","-0030/0640","52.732329","0.568738","villa","UNVERIFIED","Nominative|Settlement","","",""
"0b21d845-f11c-4b6f-8be7-193957f87d78","RBLR_3004.txt","Barre","char-offset:2705","PLACE","http://sws.geonames.org/4929785","Barre","","42.42287","-72.10508","","UNVERIFIED","Nominative|Settlement","","",""
"cf070418-1275-476b-8172-3889f2f01ebc","RBLR_3004.txt","Hompton'","char-offset:2726","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ccbaf529-ab09-48a4-beb4-818320b2a25e","RBLR_3004.txt","Hompton","char-offset:2763","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"af6800dd-5626-4b83-a8f7-94913f8fa999","RBLR_3004.txt","Hereford","char-offset:2797","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Settlement","city","",""
"7de53f14-f4ed-400e-bebd-a487729c0c76","RBLR_3004.txt","Maurdyn","char-offset:2818","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d15e5b45-faf1-42da-a922-0241cbf3890b","RBLR_3004.txt","Bradefelde","char-offset:2835","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d72d807f-6f0c-467f-9927-d07279cbf43c","RBLR_3004.txt","Brut","char-offset:2858","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","the Breton? ie of Bretagne (Brittany)?
","",""
"975b8daf-784d-4406-9b91-7a7c43474266","RBLR_3004.txt","Holemare","char-offset:2900","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"059f43b3-d288-4177-83ff-dd21f0a4484e","RBLR_3004.txt","Underwode","char-offset:2919","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"99b4a828-b75d-4ade-a3fd-9a70145bc564","RBLR_3004.txt","Hereford","char-offset:2939","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"db74dbe3-df7d-4cf3-92c1-765472585f13","RBLR_3004.txt","Clehungre","char-offset:3387","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0cdb308f-56de-442a-8b91-459e7ac5baa5","RBLR_3004.txt","Hereford","char-offset:3445","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"b6c78201-5f37-408a-bd49-ef03521ce1fe","RBLR_3004.txt","Hereford in the chapter","char-offset:3464","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"dff26129-413e-4684-a331-f16252095f61","RBLR_3004-em.txt","la Bache","char-offset:229","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3293476d-a3ea-4e4a-9762-3d7e667f11c0","RBLR_3004-em.txt","Aka","char-offset:302","PLACE","http://sws.geonames.org/2339318","Ibagwa-Aka","","6.91854","7.39895","","UNVERIFIED","Nominative|Settlement","","",""
"ced1e480-65c5-45f2-ad91-2dd39ed58619","RBLR_3004-em.txt","Bellymare","char-offset:330","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e95b7089-8fba-4bbd-9fdb-f46370d0587e","RBLR_3004-em.txt","Kentyssheborcote","char-offset:433","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"7285de42-891a-4b75-9906-a7963ed094b5","RBLR_3004-em.txt","Nethereschelwyk'","char-offset:454","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"2a336f05-1cd2-49e6-92b4-5ab7c2d3f2ef","RBLR_3004-em.txt","city of Hereford","char-offset:524","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"a050b331-329d-4808-a09f-a66b85948d5f","RBLR_3004-em.txt","vico castri","char-offset:553","PLACE","","","","","","","UNVERIFIED","Roadway","vicinty of the castle i.e. Castle Street in Hereford
","",""
"ec0709cb-9b05-4416-a0ae-33d1dd292c98","RBLR_3004-em.txt","highway","char-offset:667","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","nr Castle Street in Hereford
","",""
"dd59d2f1-4873-49bf-921d-c37b4463b4a0","RBLR_3004-em.txt","Walsche","char-offset:721","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","the Welshman = of Wales
","",""
"2274b382-651e-4120-ba5d-5eb4d863a73f","RBLR_3004-em.txt","said chapel","char-offset:1563","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","in HEreford Cathedral
","",""
"b58eec77-ca00-4277-976b-693f54e4932c","RBLR_3004-em.txt","Ledebury","char-offset:2378","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2d3d3a48-13d3-45e9-9efd-be42ce20081c","RBLR_3004-em.txt","Hauerynge","char-offset:2405","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c311ccb7-5e75-4030-b22b-a511e2f26c8c","RBLR_3004-em.txt","Chaundos","char-offset:2437","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8bfe693a-3c09-4298-9cb9-743b254c1ea8","RBLR_3004-em.txt","Horleton","char-offset:2469","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Orleton","",""
"cfbb3b76-d8c7-4ba6-b6c3-c10f39e68fcd","RBLR_3004-em.txt","Shorne","char-offset:2500","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"68a0142b-8695-4028-8378-c313c765af4f","RBLR_3004-em.txt","Vernoun","char-offset:2519","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9147754b-dba9-4f55-ad95-5b4cf07c6170","RBLR_3004-em.txt","la Felde","char-offset:2552","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e036d61b-249c-4b7b-a469-892018edcb92","RBLR_3004-em.txt","Wyk'","char-offset:2573","PLACE","http://sws.geonames.org/2805396","Wyk auf Föhr","","54.6914","8.56702","","UNVERIFIED","Nominative|Settlement","","",""
"a909474c-ac1e-4c82-bef4-0896643e3586","RBLR_3004-em.txt","Breynton","char-offset:2617","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4ccadb9e-1a03-4f02-8d0a-bfbb4ed6786b","RBLR_3004-em.txt","Fowehope","char-offset:2639","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"96531c84-0390-45b8-90f8-f162d6751ae0","RBLR_3004-em.txt","Ew","char-offset:2661","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5947b4fe-19ff-4e64-80d2-ade4967ea524","RBLR_3004-em.txt","Gayton","char-offset:2683","PLACE","http://pleiades.stoa.org/places/79478","Gayton Thorpe|Gayton Thorpe","-0030/0640","52.732329","0.568738","villa","UNVERIFIED","Nominative|Settlement","","",""
"2e37dfbc-5eda-4d88-b7f6-0d6590df63f4","RBLR_3004-em.txt","Barre","char-offset:2708","PLACE","http://sws.geonames.org/4929785","Barre","","42.42287","-72.10508","","UNVERIFIED","Nominative|Settlement","","",""
"a2f0e3eb-8188-4303-b7b2-cb00d5862b83","RBLR_3004-em.txt","Hompton","char-offset:2729","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"868195ab-1bd1-4e9b-afe4-1ff7fb5bcffd","RBLR_3004-em.txt","Hompton","char-offset:2766","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"631399ae-4dd4-4b6c-b851-af3cba8742d4","RBLR_3004-em.txt","Hereford","char-offset:2800","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Settlement","","",""
"fb0f2693-fa2d-4cc6-86ff-33f603cc147b","RBLR_3004-em.txt","Maurdyn","char-offset:2821","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d051365e-6a69-47f7-b0db-28ef721a754f","RBLR_3004-em.txt","Bradefelde","char-offset:2838","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ac8b5a73-26af-4ab1-bcfb-642397600635","RBLR_3004-em.txt","Brut,","char-offset:2861","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","the Breton i.e of Bretagne (Brittany)
","",""
"172e4bf0-c895-4605-ab06-d37cf588dd01","RBLR_3004-em.txt","Holemare","char-offset:2903","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a7261f99-d5b3-4b0f-bf08-9fd9979c23e4","RBLR_3004-em.txt","Underwode","char-offset:2922","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"719b3333-b91e-4084-8722-59cef32ed1fd","RBLR_3004-em.txt","Hereford","char-offset:2942","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"16d1b6cf-9af1-4c87-9a56-a392e1c016d7","RBLR_3005.txt","Hartlebury.","char-offset:40","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","bp's palace?
","",""
"152358fd-6731-4785-bc7a-4a0f069e44e8","RBLR_3005.txt","Breynton","char-offset:76","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2373af56-86c6-4d6a-ab83-b9a8fa3fe3ba","RBLR_3005.txt","Hanbury-by-Droitwich (Hambur'iuxta Wich'","char-offset:96","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church
","",""
"ad24ce5c-dbfc-4446-8503-49390330c024","RBLR_3005.txt","church of Alvechurch","char-offset:161","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"d4a97c03-b2ff-4ee9-a9a0-7c8fd96a1b24","RBLR_3005.txt","Luffenham","char-offset:274","PLACE","http://sws.geonames.org/2641310","North Luffenham","","52.62108","-0.61987","","UNVERIFIED","Nominative|Settlement","","",""
"d2f77207-37c8-4b8a-a161-36457ef132ad","RBLR_3005.txt","archdeaconry of Salisbury.","char-offset:291","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"10d16372-9753-476a-b48b-42fb9e63316d","RBLR_3105.txt","Hartlebury","char-offset:40","","","","","","","","","","removing tags because placename in brackets
","",""
"aa0c4b17-b334-466a-89ff-ee1c773678d0","RBLR_3105.txt","church of Hanbury","char-offset:98","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"b8cdaad2-8383-43ec-9624-3a5dc952d339","RBLR_3105.txt","Uske","char-offset:130","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"698c53ae-a3ad-4fde-b101-b599273c0a3d","RBLR_3105.txt","Droitwich (Wich)","char-offset:152","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","deanery","",""
