"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS"
"a6501bbb-74bf-483c-b883-ff622b9553a3","HCM_153.txt","John Paige","char-offset:401","PERSON","","","","","","","","Witness",""
"6e47d088-2e93-42e6-af51-f0c40889f5a6","HCM_153.txt","Latin","char-offset:413","","","","","","","","","Language",""
"c7eca02d-734b-40a2-ad54-257423bd7a0e","HCM_150.txt","Thomas de la Felde","char-offset:95","PERSON","","","","","","","","Principal",""
"ce96f8e0-6793-4596-a747-dc73ab1a0eaa","HCM_150.txt","John Ocche de Hereford","char-offset:118","PERSON","","","","","","","","",""
"7c47bc54-6b82-45a9-a1ca-718f4b9166a8","HCM_150.txt","Hereford","char-offset:132","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","Nominative",""
"367674fb-97e7-484c-be69-cda48e2361ba","HCM_150.txt","Hereford","char-offset:168","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","",""
"870dc2ad-2d40-4f1c-bd9b-b52863f4ea2c","HCM_150.txt","land of the parson of St. Nicholas in Hereford","char-offset:195","","","","","","","","","Property",""
"9676ba22-2626-41f7-afb8-b479d4339b62","HCM_150.txt","Hereford","char-offset:233","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","",""
"5c6e1628-5445-439d-8e3b-89a3c1eb5d67","HCM_150.txt","land formerly of Cecilia de Badesshawe","char-offset:250","","","","","","","","","Property",""
"68f8af27-1710-441d-8930-5efa42c5e3b2","HCM_150.txt","Cecilia de Badesshawe","char-offset:267","PERSON","","","","","","","","",""
"847920ca-29ed-4c8a-babf-d20856f9255d","HCM_150.txt","land formerly of Luke de Bergeueni,","char-offset:334","","","","","","","","","Property",""
"eb5ddfce-0777-4c6f-bfa3-28535f071930","HCM_150.txt","Luke de Bergeueni","char-offset:351","PERSON","","","","","","","","",""
"7f9f4ce6-73df-49b8-9d3a-9507b71b8882","HCM_150.txt","John Alkyn","char-offset:421","PERSON","","","","","","","","Dead",""
"fc2522e3-23cf-4fd3-a587-42d95f7e467e","HCM_150.txt","Dauid de Retherwas","char-offset:473","PERSON","","","","","","","","",""
"e3dc8a00-4e13-46d1-a582-4ed2c1eee4f1","HCM_150.txt","Dauid de Retherwas","char-offset:504","PERSON","","","","","","","","Witness",""
"afac525f-be43-4571-a62c-dd14751cb986","HCM_150.txt","Roger de Ledebury","char-offset:524","PERSON","","","","","","","","Witness",""
"8f83f469-951d-4f25-a7fa-48e9d140c70c","HCM_150.txt","John Peres","char-offset:543","PERSON","","","","","","","","Witness",""
"ad0eb248-fb35-468d-b706-ba39c32fd170","HCM_150.txt","Laurence son of Phillip son of Stephen","char-offset:555","PERSON","","","","","","","","Witness",""
"d1b0e787-b3c4-483c-b4d0-767c311fbed6","HCM_150.txt","Thomas Sandi","char-offset:595","PERSON","","","","","","","","",""
"9902dfd2-cf09-492e-b1ac-aab01c3b34a5","HCM_150.txt","Latin","char-offset:609","","","","","","","","","Language",""
"341f275b-8c84-4db3-bac2-ad268f86d3d7","HCM_90.txt","Alice","char-offset:75","PERSON","","","","","","","","",""
"f22ecc82-36fa-4e10-b04c-7eea650c97ee","HCM_90.txt","John Lightfot","char-offset:98","PERSON","","","","","","","","Dead",""
"d5ffe6af-6199-403e-a193-0591753b7978","HCM_90.txt","Hereford","char-offset:133","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","",""
"a1ade120-7f8e-4986-b118-2bcfcaef4104","HCM_90.txt","Hugh de Monyton","char-offset:156","PERSON","","","","","","","","",""
"be6de785-0947-4a59-89bc-12ed01399581","HCM_90.txt","Hereford","char-offset:185","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","",""
"e2f225e8-a6db-4d79-b128-51f7ba08a11f","HCM_90.txt","Sadelwruyhtestre","char-offset:236","","","","","","","","","Street",""
"bced0fce-82a0-4851-a854-5cb36419bf78","HCM_90.txt","Hereford","char-offset:270","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","",""
"b15eb965-772c-46b8-89c9-374828d7953c","HCM_90.txt","Hugh","char-offset:310","PERSON","","","","","","","","",""
"191885fa-a6de-4586-a7cc-41f9ddd59f49","HCM_90.txt","John","char-offset:384","PERSON","","","","","","","","",""
"4bddbafd-1384-4c4c-b6e9-4e565ce1b895","HCM_90.txt","Hereford","char-offset:399","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","Given at",""
"85c0db73-21d9-4509-aefd-8a476083ea96","HCM_90.txt","Gilbert Blod","char-offset:420","PERSON","","","","","","","","Witness",""
"f25915e9-422e-4d51-a3d4-5032a899fa91","HCM_90.txt","Thomas de la Barre","char-offset:434","PERSON","","","","","","","","Witness",""
"e26975ed-1f30-4425-ba37-51a031287531","HCM_90.txt","Richard de Cruce","char-offset:454","PERSON","","","","","","","","Witness",""
"5a281eba-8e2a-4fd6-b016-71496cfd87d7","HCM_90.txt","Thomas Thope","char-offset:472","PERSON","","","","","","","","Witness",""
"a415c437-990c-4090-82a4-27948ee218f9","HCM_90.txt","Thomas Hamound","char-offset:486","PERSON","","","","","","","","Witness",""
"b99323a5-31c6-49a9-a252-cc160cf41091","HCM_90.txt","William Russel","char-offset:502","PERSON","","","","","","","","Witness",""
"d2a78f74-6c2c-4021-9172-b58688b08006","HCM_90.txt","Roger de Bristoll","char-offset:518","PERSON","","","","","","","","Witness",""
"e8cdfb73-7104-4b33-bd5f-19172fefce11","HCM_90.txt","Latin","char-offset:538","","","","","","","","","Language",""
"af9cdfb9-d72c-419b-97a8-7b416a9f8753","HCM_119.txt","Osbert Galant","char-offset:88","PERSON","","","","","","","","",""
"5e9dc506-ac14-4410-9dee-e39627376a8f","HCM_119.txt","Hereford","char-offset:105","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","",""
"d04487d9-71b2-48e4-aa1e-2185dc726aee","HCM_119.txt","Hugh Leuyot","char-offset:118","PERSON","","","","","","","","",""
"2156ce7c-5bad-4c25-a803-9fce6844d60b","HCM_119.txt","Hereford","char-offset:173","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","",""
"c1b7b832-df4b-4720-9110-bebe9a10a84c","HCM_119.txt","Hungr","char-offset:199","","","","","","","","","Street",""
"46fb17e0-b449-4cf0-a11e-7a4c53b48f78","HCM_119.txt","land of the said Hugh","char-offset:224","","","","","","","","","Property",""
"91066ad4-ac59-41f6-ba9f-cb8d66e9be46","HCM_119.txt","Hugh","char-offset:241","PERSON","","","","","","","","",""
"bc68032b-5c4e-4ebe-ad3a-dabb1665abee","HCM_119.txt","land of John le Worrour","char-offset:254","","","","","","","","","Property",""
"fcf9a42e-a374-48d2-8236-09b6b9a9d454","HCM_119.txt","John le Worrour","char-offset:262","PERSON","","","","","","","","",""
"e15b8a63-6c7c-43d2-9757-190b1803c95c","HCM_119.txt","Henry Galant","char-offset:327","PERSON","","","","","","","","",""
"ec3a930c-1f25-471e-936d-ebc573d202cf","HCM_119.txt","Hereford","char-offset:487","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","Given at",""
"340460df-6187-47e3-a3e1-27085d3e3043","HCM_119.txt","Richard Moniword","char-offset:508","PERSON","","","","","","","","Witness",""
"8aff2a55-7a36-47a3-9070-f0c34eaeb29f","HCM_119.txt","bailiff","char-offset:532","","","","","","","","","Office",""
"6d324a33-9ff3-4fd0-93e5-274d395b3367","HCM_119.txt","Gilbert Blod","char-offset:552","PERSON","","","","","","","","Witness",""
"19c326c6-7d47-4079-b47c-c6c8052b8a87","HCM_119.txt","John Page","char-offset:566","PERSON","","","","","","","","Witness",""
"2f8e734b-d1dd-4cac-927a-bd067e500fae","HCM_119.txt","Richard Ithenhaye","char-offset:577","PERSON","","","","","","","","Witness",""
"26f0c8d8-8919-4907-b15c-5ee1436a12dc","HCM_119.txt","John de Ledeburi","char-offset:596","PERSON","","","","","","","","Witness",""
"a7b895e2-ec41-492e-afa0-6c7c3447509a","HCM_119.txt","baker","char-offset:614","","","","","","","","","Office",""
"5b806abb-0d24-44a7-b708-4b62d9a33492","HCM_119.txt","Peter Doieward","char-offset:621","PERSON","","","","","","","","Witness",""
"83561afa-2953-480e-a63e-9c00280f994e","HCM_119.txt","Nicholas be Werham","char-offset:637","PERSON","","","","","","","","Witness",""
"54be13cc-3609-40cf-94d1-708e1b9587ce","HCM_119.txt","Adam de Colewalle","char-offset:657","PERSON","","","","","","","","Witness",""
"2e6fd91a-d3a1-4905-b61e-2efe1a84b4c6","HCM_119.txt","John le Bole","char-offset:676","PERSON","","","","","","","","Scribe",""
"8d3116c7-db5c-4a87-a918-095294a3c458","HCM_119.txt","Latin","char-offset:697","","","","","","","","","Language",""
"b0627c92-0d27-40ba-a4b5-2dcfdb6d84c1","HCM_119.txt","Seal","char-offset:704","","","","","","","","","Material feature",""
"471ae101-6094-4c3f-9852-a3a78387abf5","HCM_63.txt","Thomas Thebaud","char-offset:93","PERSON","","","","","","","","",""
"acc23ab6-b6bf-4ec1-8926-3dbd292e5f7f","HCM_63.txt","William de Bysspewalle","char-offset:112","PERSON","","","","","","","","",""
"72bb6c2b-084b-480e-8dbe-f9ddb6514d0e","HCM_63.txt","Hereford","char-offset:148","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","",""
"44042ab0-28d2-4456-9cba-d27438477999","HCM_63.txt","John Lightfot","char-offset:183","PERSON","","","","","","","","Dead",""
"dc830eb3-afff-48a1-a481-561f8fde3d93","HCM_63.txt","Hereford","char-offset:218","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","",""
"49712f9f-b449-4078-a8c7-7bfaf204a543","HCM_63.txt","Hugh de Monyton","char-offset:241","PERSON","","","","","","","","",""
"360a7776-894d-4bd6-98f3-db514b9310a9","HCM_63.txt","Hereford","char-offset:270","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","",""
"b4ee6cb4-75fc-4ed2-9c00-82e36f90500f","HCM_63.txt","John","char-offset:323","PERSON","","","","","","","","",""
"f498a60f-8b81-43b4-8d53-173d8e541661","HCM_63.txt","Hereford","char-offset:379","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","",""
"40db4e01-10d6-4a8c-85dc-847986701ad9","HCM_63.txt","land of John de Kemeseye","char-offset:410","","","","","","","","","Property",""
"e9085014-9b19-4b48-a678-88fdd0171241","HCM_63.txt","John de Kemeseye","char-offset:418","PERSON","","","","","","","","",""
"b926d4f4-1bad-4559-923c-85fd4bde65e7","HCM_63.txt","Walter","char-offset:497","PERSON","","","","","","","","",""
"6f7c308a-c660-40cf-a3ba-733842715fea","HCM_63.txt","William de la Hay","char-offset:515","PERSON","","","","","","","","",""
"dba6a7e9-b1eb-472e-a24e-6d4b7539df77","HCM_63.txt","John Lightfot","char-offset:574","PERSON","","","","","","","","",""
"cbf8212f-e0d1-4391-a789-c284a57ca2b5","HCM_63.txt","Hereford","char-offset:598","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","Given at",""
"1d2c2a32-914e-4eff-ae3a-35ef32476600","HCM_63.txt","Richard de la Hay","char-offset:619","PERSON","","","","","","","","Witness",""
"155c3496-305a-4e77-bcf4-7164674f2e01","HCM_63.txt","bailiff of the dean and chapter of Hereford","char-offset:638","","","","","","","","","Office",""
"d577ecd4-35f9-42a3-a49e-18cc8cc24373","HCM_63.txt","Hereford","char-offset:673","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","",""
"e45cc681-e149-4661-8a6f-6cbc20a877f2","HCM_63.txt","Gilbert Blod","char-offset:683","PERSON","","","","","","","","Witness",""
"a9d23594-7df5-4d72-9a02-afb05b3e0784","HCM_63.txt","Richard Thurgrym","char-offset:697","PERSON","","","","","","","","Witness",""
"6e8e14f0-220c-454d-be88-9b89de806ebd","HCM_63.txt","Thomas Thope","char-offset:715","PERSON","","","","","","","","Witness",""
"7dfa1a1f-1317-42df-91a4-f6c41acf5c95","HCM_63.txt","Roger le Tayllur","char-offset:729","PERSON","","","","","","","","Witness",""
"73839696-6164-4d27-aa9d-27eab30808d7","HCM_63.txt","John Steuenes","char-offset:747","PERSON","","","","","","","","Witness",""
"2b2cd1d8-bb20-4690-ae4b-576daa47b3d1","HCM_63.txt","William le Espicer","char-offset:762","PERSON","","","","","","","","Witness",""
"7bfc08b4-a6a4-4368-bd9a-0c5011feb44c","HCM_63.txt","Roger de Ledebury","char-offset:782","PERSON","","","","","","","","Witness",""
"786c598f-8e1f-44ce-ad17-6b5ea157238b","HCM_63.txt","Walter de Leom","char-offset:801","PERSON","","","","","","","","Scribe",""
"29e728e4-2ac9-4088-81d5-fb6a42785cdb","HCM_63.txt","Latin","char-offset:829","","","","","","","","","Language",""
