"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS"
"f60e3b17-b249-48eb-b7dc-ee132069e286","RBLR_1725.txt","Hereford","char-offset:219","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","Nominative",""
"365465b9-92cc-4371-b7a4-5a9fb1b5c094","RBLR_1725.txt","Hereford","char-offset:321","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","Given at",""
"e3772352-6fa0-4bb4-9867-e78592407f89","RBLR_1725.txt","Latin","char-offset:331","","","","","","","","","Language",""
"6ebd9a6c-089f-4c8d-83bf-aba3aae9b63b","RBLR_1728.txt","Henry de Wyk","char-offset:117","PERSON","","","","","","","","Principal",""
"d7eec5d4-8ef3-4147-abed-6a78be2196f4","RBLR_1728.txt","Wyk","char-offset:126","PLACE","http://sws.geonames.org/2650983","Droitwich","","52.26667","-2.15","","VERIFIED","Nominative","Droitwich?"
"2cd3bcf9-f95b-435b-ad3f-7469d009a46c","RBLR_1728.txt","the executors of the will of dominus Richard de Swynefeud","char-offset:134","PERSON","","","","","","","","Collective|Office|Principal|Executor","Collective includes RB"
"35ea03a6-4ebf-4aec-9e8f-5813441b720c","RBLR_1728.txt","Richard de Swynefeud","char-offset:171","PERSON","","","","","","","","Dead",""
"8e2f483f-997c-4419-9aa1-7d72b904b72d","RBLR_1728.txt","Swynefeud","char-offset:182","PLACE","","","","","","","UNVERIFIED","Nominative","Swinfield"
"6ae2846b-56b1-4fc7-9a6d-6047cdd493c8","RBLR_1728.txt","bishop of Hereford","char-offset:202","","","","","","","","","Job",""
"8c05716b-682b-44ce-b160-70b287af6ef1","RBLR_1728.txt","Hereford","char-offset:212","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","Nominative",""
"b1613aef-0b8a-4a22-99d4-ce982090a2e0","RBLR_1728.txt","Hereford","char-offset:314","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","Given at",""
"629cbaf9-e15e-4ccb-b87d-9d4fb091791a","RBLR_1728.txt","Latin","char-offset:324","","","","","","","","","Language",""
"68109da3-b1ad-440b-bb29-93e28afd70b5","RBLR_1727.txt","John","char-offset:117","PERSON","","","","","","","","Principal","John de Wyk = Droitwich?"
"3e9ff760-3ac8-472e-9a2f-1be9f7f68d82","RBLR_1727.txt","Stephen de Wyk","char-offset:126","PERSON","","","","","","","","Principal",""
"9b4c6ada-9337-46d1-94c1-ae850fec53d4","RBLR_1727.txt","Wyk","char-offset:137","PLACE","http://sws.geonames.org/2650983","Droitwich","","52.26667","-2.15","","VERIFIED","Natural feature",""
"c42f865a-ddbe-4452-88ff-3cf09001f1e7","RBLR_1727.txt","the executors of the will of dominus Richard de Swynefeud","char-offset:145","PERSON","","","","","","","","Collective|Office|Principal|Executor","Collective includes RB"
"0d31c461-12c2-4f00-a6e1-2c34640b4f08","RBLR_1727.txt","Richard de Swynefeud","char-offset:182","PERSON","","","","","","","","Dead",""
"4d744d3b-8d57-4b8f-b6e5-e0b87eed5a50","RBLR_1727.txt","Swynefeud","char-offset:193","PLACE","","","","","","","UNVERIFIED","Nominative","Swinfield"
"12bcf52a-465b-4ca6-974e-29b6c59946b2","RBLR_1727.txt","bishop of Hereford","char-offset:213","","","","","","","","","Job",""
"01038222-0eeb-49b9-8288-10d324bab736","RBLR_1727.txt","Hereford","char-offset:223","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","Given at|Nominative","doc includes no location but almost certainly Given at Hereford; see nearby docs, issued same day"
"1daa6f9c-cc96-4ed7-98cc-caeda1e2205f","RBLR_1727.txt","Latin","char-offset:325","","","","","","","","","Language",""
"987de52f-d20c-4f13-8a0e-c8a3e74ecc45","RBLR_1727.txt","Seal","char-offset:332","","","","","","","","","Material feature",""
"bce02f04-c6d7-4c14-8a45-28172d5d39fd","RBLR_1724.txt","John de Stildon","char-offset:116","PERSON","","","","","","","","Principal",""
"684052c6-0476-49b0-a7e1-db30c23a7a3f","RBLR_1724.txt","Stildon","char-offset:124","PLACE","","","","","","","UNVERIFIED","Nominative",""
"93b57914-6d5a-48fb-9a67-bd246c294ddc","RBLR_1724.txt","the executors of the will of dominus Richard de Swynefeud","char-offset:136","PERSON","","","","","","","","Collective|Office|Principal|Executor","Collective includes RB"
"827b918f-2f81-47e2-afb2-33cbc9f80eb9","RBLR_1724.txt","Richard de Swynefeud","char-offset:173","PERSON","","","","","","","","Dead",""
"428fbb8b-fd77-4b3f-8909-93ae4847bd9a","RBLR_1724.txt","wynefeud,","char-offset:185","PLACE","","","","","","","UNVERIFIED","Nominative","Swinfield"
"bff680a5-c719-41df-9a4b-2138f46e9430","RBLR_1724.txt","bishop of Hereford","char-offset:204","","","","","","","","","Job",""
"b6498a0d-887b-4c79-bb72-73b186c49e62","RBLR_1724.txt","Hereford","char-offset:214","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","Nominative",""
"295f8a43-1291-4ce2-bb02-8a6a7734d092","RBLR_1724.txt","Hereford","char-offset:311","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","VERIFIED","Given at",""
"58d89d8e-0279-4b53-9d29-e67920924793","RBLR_1724.txt","Latin","char-offset:321","","","","","","","","","Language",""
"adb4f85d-9f95-4c24-b48c-f504b995cf1c","RBLR_1724.txt","Two seals","char-offset:328","","","","","","","","","Material feature",""
