"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"387d3646-6254-499e-b816-e615e5544875","HCM_1871.txt","cathedral church of Hereford","char-offset:110","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"6a4846d3-0ee0-4457-aa47-1e226fd3bb3c","HCM_1871.txt","Scoutemull'","char-offset:154","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c3627802-c6a9-45df-a166-b61df2989acf","HCM_1871.txt","Hyneton'","char-offset:277","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Hinton?","",""
"81f65b2b-0db3-4683-8eb3-4a9e2e3f8628","HCM_1871.txt","Norton' Cenonicorum","char-offset:314","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"cd7b789c-3574-43fd-9e36-f978f94b3a8b","HCM_1871.txt","Chabbenore","char-offset:798","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"555f1cb3-3013-4ec2-9b08-a39c7294aaa9","HCM_1871.txt","Norton’","char-offset:812","PLACE","http://sws.geonames.org/5165087","Norton","","41.02922","-81.63818","","UNVERIFIED","Nominative|Settlement","Norton Canon
","",""
"456b84de-d077-4909-b737-9571a35faf4e","HCM_1871.txt","Caluhull',","char-offset:839","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"713f6634-636e-48f1-acea-a4cecd28fe95","HCM_1871.txt","Norton’ Canonicorum","char-offset:924","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"68bb5503-5d1b-4f4a-b9fc-61119262e560","HCM_186.txt","Aqua Blanca","char-offset:113","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"52330c24-8446-4f5a-88c1-4f765414f056","HCM_186.txt","church of St, Ethelbert of Hereford","char-offset:138","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"18ba0c88-5e8b-465f-b380-127294d9caeb","HCM_186.txt","Wyghtfeld’","char-offset:215","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ec28ed97-7591-4b42-8dca-3de33c4e85fb","HCM_186.txt","suburb of Hereford","char-offset:268","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"d1e2e297-f52d-4c28-8c7d-9c7446ac95e8","HCM_186.txt","Bruttonestrete","char-offset:296","PLACE","","","","","","","UNVERIFIED","Roadway","in Hereford
","",""
"6d4314a6-d59d-419a-a993-5df691fa4617","HCM_186.txt","highway","char-offset:406","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","in Hereford suburb nr Bruttonstrete
","",""
"c0550239-3e98-47bf-a66c-818c1501fae3","HCM_186.txt","chapter-house at Hereford","char-offset:545","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"90736bcc-8f36-4943-8564-9dc71ea38efb","HCM_1854.txt","Hereford","char-offset:75","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"8dddd6e9-8b9c-4313-9b97-2db861f5206f","HCM_1854.txt","Hereford","char-offset:116","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"98771462-b70f-48ca-a8d4-77e24947d4e7","HCM_1854.txt","his kingdom","char-offset:202","PLACE","http://pleiades.stoa.org/places/177302800","Attalid kingdom","","38.612094052639655","27.679456626025853","region","UNVERIFIED","Area|Governmental","England
","",""
"4d8d8df0-5bb0-4e3b-901c-0860bed14672","HCM_1854.txt","the Exchequer","char-offset:387","PLACE","http://mapoflondon.uvic.ca/KING2.htm","King’s Wardrobe","","","","","UNVERIFIED","Building|Governmental","at Westminster
","",""
"f895e998-437d-4b91-a6a0-73ad6c3057c6","HCM_1854.txt","Westminster","char-offset:628","PLACE","http://sws.geonames.org/5408406","Westminster","","33.75918","-118.00673","","UNVERIFIED","Given at|Building|Governmental","","",""
"cd7d5055-bc01-4d43-89d0-f7db3368fd2d","HCM_1862.txt","counties of Gloucester","char-offset:87","PLACE","","","","","","","UNVERIFIED","Area|Governmental","","",""
"f15783e3-d51e-4a56-bd05-45a205125a9f","HCM_1862.txt","worcester","char-offset:111","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Area|Governmental","county of Worcestershire
","",""
"d3baa482-8ed5-4f7e-9129-99ee83e3d0c8","HCM_1862.txt","Hereford","char-offset:122","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Area|Governmental","county","",""
"a842c080-1eb7-4cee-bef8-b6502fe3f5f0","HCM_1862.txt","Salop","char-offset:132","PLACE","","","","","","","UNVERIFIED","Area|Governmental","county","",""
"15382861-7a77-4816-b1fb-1d585079920a","HCM_1862.txt","S&L tjafflord]","char-offset:140","","","","","","","","","Area|Governmental|Research","Staffordshire?","",""
"fa297726-df0f-4a44-8708-d30f9b5a89c3","HCM_1862.txt","Marehes of Wales","char-offset:168","PLACE","","","","","","","UNVERIFIED","Area|Governmental","","",""
"a4a5e552-a835-42a3-870d-4be8420711d8","HCM_1862.txt","Gloucester","char-offset:266","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Settlement","","",""
"6b7cf91e-6e6a-46dd-9f8d-8a7902f57c2a","HCM_1862.txt","Upton'","char-offset:278","PLACE","http://sws.geonames.org/4953794","Upton","","42.17454","-71.60229","","UNVERIFIED","Settlement","nr Gloucester?|Upton st Leonards?
","",""
"378dede1-b85d-4a5f-a7e1-a391f78912f3","HCM_1862.txt","Chirchesdon'","char-offset:290","PLACE","","","","","","","UNVERIFIED","Settlement","nr Gloucester, nr Upton [st leonards?]","",""
"f713b0fb-45a3-4683-8408-4612482baf13","HCM_1862.txt","Banerton'","char-offset:320","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"eb08e2e3-733e-4e61-afd8-7557fbb2cf01","HCM_1862.txt","St. Peter's Gloucester","char-offset:375","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"d563487d-fdf6-4798-a614-a5c6ee50a02d","HCM_1862.txt","westminster","char-offset:815","PLACE","http://sws.geonames.org/5408406","Westminster","","33.75918","-118.00673","","UNVERIFIED","Given at|Building|Governmental","","",""
"a2abf42f-ae10-4c2b-9735-fef938ae7b5e","HCM_1873.txt","Reigate","char-offset:103","PLACE","http://sws.geonames.org/2639506","Reigate","","51.23736","-0.20582","","UNVERIFIED","Nominative|Settlement","","",""
"78d96813-48c9-419f-8ec0-c1fdb39446a4","HCM_1873.txt","church of Buford’","char-offset:126","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Byford (? N Reigate benefice)
","",""
"eabd578e-a896-4cc5-95c4-4c5f8d3f5b6d","HCM_1873.txt","Hereford.","char-offset:169","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"3621e892-5649-4f3b-9d65-678da62764ae","HCM_1873.txt","churches of Preston’","char-offset:266","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","in Hereford Diocese (prob P on Wye?)
","",""
"e20cd86e-77f9-4985-a20c-db60d84ac6ce","HCM_1873.txt","Norton'","char-offset:288","PLACE","http://sws.geonames.org/5165087","Norton","","41.02922","-81.63818","","UNVERIFIED","Building|Ecclesiastical","church of, in Hereford diocese (= prob Norton Canon not Norton nr Presteign, then?)","",""
"60a906e9-60a3-404d-b362-8d160654b94e","HCM_1873.txt","Fyon'","char-offset:297","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","church of Canon Pyon?","",""
"738fd799-c17a-49b3-8736-54c2327880e6","HCM_1873.txt","Hop'wluiue","char-offset:304","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","church of Woolhope (Wolverhope, Hope Wolwith)
","",""
"c33029f7-1e08-43f2-884e-e8fdb74693ab","HCM_1873.txt","Mora Canonicorum","char-offset:316","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","church of
","",""
"a9cac1a0-16fa-414f-a47a-89326a0a6df3","HCM_1873.txt","Maddel',","char-offset:334","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","church of
","",""
"33df5cba-0cb3-4005-b3dd-10a78a6669b4","HCM_1873.txt","Meurd'","char-offset:343","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","church of Mardin? not clear","",""
"8f7f19c1-8fa9-44b0-a2b2-92a751f07d2d","HCM_1873.txt","Monkelen',","char-offset:351","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","church of ... [cf meloki benefice list?], Heref. diocese","",""
"98526c8b-2f36-4ce5-85ea-e21f188f11f4","HCM_1873.txt","Fetristowe","char-offset:362","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|OCR","Petris-stowe, church of","",""
"cb45dc4f-7bc2-48fe-9cd3-a5f7848aad80","HCM_1873.txt","Boyshom","char-offset:374","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|OCR","Baysham church, hereford dioc","",""
"7290746e-af8c-4b47-8bc3-73fefbee8f55","HCM_1873.txt","Upton',","char-offset:384","PLACE","http://sws.geonames.org/4953794","Upton","","42.17454","-71.60229","","UNVERIFIED","Building|Ecclesiastical","church of, heref dioc = upton bishop?","",""
"070a7fb8-107d-4f04-9797-e22bcefd8dfb","HCM_1873.txt","Lyden'","char-offset:392","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","Lydeneye, church of, heref dioc","",""
"4589e601-45e9-41c9-89fa-cee009c68777","HCM_1873.txt","Dudelbur',","char-offset:400","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","church of, heref dioc
","",""
"0713fc13-7108-4897-ac33-703feff86fe4","HCM_1873.txt","Long’ Stent’","char-offset:411","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","church of, heref dioc (long Staunton?)
","",""
"b2eff605-ca66-4cf2-9fc0-3a3e5512852b","HCM_1873.txt","Albebur',","char-offset:425","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","chuirch of, heref dioc","",""
"788ec601-b828-438b-ace3-de3514979cde","HCM_1873.txt","England","char-offset:624","PLACE","http://geo-kima.org/place/12708","England","","","","","UNVERIFIED","Area|Governmental","","",""
"3337d841-b58b-43ff-b196-fd4de366848b","HCM_1873.txt","France","char-offset:636","PLACE","","","","","","","UNVERIFIED","Area|Governmental","","",""
"69206276-73ba-40b1-992c-8bde4a97f621","HCM_1873.txt","liereford","char-offset:653","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","Hereford","",""
"666dda33-4ae9-4377-bcff-b99fff5342db","HCM_1834-em.txt","London","char-offset:570","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"1cce5479-9d59-4463-8435-6602edc9c440","HCM_1834-em.txt","Lincoln","char-offset:581","PLACE","http://sws.geonames.org/3846864","Lincoln","","-34.86649","-61.5302","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"fc305f8f-41f4-4dd8-811c-966df19bcba6","HCM_1834-em.txt","Hereford","char-offset:677","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"d818dadf-cea0-414d-91e0-71e66b10e3d0","HCM_1834-em.txt","London","char-offset:731","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"0b6329d3-d7db-4ca3-8c3c-94e816fe6e0e","HCM_1834-em.txt","deanery, and archdeaconry of Hereford","char-offset:815","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","deanery","",""
"57900757-cbd4-44d3-8d03-afad0e588a51","HCM_1834-em.txt","archdeaconry of Hereford","char-offset:828","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"c3cbd0cc-c987-4582-abb8-e7000705fe54","HCM_1834-em.txt","Hereford","char-offset:844","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Settlement","","",""
"b796f5e5-cc4d-4abe-99d6-a79f4fafc95d","HCM_1834-em.txt","M'ndene","char-offset:961","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","magdalene ie bishop's chapel of st mary magdalene
","",""
"fb741d20-5cc3-47a3-bb37-bdbbecebff59","HCM_1834-em.txt","St. Paul's London","char-offset:1189","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","chapter house or cathedral
","",""
"d4c64239-8839-43f3-b2d0-dd5651884b69","HCM_1855.txt","Maldona","char-offset:78","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Maldon in Essex","",""
"f15ad9b2-d876-4318-a404-56123dce4b04","HCM_1855.txt","diocese of London","char-offset:93","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"071db34e-fa36-4d8c-805f-c9ead9c5ddd3","HCM_1855.txt","convent of Gloucester","char-offset:164","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","st peter's
","",""
"eb49688b-de37-4a6e-b5ea-7df7d2f6c516","HCM_1855.txt","diocese of — Worcester","char-offset:214","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"7993fdfb-bd8c-4d62-a522-12e67701b91b","HCM_1855.txt","Worcester","char-offset:227","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Settlement","","",""
"33d33da4-0145-4d92-afc4-506b7af848d8","HCM_1855.txt","England","char-offset:296","PLACE","http://geo-kima.org/place/12708","England","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"d42c03a9-ef44-4da9-984a-c5ba1cf800f8","HCM_1855.txt","Roman church","char-offset:341","PLACE","http://pleiades.stoa.org/places/480057748","San Giovanni de Butris","","42.6804025","12.5504878","church","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"9cf915d7-9776-4e0b-89d4-1e7b7f15a69f","HCM_1855.txt","London","char-offset:419","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"4c76cb7e-7cbb-4174-8d74-0b0f8cec8c3a","HCM_1855.txt","Ferent',","char-offset:445","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f72dc9b9-0253-424e-a534-a26f087b3be6","HCM_1855.txt","church of Oo","char-offset:467","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","London, church of --Barth. de Ferent = canon of","",""
"964ea6ce-78ff-4669-9adb-7aa104e8bd0c","HCM_1855.txt","St. Paul's London","char-offset:537","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","chapter house? cathedral?
","",""
"142ada33-5906-4209-8631-02cde1e18446","HCM_1855.txt","Senis","char-offset:747","PLACE","http://sws.geonames.org/2523161","Senis","","39.82318","8.93916","","UNVERIFIED","Nominative|Settlement","map brings up sardinia?","",""
"96709353-6965-4d48-ac01-291fa11988a2","HCM_1855.txt","Furfon'","char-offset:1469","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8a56f629-df90-4ad6-8e93-a8455450e28c","HCM_1855.txt","Aquila","char-offset:1480","PLACE","http://sws.geonames.org/3532781","Aquila","","18.79565","-97.30845","","UNVERIFIED","Nominative|Settlement","","",""
"89cb45be-79b3-4d56-8da4-76dd3c75ff78","HCM_1872.txt","Hereford","char-offset:203","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"33032b70-b693-4cd0-97b4-336bf962d61b","HCM_1872.txt","Bruges","char-offset:227","PLACE","http://sws.geonames.org/3029799","Bruges","","44.87981","-0.61219","","UNVERIFIED","Nominative|Settlement","prob Bridge Solers and not Bruges Belgium
","",""
"47e5c718-67ea-4044-a101-f5d3a5dc8140","HCM_1872.txt","Julham","char-offset:334","PLACE","","","","","","","UNVERIFIED","Settlement|OCR","Lulham","",""
"09a03c99-a1fb-4357-9d35-c073de5cad2b","HCM_1872.txt","lpr tontes","char-offset:533","PLACE","","","","","","","UNVERIFIED","Natural feature|OCR","Lyndwode","",""
"d4bccfc6-5b5a-42a8-aa49-45c01e558eaf","HCM_1872.txt","la Bache","char-offset:589","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","in / nr Lulham?
","",""
"bc21434e-457a-4353-8384-750303674f27","HCM_1872.txt","weir woistiseeeix of the same vill.","char-offset:640","PLACE","","","","","","","UNVERIFIED","Natural feature|OCR","Weir (ie fishery spot) / waterway, in Lulham
","",""
"0be3b53c-a4dd-4083-b7ce-245ce11534d5","HCM_1872.txt","Hereford","char-offset:762","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"9843a49b-c5dd-4639-b5cb-cd881dc993b4","HCM_1872.txt","Swynesmor',","char-offset:948","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a9ca41e1-5543-435d-a249-7fec39e1288d","HCM_1872.txt","Swynesmor’","char-offset:985","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"481b5671-ff60-464c-a540-b2d28e5e8caf","HCM_1872.txt","Broynton'","char-offset:1005","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7cfd1f8d-a8d4-4f7d-861b-27bcd8ea0a69","HCM_1872.txt","Pypa","char-offset:1027","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Pipe and Lyde
","",""
"4bf9c17c-350a-4f37-a8f9-210393752451","HCM_1872.txt","urn Sees","char-offset:1126","","","","","","","","","Research","","",""
"a4b2feeb-dc37-4f24-ac83-6330868e9129","HCM_1872.txt","major altar (custes maioris altaris)","char-offset:1235","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","at Hereford Cathedral","",""
"c384bf9a-84f1-4a87-a184-67fab96783c6","HCM_1872.txt","Nereford","char-offset:1322","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"9d4c7b5e-e63f-4162-b277-2e1242b4f304","HCM_1872.txt","Evesham","char-offset:1467","PLACE","http://sws.geonames.org/2649833","Evesham","","52.09237","-1.94887","","UNVERIFIED","Nominative|Settlement","","",""
"c2597c30-5395-48db-8e34-9e7b7a589973","HCM_1879.txt","cathedral church of Hereford","char-offset:112","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"8a500046-4182-492b-bc4e-aea392ef7a2a","HCM_1879.txt","Preston","char-offset:162","PLACE","http://sws.geonames.org/2152558","Preston","","-37.75","145.01667","","UNVERIFIED","Nominative|Settlement","","",""
"1f964d07-6bec-4939-a412-9633ac5cbef2","HCM_1879.txt","church  of budelebury","char-offset:194","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","Dudelebury","",""
"a68d4a81-8fae-4b68-ae44-34c68abfb910","HCM_1879.txt","churches of Dudelebury","char-offset:277","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","in county of Salop
","",""
"7a6d8d92-7f95-4ac0-9f63-4ee3a99d9d56","HCM_1879.txt","Longe Staunton' in the county of Salop","char-offset:304","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","church of
","",""
"85a4a2b3-329a-45aa-bde4-155052dd5f7e","HCM_1879.txt","greater ehureh of Hereford","char-offset:508","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","cathedral","",""
"758a2310-0d20-4d0c-8ad5-118eb947ae3e","HCM_1879.txt","Wrokwsardyn","char-offset:956","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Wrokwardyn","",""
"9e261869-4f41-4213-b213-69073dfd3b07","HCM_1879.txt","church of Colmyton',","char-offset:983","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"e08318d3-3a74-4d93-bef8-88aa0443b4f8","HCM_1879.txt","Staunton' Lacy","char-offset:1019","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","vicarage of
","",""
"5e4de31b-b777-47fc-8ce6-03935c98360f","HCM_1879.txt","Honewelle,","char-offset:1045","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Hanewelle","",""
"f34d865d-9502-4ed2-b1ef-cc8d819a790b","HCM_1879.txt","sltar of St. John the ae in the cathedral church of Hereford","char-offset:1079","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|Research","altar","",""
"93e537c1-55b2-41d9-83f2-09ff797c789d","HCM_1879.txt","Colewelle","char-offset:1152","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b6fe1f9b-bef0-44f7-8bcf-275a10bad26c","HCM_1879.txt","Blakemere","char-offset:1174","PLACE","http://sws.geonames.org/2655386","Blakemere","","52.06529","-2.93425","","UNVERIFIED","Nominative|Settlement","","",""
"fb66b6e0-f732-4332-acda-fdb411b4b542","HCM_1879.txt","Aka","char-offset:1193","PLACE","http://sws.geonames.org/2339318","Ibagwa-Aka","","6.91854","7.39895","","UNVERIFIED","Nominative|Settlement","","",""
"52ac488c-dc98-4e8b-9838-c62113533b8b","HCM_1879.txt","FS bagged","char-offset:1208","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Tyberton","",""
"f383472a-a4c3-4717-9b85-1509ddc45b4f","HCM_1879.txt","Hontelowe","char-offset:1232","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1afb9e9f-872f-4765-890c-4acb97520ba9","HCM_1879.txt","csthedrsel church of Hereford","char-offset:1266","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"e3714653-bf57-4e7e-bbb8-b1af1e1b1ac5","HCM_1879.txt","chapter=- house at Hereford","char-offset:1310","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
