"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"4db793a6-ac4f-43f8-af90-ce4aa40b22c2","HCM_687.txt","Deweswalle","char-offset:88","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f14ba8ac-41d3-4aed-a4f6-fd3d8b2058b3","HCM_687.txt","field called Aluerdeshull'","char-offset:178","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"2577617f-ed48-4382-baef-53c73000b41f","HCM_687.txt","la Grene","char-offset:236","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2929fb7f-fb62-40f1-9379-4f26947cdfa8","HCM_687.txt","highway","char-offset:313","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","","",""
"2afc9cac-0332-4692-b7ec-80be64f3f56c","HCM_687.txt","Turburuile","char-offset:344","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"19d69fbe-4536-4387-bccb-f76ff667a1d1","HCM_687.txt","la Calewe,","char-offset:397","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6ab29bb5-c547-4b05-9495-514792063ea9","HCM_690.txt","pee","char-offset:63","PLACE","http://geo-kima.org/place/26483","Pee Dee River Region (N.C. and S.C.)","","","","","UNVERIFIED","Nominative|Settlement|OCR","Deuswelle ie Dewsall","",""
"40468b9d-0ae0-4a13-b119-626eb0281e74","HCM_690.txt","Haya","char-offset:104","PLACE","http://pleiades.stoa.org/places/287060405","Ezida","-1000/-0540","36.3602228","43.1519288","temple-2","UNVERIFIED","Nominative|Natural Feature","Forest of Hay
","",""
"db86735c-0895-441b-9eac-212566cc40f3","HCM_690.txt","Deuswelle","char-offset:208","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"d6e06989-003b-47a0-b819-4dcf26f32757","HCM_690.txt","Brokacr'","char-offset:241","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"49dcf9e4-e6e8-47ed-a949-2da4962e1866","HCM_690.txt","ton’","char-offset:287","PLACE","http://pleiades.stoa.org/places/550887","Skala ton Mistegnon|Skala ton Mistegnon","-0330/0640","39.214228","26.469183","settlement","UNVERIFIED","Nominative|Settlement|OCR","Trompeton","",""
"a24edbf5-ff8c-441a-ba5a-d78a0f762a28","HCM_690.txt","hichwsy","char-offset:359","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
"7dece22e-dc51-4a0a-b475-de188e904233","HCM_690.txt","fontem","char-offset:391","PLACE","http://sws.geonames.org/2231564","Fontem","","5.4685","9.8818","","UNVERIFIED","Nominative|Natural Feature","","",""
"b5142e67-11a5-4370-860d-717bed9cf2c9","HCM_690.txt","la Grene","char-offset:666","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b12ba4a4-fd2f-4034-b12c-7a8a3f3fbdf8","HCM_747.txt","St. Milburg of Wenlok'","char-offset:53","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"66ce0a9d-967e-4b2f-8815-556b7f061cbc","HCM_747.txt","Cathedral church of St. Ethelbert of Hereford","char-offset:105","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"cf7b4bf1-1a70-4d2d-a3e3-eca671360999","HCM_747.txt","Wenlok' in the chapter- Ouse","char-offset:232","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical|OCR","in the chapter house
","",""
"5ebef638-d1bd-4fa3-9722-fb42bb49d48e","HCM_691.txt","Deuswelle","char-offset:67","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e11a6fdb-f606-4dd1-801e-34fe1ddd6fc9","HCM_691.txt","wood of  Haye","char-offset:117","PLACE","","","","","","","UNVERIFIED","Nominative|Natural Feature","","",""
"497a62e5-89e8-40b4-9ba2-8c6eaa1af47a","HCM_691.txt","Deuswelle","char-offset:280","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"a0d49d4f-08bd-4de7-8a0f-d424759ce4d9","HCM_691.txt","Acornebury","char-offset:359","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"7be6cda1-f6fc-4171-911e-c65707cf1a3c","HCM_691.txt","highway","char-offset:467","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","","",""
"2440e977-b340-4be4-84fa-97b48c329bec","HCM_691.txt","la Calewe","char-offset:528","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1a6c0cf2-52c1-4550-a960-88ae941917fc","HCM_691.txt","fontem","char-offset:547","PLACE","http://sws.geonames.org/2231564","Fontem","","5.4685","9.8818","","UNVERIFIED","Nominative|Settlement","","",""
"047a38e0-3968-48cd-813e-8876dbf2632b","HCM_691.txt","Tromppeton","char-offset:566","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a698d8a4-644c-4bdd-b9aa-e562fa09d0fc","HCM_703.txt","webbeleye","char-offset:130","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9067d774-53c7-4edd-973a-8e163ebb428c","HCM_703.txt","Hereford","char-offset:240","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Settlement","","",""
"21aa5bf2-1e23-4ffe-9e05-2d81f74aae02","HCM_703.txt","v i c e c a s t e l l i","char-offset:263","PLACE","","","","","","","UNVERIFIED","Roadway|OCR","Castle Street (in vice [vicinity of] castelli), in Hereford","",""
"ed91a81b-3068-4202-a4ba-571871f55afc","HCM_703.txt","Maurdin","char-offset:360","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cfd30122-5024-4d44-9894-efecaaf5cd4f","HCM_703.txt","d i t c h of the c a s t l e","char-offset:442","PLACE","","","","","","","UNVERIFIED","Building|Natural Feature|OCR","castle of Hereford, ditch of","",""
"00162b9c-4799-4d77-82e2-2997aba9231b","HCM_703.txt","Hereford","char-offset:482","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"01239ac8-c1d0-4725-9c3c-d097b0023d3d","HCM_703.txt","Hereford","char-offset:587","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"7396665a-dc59-46cf-883e-f72b88808b02","HCM_703.txt","l a Barewe,","char-offset:668","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"31f5fc9a-7b90-4f52-9c25-ee83477ea19b","HCM_703.txt","I e r s c o u e r e","char-offset:706","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Perscouere","",""
"9d088c1f-1fff-4a89-b0d4-dfa33ec69cee","HCM_703.txt","Lodeiswe","char-offset:758","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Ludlow","",""
"c55d27f5-9810-49a3-8301-8524aa2130a3","HCM_718.txt","Hereford","char-offset:62","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"a2042e5e-658f-4a59-9f1a-377537785476","HCM_718.txt","church of Longa Staunton’","char-offset:101","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"339854e7-4e4f-48f3-8c0d-9a23d40833d6","HCM_718.txt","Hereford","char-offset:171","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Research","","",""
"c61103aa-75eb-47cc-853a-bcee22534776","HCM_718.txt","WYenlok'","char-offset:321","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","Wenlock priory","",""
"a09792d8-7003-41ca-b8d9-6a2403eff3d6","HCM_718.txt","Hereford","char-offset:379","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"702c79d3-179d-4e62-9f7c-115076864f01","HCM_686.txt","Deweswell","char-offset:64","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9f947cac-4a48-48bf-9535-95f993d0f143","HCM_686.txt","highway","char-offset:155","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","","",""
"7e42da5a-4f84-4986-b650-f8c7ba26b346","HCM_686.txt","la Calewe","char-offset:301","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1f0bfcfb-e7a6-471b-9c95-154c6b6b25e7","HCM_686.txt","la Grene","char-offset:323","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"dc6d38d0-923c-40b6-afa3-d2b224e31616","HCM_686.txt","Monte","char-offset:383","PLACE","http://sws.geonames.org/8949254","Monte","","45.71489","8.82222","","UNVERIFIED","Nominative|Settlement","","",""
"37a49c6a-4cbe-4c18-b130-b3849a93aab7","HCM_692.txt","Deweswalle","char-offset:41","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7432e685-64bd-42a5-8f6e-e263fbd94e0c","HCM_692.txt","Deweswalle","char-offset:187","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"c1c2b40f-d63a-4e3e-9d0a-d004363c904c","HCM_692.txt","way called Kynernonwesweye","char-offset:511","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
"47047766-f823-4be8-84d9-6f1110a52f0a","HCM_692.txt","Cattefeld","char-offset:651","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"24aa0221-f448-4fcf-8799-2325f7f92b79","HCM_715.txt","Maddeleye","char-offset:85","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"08d68ee9-04d9-4100-a460-a42c586f6ae7","HCM_715.txt","diocese of Hereford","char-offset:109","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"12ea2400-9d8e-4b13-a88d-d5056927f105","HCM_715.txt","Maddeleye","char-offset:203","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"75add842-b7ea-48c6-8243-8a0399285ead","HCM_715.txt","Hereford","char-offset:244","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"49a2e45f-23a4-45f0-8e1f-dcd3e9661811","HCM_715.txt","church of Maddeleye","char-offset:369","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"a83ed7fa-c132-4323-b56c-33a419c24877","HCM_695.txt","Hereford","char-offset:139","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"7c19f88b-ece5-494c-bbfe-1d492beece84","HCM_695.txt","la More","char-offset:189","PLACE","http://pleiades.stoa.org/places/912986","Uruk/Orchoe/Erech/Orikut|Uruk/Orchoe/Erech/Orikut, Warka","-6200/2100","31.32216","45.63782","settlement,urban","UNVERIFIED","Nominative|Settlement","","",""
"fda47ad0-212d-41b6-b5fd-f332b174d220","HCM_695.txt","suburb of Hereford","char-offset:230","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"ee5d6025-d9e4-4d45-aac1-57d9d6b49f83","HCM_695.txt","field called wert saeteuck","char-offset:262","PLACE","","","","","","","UNVERIFIED","Agricultural|OCR","field called Wydemarsshportfeld","",""
"43e24eec-467c-479c-91d6-70a9e5abb4a3","HCM_695.txt","Hereford","char-offset:421","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"7688a3a3-f147-4f08-bb32-dbcd769d5a45","HCM_695.txt","Hereford","char-offset:482","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"50a51703-3124-4522-904a-d8a10dc7bcf1","HCM_695.txt","la Barre","char-offset:514","PLACE","http://sws.geonames.org/3011332","La Barre-de-Monts","","46.88059","-2.12168","","UNVERIFIED","Nominative|Settlement","","",""
"7e6b2fed-e1ee-44d9-9f2b-e59bb0aa2b89","HCM_695.txt","la Berne","char-offset:564","PLACE","http://dare.ht.lu.se/places/45646","Engehalbinsel|Bern|*Brenodunum, Engehalbinsel, Bern|amphitheatre, Bern|thermes, Bern|Bern","-0330/2100","46.983598","7.449678","amphitheatre,settlement","UNVERIFIED","Nominative|Settlement","","",""
"e20e4234-d1c3-40fb-b7a0-796ca5b5cfef","HCM_695.txt","Penreth","char-offset:585","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3f789bfc-5433-41cf-a598-e28d00984dc0","HCM_693.txt","Deueswelle","char-offset:45","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"daadddf1-3786-4214-86b1-c056fa527323","HCM_693.txt","Hereford","char-offset:84","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"6f6b97c3-223d-4548-b37d-98c00e2982de","HCM_693.txt","cemetery of Deueswelle","char-offset:202","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"b39b6a30-1c6d-4f4d-a2b9-4655fd1c17cb","HCM_693.txt","Deueswelle","char-offset:214","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"1512f70a-a00f-4920-a659-92bb475ca581","HCM_693.txt","church of Delueswel]le","char-offset:389","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|OCR","church of Dewsall
","",""
"b252705a-2f87-4f45-af02-e3e846a0781c","HCM_693.txt","Trumepton","char-offset:511","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6db19269-8ad4-44f2-b5ca-0205ff9c844b","HCM_693.txt","folnte]","char-offset:531","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Fonte","",""
"44a7360b-80cf-47ad-92cc-1145e28639e7","HCM_693.txt","la Grene","char-offset:551","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9b61ceb7-2369-4cae-bba5-ddf3fd889b2d","HCM_700.txt","Hereford","char-offset:95","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"fa4025ae-430a-45e1-a9dc-817444d84cd2","HCM_700.txt","Hereford","char-offset:152","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"f07ac279-6524-41d6-ac0a-214c41f6fad8","HCM_700.txt","field called Knyhtemorefeld","char-offset:208","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"7904f319-452e-41f7-9fe8-b311b5c5443c","HCM_700.txt","Hereford","char-offset:281","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Ecclesiastical|Building","Cathedral","",""
"1203226c-3134-4dc1-b96a-609b2e6b244c","HCM_700.txt","la Hay","char-offset:331","PLACE","http://sws.geonames.org/5473297","Jemez Pueblo","","35.61422","-106.72832","","UNVERIFIED","Nominative|Natural Feature","","",""
"4efdf2aa-7e21-4f25-838c-0c89a434b0dc","HCM_700.txt","highway","char-offset:361","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","","",""
"0e66415b-1f0d-4ebf-a25e-633179fb44f6","HCM_700.txt","Ruyshemore","char-offset:372","PLACE","","","","","","","UNVERIFIED","Natural Feature","","",""
"dc5ea1dd-229b-450f-abc8-fc84be743e90","HCM_700.txt","Hereford","char-offset:393","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"0a36915b-ecb7-4ae2-bb66-0975d1d7eb83","HCM_700.txt","Orleton","char-offset:423","PLACE","http://sws.geonames.org/2640920","Orleton","","52.3","-2.75","","UNVERIFIED","Nominative|Settlement","","",""
"a5403639-6201-4c0b-b457-3274a4e9c5bb","HCM_700.txt","Hereford","char-offset:493","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"68e45afc-0352-4f22-8eb8-27bd280d80bc","HCM_700.txt","Mora","char-offset:540","PLACE","http://sws.geonames.org/2513588","Mora","","39.68492","-3.77394","","UNVERIFIED","Nominative|Settlement","","",""
"88ad2cca-2958-49e4-91cc-ba8af9f18e40","HCM_700.txt","Breynton","char-offset:556","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"11c8f1d4-2173-4e4f-b129-e1795906a497","HCM_700.txt","Ledebury","char-offset:576","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"fd06079c-6496-4e0f-90f8-33b49f7e015c","HCM_728.txt","cathedral ehurch of Hereford","char-offset:69","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"ec11d4e8-265b-4b34-8910-b61054890933","HCM_728.txt","Llanthony neer Gloucester","char-offset:126","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"1ed0c1c9-8800-4ba6-a426-31cc17a4802b","HCM_728.txt","church of Dore","char-offset:203","PLACE","http://mapoflondon.uvic.ca/STPA2.htm","St. Paul’s Cathedral","","51.513741698095345","-0.098465147372751","","UNVERIFIED","Building|Ecclesiastical","","",""
"ff34986c-8a58-4a32-b783-8768fc87f9d8","HCM_728.txt","Hereford","char-offset:229","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"fdd12cb4-0260-4830-a8c4-63cd879545a0","HCM_688.txt","Dewyswall","char-offset:65","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cd084434-8923-42cc-9127-c0bc4853feed","HCM_688.txt","fonte","char-offset:88","PLACE","http://pleiades.stoa.org/places/311099","Fonte Potamiano","0300/0640","","","unlocated","UNVERIFIED","Nominative|Settlement","","",""
"89aee3c0-89ba-4982-bb8b-4050302b0f8c","HCM_688.txt","Dewyswall","char-offset:97","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3792f87d-716f-4ca2-a1a8-a3dc8f4c5e94","HCM_688.txt","Frigeswalle","char-offset:279","PLACE","","","","","","","UNVERIFIED","Natural Feature","","",""
"0fc15cfc-b272-49da-87eb-16ce130bff7b","HCM_688.txt","acre ecslled Beneacre","char-offset:304","PLACE","","","","","","","UNVERIFIED","Agricultural","acre called Beneacre
","",""
"dcf11fd7-5b3c-4b9e-9b7e-8bdf9fac02a9","HCM_688.txt","Dewiswall","char-offset:627","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church / vicarage
","",""
"e715b028-2f72-490d-927f-f112d4e4ef79","HCM_688.txt","la ae","char-offset:651","PLACE","http://pleiades.stoa.org/places/39290","Arabicus Sinus/Erythr(ae)um/Rubrum Mare","-0030/2100","19.0","39.5","water-open","UNVERIFIED","Nominative|Settlement|OCR","la Calewe","",""
"e88209e8-c827-4b8e-94ff-39ff446e893b","HCM_694.txt","wormetone","char-offset:47","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"651f89ce-7f32-4c06-8484-2672f920163c","HCM_694.txt","Deuiswalle","char-offset:92","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"bd3f2a2b-4fe3-4f7c-bc8d-a3e2754a09bd","HCM_694.txt","Dunre","char-offset:242","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2ca9770c-b623-4897-ba3b-15f22dbf42d0","HCM_694.txt","vill of Deuiswalle","char-offset:269","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"43068570-2ab1-46a7-bf0e-6aeac0c685f2","HCM_716.txt","cathedral church  . of Hereford","char-offset:81","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"8154c8c8-5ebe-4d50-ac69-5487ecc7a6dc","HCM_716.txt","Freston","char-offset:130","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|Research|OCR","Preston?","",""
"5a18c7b6-4ca6-4a08-9669-c666ce45ff64","HCM_716.txt","said cathedral church","char-offset:153","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Hereford Cathedral
","",""
"54e62a5b-c5f2-42af-b758-6c3028952a97","HCM_716.txt","church = 7s","char-offset:230","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|OCR","church of Pypa","",""
"bd6e18f9-f27f-47e9-b9c1-8aed899d3303","HCM_716.txt","Hereford","char-offset:656","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
