"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"617cfa76-f6d6-4f59-9de2-04ff234197f4","RBLR_5601.txt","cathedralis Herefordensis","char-offset:479","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"5ec34711-70e5-4c78-a09c-e72c7af9fd2b","RBLR_5601.txt","Anglie","char-offset:2071","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"3a6ea73b-cc3f-4183-972c-f1b74e9bf980","RBLR_5601.txt","Herlestone","char-offset:2350","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9a476a10-2967-4fb8-9e84-66f272b233c7","RBLR_5601.txt","Lodelowe","char-offset:2835","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"a77aad82-701e-43ad-bdac-319689387b15","RBLR_5105.txt","Wilford","char-offset:109","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"fc6978bd-0b29-4ac4-a5ee-29686692cdb5","RBLR_5105.txt","church of Dington, in the diocese of Ely,","char-offset:124","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","Doddington","",""
"6609a2fe-7feb-4475-90ce-14d54d0648f7","RBLR_5105.txt","Brayngton","char-offset:196","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ebc00233-ae62-41ab-b947-3a6fc8e27a60","RBLR_5105.txt","Avignon","char-offset:216","PLACE","http://pleiades.stoa.org/places/148004","Avennio|Avennio, Avignon|Avignon","-0750/2100","43.95159","4.80769","settlement","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"a1e58422-46a8-4eaa-b5d4-d6dc5e2bdb8c","RBLR_5102.txt","Villeneuve by Avignon","char-offset:31","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"2f841936-d480-492e-95f8-fada9555039b","RBLR_5102.txt","Wilford","char-offset:79","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d186c053-7eb1-4688-bd42-9b4c7f93d517","RBLR_5102.txt","Salisbury","char-offset:97","PLACE","http://sws.geonames.org/2062013","Salisbury","","-34.76667","138.63333","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral
","",""
"0c832c81-b96c-443c-a56a-6574ea9f6b5d","RBLR_5102.txt","Southwell","char-offset:111","PLACE","http://pleiades.stoa.org/places/79689","Southwell|Southwell","-0030/0640","53.076634","-0.952378","villa","UNVERIFIED","Nominative|Building|Ecclesiastical","Southwell Minster, prebend of
","",""
"7730a3ca-59ef-4008-a83d-3e723ff60cac","RBLR_5102.txt","Bernak, in the diocese of Lincoln","char-offset:136","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"d7532e4f-60d0-44b3-a827-03f105fbba00","RBLR_5102.txt","church of Dodyngton, in the diocese of Ely","char-offset:191","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"2723a3b9-6ce3-4220-84a8-443aa649f7e7","RBLR_5102.txt","Ely","char-offset:301","PLACE","http://sws.geonames.org/2650023","Ely","","52.39964","0.26196","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"8d76abf3-8e15-402d-80d4-f053a614ca70","RBLR_5102.txt","Brayngton","char-offset:331","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"10dca83b-7be4-478d-b573-a5890ddab282","RBLR_5104.txt","Herlaston","char-offset:56","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2139fdda-1d52-424b-b1fd-d48e35a85b91","RBLR_5104.txt","prebend of Hunderton, in the church St. Ethelbert, Hereford","char-offset:73","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"d2343d58-db7f-4474-8f3b-ed6e4a6a8a35","RBLR_5104.txt","Hereford","char-offset:179","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
