"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"9dbae04f-faf0-4ec1-8e2e-059330065b2e","HCM 437.txt","Eueshaa","char-offset:60","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Evesham","",""
"6d2c3c8b-936c-4f88-aa66-7ee3cee5ea59","HCM 437.txt","field of Mora","char-offset:174","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"c2adc770-b1f2-4fda-8a48-af3e1ce4edff","HCM 437.txt","lecche","char-offset:508","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"fe6b9ddd-1ad0-45b7-9bc9-c4306f5c8fc6","HCM 450.txt","Mora Canonieorum","char-offset:44","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7696ed1e-0382-4aea-af2f-2ee986246416","HCM 450.txt","Euesham","char-offset:84","PLACE","http://mapoflondon.uvic.ca/STED2.htm","St. Edmund the Bishop and Mary Magdalen, Charnel House and Chapel of","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f8383d3f-78da-4f02-a24b-5f093131106c","HCM 450.txt","fossatum at Mora Canicorum","char-offset:164","PLACE","","","","","","","UNVERIFIED","Natural Feature","","",""
"e597cbd0-d62b-4a3b-b0d3-6e0bf3f8b198","HCM 450.txt","Mora Canicorum","char-offset:176","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"5c95f8e4-774d-4edd-882b-45c23f144dc8","HCM 450.txt","Hereford","char-offset:199","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Settlement","","",""
"50b4b854-0773-46f5-85a3-ea8bb4793c3d","HCM 450.txt","la feld',","char-offset:525","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9c297d3b-8640-4672-8e4d-27611a91f274","HCM 450.txt","lecche","char-offset:546","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d5ca6d35-9beb-443c-85fa-b748f64a26fe","HCM 528.txt","Chartres","char-offset:56","PLACE","http://pleiades.stoa.org/places/108778","Autricum|Autricum/Carnotum, Chartres|Oppidum (Chartres)|Chartres","-0030/2100","48.447852","1.487848","settlement","UNVERIFIED","Nominative|Settlement","","",""
"c2162abc-b9fc-43a6-b045-da39ab996aba","HCM 528.txt","Chartres","char-offset:84","PLACE","http://pleiades.stoa.org/places/108778","Autricum|Autricum/Carnotum, Chartres|Oppidum (Chartres)|Chartres","-0030/2100","48.447852","1.487848","settlement","UNVERIFIED","Nominative|Settlement","","",""
"7b9beb7b-a134-4efa-ac51-73b5b710a5d7","HCM 528.txt","Persore","char-offset:96","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"31486602-d209-4747-9cbe-3d7fd111032d","HCM 528.txt","Bishampton","char-offset:133","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c0e34c07-84fc-4d8d-9c74-9ddcf4dc31da","HCM 528.txt","Bishampton","char-offset:256","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"cb7e3542-9f4a-40c4-a37f-1c9f9920a5b5","HCM 528.txt","Chartree","char-offset:291","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a13e955f-c787-45e2-be81-9167626b08e4","HCM 528.txt","Mutton","char-offset:357","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"eca528c8-d00d-4e19-8c5d-5d02f8e3a086","HCM 528.txt","la Folye","char-offset:390","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"24787890-4c0d-424b-8400-a87902baad9f","HCM 528.txt","Chartres","char-offset:410","PLACE","http://pleiades.stoa.org/places/108778","Autricum|Autricum/Carnotum, Chartres|Oppidum (Chartres)|Chartres","-0030/2100","48.447852","1.487848","settlement","UNVERIFIED","Nominative|Settlement","","",""
"710a74ca-ca7e-40e4-b7c3-7f77e44687b8","HCM 642.txt","Ludegodefray","char-offset:79","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cf938e5e-a58e-48e9-b067-4c57b881e76d","HCM 642.txt","Lude","char-offset:115","PLACE","http://maps.cga.harvard.edu/tgaz/placename/hvd_70600","Lude Xian","-0104/0290","38.96341","100.40263","","UNVERIFIED","Nominative|Settlement","","",""
"ec4bc35b-a114-4b30-a5a7-db517e5018e2","HCM 642.txt","meadow of Ludegodefray","char-offset:211","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"d0d82914-6066-4cc6-bd10-88f93d0c6056","HCM 642.txt","Chaundos","char-offset:285","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"92f6b41e-f34d-47bf-8ca3-21e2ff0ae55b","HCM 642.txt","Burchulle","char-offset:352","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
