"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"90c26488-2418-4b63-bb51-451e1d54a42a","HCM_589.txt","Bleegh(?)","char-offset:338","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"32d7857c-e090-4419-b3c3-67905dbbc5e0","HCM_589.txt","Banwelle","char-offset:357","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9191400a-4f32-4b1c-a5dd-8dabd0a7caa4","HCM_607.txt","Breumford","char-offset:49","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b0536301-bf3f-4378-b198-2bdac9e9bdd1","HCM_607.txt","Teynton","char-offset:80","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1dfa0cef-a513-4464-bf3c-cd3aeb553f98","HCM_607.txt","field of Werham at Goldhorde","char-offset:201","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"8557d6a4-41ee-4b4e-809b-1098cbd78557","HCM_607.txt","Werham","char-offset:210","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"7f9e09c7-b4ff-4eb8-92ef-f33d0002b710","HCM_607.txt","way aoetins from Chirehebroynton' towards Hereford","char-offset:271","PLACE","","","","","","","UNVERIFIED","Roadway","way leading from","",""
"5fd959d4-32c7-4e08-8ca2-25d977bee57c","HCM_607.txt","le Hulle","char-offset:367","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"644d5274-2170-44f5-860a-0daef0d79393","HCM_607.txt","Hereford","char-offset:599","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"37d0983e-f605-4909-99e2-fb29aeb5ef70","HCM_607.txt","aoeeeee","char-offset:610","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Clehungre","",""
"136e177c-8351-47d6-a49c-d4295dde06c7","HCM_607.txt","yntone","char-offset:671","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","church/vicarage of Breinton
","",""
"221369fd-9f47-40a1-b66a-79fdf9850f9a","HCM_607.txt","ls ‘alue","char-offset:704","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","la Calue","",""
"2f87bb01-3635-42b5-92a5-f8527d19a4d2","HCM_571.txt","Canterbury","char-offset:94","PLACE","http://sws.geonames.org/2653877","Canterbury","","51.27904","1.07992","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdiocese","",""
"72ba96b8-b946-4475-9a08-789a0ff37698","HCM_571.txt","cathedral church of Hereford","char-offset:183","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"fc531971-b04c-4da0-8dca-e6baf29706a3","HCM_571.txt","Lugwardyn","char-offset:222","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"eb0282a8-4507-4984-b0c6-33abb0cb0b42","HCM_594.txt","Lutelhope","char-offset:105","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"138e5950-37b3-488f-93c7-f809243b83a8","HCM_594.txt","same vill.","char-offset:138","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Lutelhope","",""
"36d1245b-982b-4f1e-be6a-737eacc2fb2a","HCM_594.txt","Fowehope","char-offset:204","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"1357bba0-99c2-44a2-a7c5-792013d4a2c0","HCM_594.txt","field called Stallingesfeld","char-offset:226","PLACE","","","","","","","UNVERIFIED","Agricultural","in Fowehope
","",""
"e4494ae2-279b-4784-a625-59a3801c74e5","HCM_594.txt","highway","char-offset:387","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","in Fownhope. ,nr field called Stallingesfeld
","",""
"24c8a95e-1d40-43a4-bd89-d83ac21f3608","HCM_594.txt","Lutelhope","char-offset:405","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"1f21aa94-a722-47b7-9e30-526a1b668ea9","HCM_594.txt","Fowehope","char-offset:443","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7526509c-1aa1-4398-8a79-b83b63968b47","HCM_594.txt","la Moremull'","char-offset:477","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"692f7df7-6cfb-4be0-b862-eba212503c4d","HCM_604.txt","Walforde","char-offset:134","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1c22bf31-b3d2-4470-a7b6-f47e36778ead","HCM_604.txt","Ros","char-offset:182","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"e84f9c6e-906a-46de-82e7-1312f6406eb1","HCM_604.txt","Walford","char-offset:235","PLACE","http://sws.geonames.org/4880442","Walford","","41.87834","-91.83462","","UNVERIFIED","Settlement","","",""
"d35ad8fe-75e6-4a33-a8bc-6d1defbea4d5","HCM_604.txt","field called waryfeld',","char-offset:253","PLACE","","","","","","","UNVERIFIED","Agricultural","in Walford
","",""
"a0920adf-3d14-4f0a-826e-adda11281fc7","HCM_604.txt","Blakeneye","char-offset:357","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"921db2e1-7600-4ce7-8bc6-4d22d218d094","HCM_604.txt","way called le Grenewey","char-offset:379","PLACE","","","","","","","UNVERIFIED","Roadway","in Walford
","",""
"cd3a52dc-5812-4434-bb41-21ae13f61051","HCM_604.txt","walfora'","char-offset:502","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","Walford","",""
"ea024b00-bdcc-4301-9947-35b27c9e66d7","HCM_604.txt","Overton","char-offset:534","PLACE","http://sws.geonames.org/2640765","Overton","","51.24389","-1.26154","","UNVERIFIED","Nominative|Settlement","","",""
