"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"0c29bf71-6e7c-4b66-ab54-96a99f929dee","RBLR_3902.txt","diocese","char-offset:354","PLACE","http://pleiades.stoa.org/places/154459219","Africa (diocese)","","","","province","UNVERIFIED","Area|Ecclesiastical","diocese of Worcester
","",""
"2e7fc100-cce3-488d-a0de-ae5385e31291","RBLR_3902.txt","Gloucester","char-offset:411","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"96a6e842-8ddd-470f-a0a7-1e05764fad34","RBLR_4002.txt","Rotheram","char-offset:104","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"472293ee-4247-4725-9af7-932292666db2","RBLR_4002.txt","BENEFICE Ganarew (Genreu)","char-offset:113","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"faf746ed-5085-4f1e-975d-c555edd5f398","RBLR_4002.txt","Ganarew (Genreu)","char-offset:122","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"b26f9f45-48f3-4a19-b6b1-577282df6a59","RBLR_4003.txt","Beautre","char-offset:99","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a34c6af8-ab0d-41cb-b45e-6b1226dcc62b","RBLR_4003.txt","diocese of Worcester","char-offset:121","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"df4a68b9-53a9-4c72-9f14-a47bf04d72e8","RBLR_4003.txt","Ustenore","char-offset:176","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Estenor = Eastnor
","",""
"86dc6e02-1ef9-4575-94da-66ae19080f27","RBLR_4003.txt","Swynefeud","char-offset:223","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1cde0301-d216-40d6-abfe-3be672394be6","RBLR_4003.txt","Hereford,","char-offset:253","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"c816c847-f604-46ec-bd42-2bd787f4b435","RBLR_4003.txt","castle of dominus Adam, bishop of Winchester, at Faraham in the diocese of Winchester","char-offset:275","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|Given at","Farnham Castle
","",""
"91f35e46-08c5-4492-b506-f72a4996edba","RBLR_4003.txt","Winchester","char-offset:309","PLACE","http://sws.geonames.org/2633858","Winchester","","51.06513","-1.3187","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"6839d574-cd48-4e4b-bdce-1deda92ed865","RBLR_4003.txt","Breynton","char-offset:514","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"60e11486-91d6-4140-b610-6189d4ebedef","RBLR_4003.txt","Orleton","char-offset:644","PLACE","http://sws.geonames.org/2640920","Orleton","","52.3","-2.75","","UNVERIFIED","Nominative|Settlement","","",""
"a24f49cd-b9e7-4f13-9446-4634ce0a2925","RBLR_4003.txt","Hereford","char-offset:662","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"ce4ef116-1a55-4f00-8699-3da48af25197","RBLR_4003.txt","Usk'","char-offset:684","PLACE","http://sws.geonames.org/2635052","Usk","","51.70347","-2.90332","","UNVERIFIED","Nominative|Settlement","","",""
"900ae615-5773-4e29-b5f7-f73a2a08bee4","RBLR_4003.txt","Winchester","char-offset:702","PLACE","http://sws.geonames.org/2633858","Winchester","","51.06513","-1.3187","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"ac2707d6-8a0c-4823-8568-e1bce71fd809","RBLR_3405.txt","Hampstead Marshall","char-offset:42","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"8b2c7cbe-0724-4b65-8b3e-b036a3bee115","RBLR_3405.txt","Worcester Cathedral","char-offset:317","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"8e62e025-93f3-48ba-89b3-e8d8859e0d82","RBLR_3405.txt","Orleton","char-offset:365","PLACE","http://sws.geonames.org/2640920","Orleton","","52.3","-2.75","","UNVERIFIED","Nominative|Settlement","","",""
"5fbc86dc-f2c0-4fea-8fc6-957cbb93f374","RBLR_3405.txt","Worcester","char-offset:388","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"5dea2f38-df01-4326-b720-a2f835042c7e","RBLR_3405.txt","Breynton","char-offset:408","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9cb9f1e0-52b2-4ee6-b289-53d2a75d307c","RBLR_3405.txt","Gloucester","char-offset:431","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"f870d5ba-9bcc-4f97-b139-74afc28e1ffb","RBLR_3405.txt","Preston-on-Stour","char-offset:495","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"2569b68d-2604-4f81-87f1-a3eec2f4e8cf","RBLR_3405.txt","Worcester","char-offset:543","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"59fb50d2-78f6-447a-bf83-e0fce4bd7497","RBLR_3405.txt","Adelynton","char-offset:572","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"df6120a2-6cec-4662-87c3-5e2729659a54","RBLR_3405.txt","Gloucester","char-offset:613","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"5eae1529-1857-4696-8a74-18a792c87325","RBLR_3405.txt","Evesham","char-offset:782","PLACE","http://sws.geonames.org/2649833","Evesham","","52.09237","-1.94887","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"b42b7741-6b4a-484f-949b-2c0b40647690","RBLR_3405.txt","Pershore","char-offset:791","PLACE","http://sws.geonames.org/2640360","Pershore","","52.11163","-2.07586","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"f9074baa-1e15-4ea4-931c-d3398a67bca7","RBLR_3405.txt","Halesowen (Halys)","char-offset:801","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"064453fe-1252-4998-b9a1-ef6adb18588c","RBLR_3405.txt","Bordesley","char-offset:820","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"98b8c36c-4975-406b-9c4d-8c1b3b261822","RBLR_3405.txt","Alcester.","char-offset:831","PLACE","http://sws.geonames.org/2657566","Alcester","","52.21667","-1.86667","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"b206f98b-42b5-4c53-bca5-7d948ccb26a7","RBLR_3405.txt","St. Peter's Gloucester","char-offset:868","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"5955c720-971f-4e60-85cb-4f958d3b2c2b","RBLR_3405.txt","Tewkesbury","char-offset:892","PLACE","http://sws.geonames.org/2636071","Tewkesbury","","51.99244","-2.1601","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"c0ea74cd-a66f-4dff-b6b3-9de5b0ed699d","RBLR_3405.txt","Winchcomb","char-offset:904","PLACE","http://sws.geonames.org/2633860","Winchcombe","","51.95363","-1.96398","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey
","",""
"d6de1c30-171e-47d8-a606-ad1dfc1a4d5a","RBLR_3405.txt","Hailes (Hayles)","char-offset:915","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"3b4e4144-0d12-4bd6-b549-187f970efbc3","RBLR_3405.txt","Cirencester","char-offset:932","PLACE","http://sws.geonames.org/2652995","Cirencester","","51.71927","-1.97145","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"acf189fd-534a-4134-8536-3367881e3164","RBLR_3405.txt","Kingswood","char-offset:945","PLACE","http://sws.geonames.org/2645418","Kingswood","","51.45278","-2.50833","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"9c419cad-fb19-488e-8c83-877f4377e1d9","RBLR_3405.txt","St. Augustine's Bristol","char-offset:956","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"3960c966-9c08-4d90-9d7a-7793abeef766","RBLR_3405.txt","Studley","char-offset:1008","PLACE","http://sws.geonames.org/2636594","Studley","","52.27026","-1.89188","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"422d5008-3a20-4f9f-9998-c35073049c97","RBLR_3405.txt","Great Malvern","char-offset:1017","PLACE","http://sws.geonames.org/2648063","Great Malvern","","52.11161","-2.32515","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"27c458fd-ca0d-460e-976d-ae9b33866e19","RBLR_3405.txt","Little Malvern","char-offset:1032","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"b495a491-5cc8-4f64-bcb2-f44ada0440c3","RBLR_3405.txt","Holy Sepulchre Warwick","char-offset:1048","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"a8773a3e-b20b-4cd0-85e4-a57627e0cede","RBLR_3405.txt","Llanthory-byGloucester","char-offset:1099","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"1e12ce3e-cf98-4eba-a633-7bc0ba8a8eed","RBLR_3405.txt","St. Oswald's Gloucester.","char-offset:1123","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory
","",""
"d6e7d1bd-b517-4314-b41d-d11b633faee7","RBLR_3405.txt","Deerhurst","char-offset:1162","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"9a7db824-de81-4463-8bc8-73fcc4633a35","RBLR_3405.txt","Beckford","char-offset:1173","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"778236b2-6fdb-4bd4-a7ad-bbc89cdcb77e","RBLR_3405.txt","St. James Bristol","char-offset:1183","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"0bd786b5-a61d-4463-9c16-f5d7f0631b4e","RBLR_3405.txt","Horsley","char-offset:1202","PLACE","http://sws.geonames.org/2650411","East Horsley","","51.27358","-0.43207","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory
","",""
"c9f19b08-a03d-4a9f-ac00-574e0f22ee2d","RBLR_3405.txt","Stanley","char-offset:1211","PLACE","http://sws.geonames.org/3426691","Stanley","","-51.7","-57.85","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory
","",""
"9e03e673-90c7-4ba7-8b89-2a0772e45b78","RBLR_3405.txt","Brimpsfield","char-offset:1220","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"c6ee7885-55e8-47cf-9380-7533b6a893cf","RBLR_3602-em.txt","Tower of of London","char-offset:30","PLACE","http://mapoflondon.uvic.ca/TOWE5.htm","Tower of London","","","","","UNVERIFIED","Endorsed|Building|Governmental|Given at","which: Endorsed or Given at?
","",""
"ced1005c-cdaa-4378-a0d0-d186dbf73af4","RBLR_3602-em.txt","Breynton","char-offset:653","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"00b1afbc-6fcb-429b-97c9-bcf137c06a72","RBLR_3602-em.txt","church of St. Ethelbert, Hereford","char-offset:701","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"8526e5d3-8968-49b1-a4d9-bd3e4eadfa98","RBLR_3602-em.txt","Castle Street, Hereford","char-offset:753","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
"4f98d1cb-08bf-46b7-be3e-f5b634b20fb1","RBLR_3602-em.txt","habitation for the vicars and clerks of the church","char-offset:784","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","in Castle Street, Hereford
","",""
"1b2c712f-1d71-41ed-b948-152269527aa5","RBLR_3602-em.txt","Hereford","char-offset:852","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"80226985-afa8-42f9-888d-3460b5ca6605","RBLR_3603.txt","Breynton","char-offset:33","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c9a9cf5a-7cae-4940-86ab-5febf76a7e19","RBLR_3603.txt","prebendary of Norton in the cathedral church of Hereford","char-offset:43","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"958aa83e-6474-4c55-9a85-dcae70ba08f7","RBLR_3603.txt","Breinton","char-offset:139","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"fdefa49c-dae0-4530-8d2f-91bbfd72b96c","RBLR_3603.txt","Upton","char-offset:152","PLACE","http://sws.geonames.org/4953794","Upton","","42.17454","-71.60229","","UNVERIFIED","Settlement","","",""
"9e2daeb3-0af8-4b44-8d9f-ded773a4feaf","RBLR_3603.txt","said church","char-offset:179","PLACE","http://pleiades.stoa.org/places/375247","Untitled|Sidi Said","0300/0640","32.7924","21.8061","numbered feature,church","UNVERIFIED","Building|Ecclesiastical","Hereford Cathedral
","",""
"e47e794b-e424-4051-889b-afa20b8e1d79","RBLR_3603.txt","Hereford.","char-offset:235","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"7f5e86ce-d69c-4e11-9f59-e3bf7ef6afd2","RBLR_3502.txt","Hampton Lucy (Hampton Episcopi)","char-offset:41","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"cc332f65-c1a9-4c7e-91ea-ccc0426c4002","RBLR_3502.txt","Worcester","char-offset:103","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"7a345b17-1507-4a93-ae51-873e0ec2e8d6","RBLR_3502.txt","archdeaconry","char-offset:476","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","Worcester Archdeaconry","",""
"519bf5cf-f686-44f6-877f-8cc7c180d201","RBLR_3502.txt","diocese","char-offset:508","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","Worcester Diocese","",""
"353007fb-0582-430c-b5ff-a9bade2be4dd","RBLR_3502.txt","archdeaconry","char-offset:775","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","Gloucester Archdeaconry","",""
"5b9ffc31-6b30-43de-8ccd-358b041a129c","RBLR_3502.txt","Lyons","char-offset:948","PLACE","http://sws.geonames.org/4274927","Lyons","","38.34501","-98.20173","","UNVERIFIED","Nominative|Settlement","council of lyons
","",""
"ea1dbc93-5b38-4b0c-a05c-98ef2e600408","RBLR_3502.txt","Gloucester","char-offset:2085","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Nominative|Area|Ecclesiastical","Gloucester Archdeaconry
","",""
"4690644f-6ca9-41fb-b091-5d4f45f8602e","RBLR_3604.txt","Breynton","char-offset:33","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"59711b92-7e11-4834-a813-b65dca9e18be","RBLR_3604.txt","house in the street of the castle of Hereford","char-offset:61","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","vicars choral habitation
","",""
"f994f22f-4b19-42ba-afc9-d2b868dd3860","RBLR_3604.txt","street of the castle of Hereford","char-offset:74","PLACE","","","","","","","UNVERIFIED","Roadway","Castle Street
","",""
"c527aac3-56e2-4ad2-8ef1-117e4252090a","RBLR_3604.txt","Hereford","char-offset:134","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"561c197a-fb33-4519-8cc0-11bf5c624bc0","RBLR_3604.txt","Tupsley","char-offset:177","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"1189de92-f9c1-4f20-8f80-a8e6b153a45e","RBLR_3604.txt","Hereford","char-offset:186","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"75f383dc-33e0-457e-9ccb-b96a19045d00","RBLR_3605.txt","Doncaster","char-offset:30","PLACE","http://sws.geonames.org/2168607","Doncaster","","-37.78828","145.12373","","UNVERIFIED","Given at|Settlement","","",""
"8088fad7-f39c-4bf8-abae-bfb8367f2191","RBLR_3605.txt","church of St. Ethelbert, Hereford","char-offset:81","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"ec86e1a1-c1aa-4798-a4a3-f0894eebb56a","RBLR_3601.txt","RBLR 3601","char-offset:0","","","","","","","","","Research","I think that this text is incorrect; see elsewhere for correct RBLR text?|I THINK that maybe we used RBLR 3602 and RBLR 3602-em to correct this?","",""
"112ab970-cb33-4801-bac8-28830e3aa37c","RBLR_3704.txt","Breynton","char-offset:33","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1d558b6d-bf15-415b-b40b-abf5bbeb7fda","RBLR_3704.txt","Cloppeleye","char-offset:88","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"29dac204-797f-4c3c-96d0-0d591f4df349","RBLR_3704.txt","Sevenhampton (Glouc.)","char-offset:100","","","","","","","","","Settlement","","",""
"7038cf45-9b4b-4ac1-9d1f-a43c9fa2a273","RBLR_3704.txt","Whitbourne (Heref.)","char-offset:126","","","","","","","","","Settlement","","",""
"02b104f3-b411-4cfa-aca4-9499bf315d74","RBLR_3704.txt","Hereford","char-offset:167","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"362811aa-96a4-4a39-b42a-582fddfa30fc","RBLR_3704.txt","Breinton (Heref.)","char-offset:215","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"d1abddb0-6975-4848-8342-e1ac9343474a","RBLR_3701.txt","Tower of London","char-offset:29","PLACE","http://mapoflondon.uvic.ca/TOWE5.htm","Tower of London","","","","","UNVERIFIED","Given at|Endorsed|Building|Governmental","given at or endorsed?
","",""
"b4d8992c-52b7-43da-b915-2407f01d5485","RBLR_3701.txt","Breynton,","char-offset:97","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"05058769-4821-4a67-b120-14ca0fef35cd","RBLR_3701.txt","prebendary of Norton in the church of St. Ethelbert","char-offset:107","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"d460f9d9-e727-4c2b-b873-13ff4e3cf6c9","RBLR_3701.txt","church","char-offset:192","PLACE","http://sws.geonames.org/2653049","Church","","53.75177","-2.39121","","UNVERIFIED","Nominative|Building|Ecclesiastical","Hereford Cathedral
","",""
"905aa95a-8117-4c6c-b373-3e7613346892","RBLR_3701.txt","Breynton","char-offset:286","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"50d4787e-0c69-4a11-bcf8-48d834071494","RBLR_3701.txt","Upton","char-offset:299","PLACE","http://sws.geonames.org/4953794","Upton","","42.17454","-71.60229","","UNVERIFIED","Settlement","","",""
"7b26593a-402c-49b3-9e06-8a8d73999165","RBLR_3701.txt","Breynton","char-offset:416","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8f073e5c-d755-45d9-9780-a5ebd58d9c61","RBLR_3701.txt","Reygate","char-offset:441","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c8f06f18-9500-4e81-bd84-995762cf10fa","RBLR_3701.txt","church","char-offset:472","PLACE","http://sws.geonames.org/2653049","Church","","53.75177","-2.39121","","UNVERIFIED","Nominative|Building|Ecclesiastical","Hereford Cathedral
","",""
"ca63af45-44ab-43c4-a54a-e1f8df27e9e1","RBLR_3701.txt","Hereford","char-offset:549","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Endorsed|Settlement","given at or endorsed?
","",""
"c291d8cc-6fac-442b-a2ab-70e9c7e24a4d","RBLR_3703.txt","Westminster","char-offset:30","PLACE","http://sws.geonames.org/5408406","Westminster","","33.75918","-118.00673","","UNVERIFIED","Given at|Building|Governmental|Endorsed","given at or endorsed?
","",""
"f0389eaf-4177-4eaf-9649-3b452e27d34d","RBLR_3703.txt","Breynton","char-offset:101","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b4aeb14f-391b-4ab3-99ed-ac0555a5f0ac","RBLR_3703.txt","Hereford,","char-offset:139","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"7a6910e0-300a-4ed7-ac05-7c3494c0a227","RBLR_3703.txt","Cloppeleye","char-offset:222","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"11a6c4b7-09bd-41ad-a0b2-e5517b93f6e4","RBLR_3703.txt","Sevenhampton","char-offset:234","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"3dc7e546-f7f5-44b9-b038-9d0c53c9794d","RBLR_3703.txt","Whitebourn","char-offset:251","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"ef80f9cd-d0c5-4f12-a158-3172723649ec","RBLR_3703.txt","Swynesfeld","char-offset:306","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a728a369-6b2c-477e-994b-ce6bf32cc110","RBLR_3703.txt","said place","char-offset:337","PLACE","http://pleiades.stoa.org/places/275721","Sidi Said|Sidi Said","-0030/0300","33.891331","-5.574834","settlement","UNVERIFIED","Nominative|Area|Ecclesiastical","Hereford diocese
","",""
"c83bd4b5-5659-40b1-92c1-cb9d38016645","RBLR_3703.txt","bishop's chapel","char-offset:356","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","ie. chapel of St Katherine in Bishop's Palace at Hereford
","",""
"e0ff458e-0d08-44ba-8344-6a471604915d","RBLR_3703.txt","Hereford","char-offset:456","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Endorsed|Settlement","given at or endorsed?
","",""
"7e87a3ea-24fe-4cab-93d9-7617ac9eb13e","RBLR_3801.txt","BENEFICE Chantry of St. Mary, Dorstone","char-offset:109","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"98c8fdae-7d1e-46e3-a5a1-ac2e16622b8c","RBLR_3801.txt","Chantry of St. Mary, Dorstone","char-offset:118","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"38925966-0d13-4e19-b6a0-890d28d7fe57","RBLR_3801.txt","Clifford","char-offset:174","PLACE","http://sws.geonames.org/2652844","Clifford","","52.1","-3.1","","UNVERIFIED","Nominative|Building|Ecclesiastical","Priory","",""
"d7add8a1-cd79-4366-bd48-eb8aa041fcad","RBLR_3706.txt","Guildford","char-offset:37","PLACE","http://sws.geonames.org/2070332","Guildford","","-31.9","115.96667","","UNVERIFIED","Given at|Settlement","","",""
"ce6144d1-10ac-4ff2-b5b7-4017d9fd8a71","RBLR_3706.txt","Braynton","char-offset:73","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d630322e-17fc-4f2a-a766-2c3c65634e4f","RBLR_3706.txt","Gloucester","char-offset:97","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Nominative|Area|Ecclesiastical","Gloucester Archdeaconry
","",""
"f31701f4-0f82-4083-9ccf-57b5ae873049","RBLR_3706.txt","church of Old Radenore in the diocese of Hereford","char-offset:116","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
