"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"e9ddaf54-2f81-43f7-8915-4f72a625a85d","HCM_608.txt","hay called Woluarchysgreue(?)","char-offset:1778","PLACE","","","","","","","UNVERIFIED","Agricultural|Roadway","hay or way?
","",""
"16f4e880-bd51-4a36-bea7-8c938eabca12","HCM_608.txt","highway which leads towards Breyntone","char-offset:2123","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
"20c59adf-f919-45b2-9d05-8925101298eb","HCM_608.txt","field called Salhwelhulle","char-offset:2571","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"a8480d0c-6791-4371-bae6-c38a17346550","HCM_608.txt","Hereford","char-offset:2607","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"e3ae2d84-a3b8-4e8b-9a23-3f49887a0aa2","HCM_608.txt","la Felde","char-offset:2636","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"65526055-48b5-4546-b623-db5709303107","HCM_608.txt","Hereford","char-offset:2671","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"e3bcc0ca-fd87-40a4-a222-f74934dab2a6","HCM_608.txt","la Barewe","char-offset:2689","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a57610a0-1897-44a2-a66b-6712086236a9","HCM_608.txt","Seuenak","char-offset:2708","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5c31bb37-5e15-44a1-beb1-46a45850aad8","HCM_608.txt","la Berne","char-offset:2726","PLACE","http://dare.ht.lu.se/places/45646","Engehalbinsel|Bern|*Brenodunum, Engehalbinsel, Bern|amphitheatre, Bern|thermes, Bern|Bern","-0330/2100","46.983598","7.449678","amphitheatre,settlement","UNVERIFIED","Nominative|Settlement","","",""
"1b34de6c-7466-434c-b8c0-09d79c6f8014","HCM_622.txt","Hereford","char-offset:112","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"e3b2b7c1-7e02-4230-b0f0-4dc9c02b2104","HCM_622.txt","chantry in the oratory constructed by him in his manor of Rodinor","char-offset:161","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"88410737-b578-453d-9cf7-f61a16d71243","HCM_622.txt","manor of Rodinor,","char-offset:210","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"cb7f94bb-c458-4ef2-a4e2-846c2918bd26","HCM_622.txt","church of Lydeneye","char-offset:265","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"3f835b11-ce5e-49fb-8036-e077c1583d80","HCM_622.txt","Hereford","char-offset:294","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"8b00581f-f1dd-446c-acf0-8725b8a9f288","HCM_636.txt","Poussulle","char-offset:100","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"69a9423c-ed78-48af-a788-2da57a88ebd2","HCM_636.txt","Hyldesleye","char-offset:160","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"33114a8f-76e9-4ad2-8f8e-261d31cf8823","HCM_636.txt","manor of Lucton'","char-offset:224","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"4ef360fe-fbb1-4a5d-bed5-92da4f9b7946","HCM_636.txt","field called Bromhullefeld' near Overweston'","char-offset:248","PLACE","","","","","","","UNVERIFIED","Agricultural","in manor of Lucton'
","",""
"9233f1ad-d6fa-4369-8c9f-2103dd35c072","HCM_636.txt","Overweston'","char-offset:281","PLACE","","","","","","","UNVERIFIED","Settlement","nr Weston proper
","",""
