"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"27f73bdc-0dd9-4dba-bd8b-4ab819ec39df","RBLR_4604.txt","Scheynton’","char-offset:665","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"99f52db1-e818-48c5-933a-9a6df6071f70","RBLR_4604.txt","Breynton","char-offset:729","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"84793e2e-11b4-44aa-926c-f95a182a38b7","RBLR_4604.txt","Hereford","char-offset:750","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastial","","",""
"da970e29-76c1-48fe-bb73-59bf212cfa8a","RBLR_4604.txt","Kemeseye","char-offset:781","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b410c439-92c0-4e1e-81e1-45bd197498ca","RBLR_4604.txt","Hull","char-offset:804","PLACE","http://sws.geonames.org/2645425","Hull","","53.7446","-0.33525","","UNVERIFIED","Nominative|Settlement","","",""
"6066f630-8544-4b9e-9f32-e799e9690e56","RBLR_4605.txt","Breynton","char-offset:81","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"373f8116-0be6-41e9-88eb-9851a2acc736","RBLR_4605.txt","Hereford","char-offset:101","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastial","","",""
"59066698-4b3a-4279-b44f-3672978f9911","RBLR_4605.txt","Flanesford, near Goodrich Castle","char-offset:190","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastial","Priory","",""
"e00c153d-a050-4db3-b138-1c5447398c0f","RBLR_4605.txt","Goodrich Castle,","char-offset:207","","","","","","","","","Building","","",""
"9ec14391-40d8-45b6-84ff-63888fe86890","RBLR_4605.txt","ecclesie de castro Godrici, nostre diocesis","char-offset:885","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastial","","",""
"3ca58229-e4b3-4a30-a5d5-cf71753c3c1c","RBLR_4605.txt","Herefordenses","char-offset:1705","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastial","cathedral
","",""
