"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"eb0182b5-2e43-4969-b3ef-a7d88c2b5f64","HCM_1507.C..txt","Bosebury","char-offset:301","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","bishop's palace
","",""
"8a293347-9320-4b50-89fb-0d3fb10ec62e","HCM_1529.txt","Brewes',","char-offset:41","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Breosa","",""
"e896fd34-3130-4074-89aa-590be193693e","HCM_1529.txt","Brember","char-offset:72","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"46a1bee0-3c02-446c-bfed-3e6e38643cd1","HCM_1529.txt","Gower","char-offset:84","PLACE","http://sws.geonames.org/4388353","Gower","","39.61083","-94.5994","","UNVERIFIED","Nominative|Area|Governmental","","",""
"200878db-7f8b-415a-8a12-42571437f321","HCM_1529.txt","fee of Ostrem","char-offset:175","PLACE","","","","","","","UNVERIFIED","Area|Governmental","","",""
"b6be64a7-dc85-400c-b932-7dfbb546c005","HCM_1529.txt","Ostrem'","char-offset:277","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","Oystermouth (Castle?)
","",""
"d76ed706-ee0b-41d1-a446-42db42797b8e","HCM_1529.txt","Penres","char-offset:315","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"230dd200-ea5e-4dea-bc41-6785af8e84c6","HCM_1529.txt","la Barre","char-offset:340","PLACE","http://sws.geonames.org/3011332","La Barre-de-Monts","","46.88059","-2.12168","","UNVERIFIED","Nominative|Settlement","","",""
"0c4bf045-8b4c-428e-833c-cf1ed2b9af62","HCM_1529.txt","Penebrugg'","char-offset:360","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7c977bda-4a95-4dd7-b125-2ca8bf5b97e3","HCM_1584.txt","Little Hereford","char-offset:107","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6df7614e-c784-43ab-9134-242e5c918067","HCM_1584.txt","Clifton","char-offset:153","PLACE","http://sws.geonames.org/5096699","Clifton","","40.85843","-74.16376","","UNVERIFIED","Nominative|Settlement","","",""
"7b01c3ef-98c5-463e-860a-392686bfc667","HCM_1584.txt","Temedebur'","char-offset:226","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"cf268e85-6109-4596-a545-1437e3366258","HCM_1584.txt","er the Blessed Virgin Mary","char-offset:407","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","altar of the BVM at Temedbury","",""
"7597edb0-af44-4836-b7c9-b4157cdeb3f4","HCM_1584.txt","Temedebur'","char-offset:528","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"0af77d45-338e-40ee-8339-8ec5e0b1045d","HCM_1584.txt","Wwynchestr’","char-offset:589","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"edd357d5-42c9-47cb-aea8-87f74ae077ab","HCM_1584.txt","Dilewe","char-offset:625","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"eef9aae6-eb18-4396-8dba-9db13516a67d","HCM_153.txt","Hereford","char-offset:104","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"bf0553cb-5747-44aa-a6ca-8100610dd25c","HCM_153.txt","suburb of Hereford","char-offset:171","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"869e0a40-ab6a-474d-b622-339f190948b8","HCM_153.txt","Bertonestrete","char-offset:217","PLACE","","","","","","","UNVERIFIED","Roadway","street in Hereford suburb
","",""
"d1063892-b91e-4940-bd28-5e9a46ccd1c1","HCM_153.txt","Hereford","char-offset:241","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"62050b7d-fed4-4fb0-88bb-e4de935fe823","HCM_153.txt","Hereford,","char-offset:304","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","(bp of the) diocese of Hereford","",""
"6c22594f-ee6f-4e56-b205-630a813210c2","HCM_153.txt","Ledebury,","char-offset:323","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4804bfa1-ae7e-4dc2-8747-a7563fc44b72","HCM_153.txt","Maddeleye","char-offset:373","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0d822125-4c7c-4a5a-8adf-9429f5190c29","HCM_153.txt","Wormele","char-offset:392","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"12f4e986-3cb6-47be-b245-a9cd25bd3e5c","HCM_1523.txt","mill in Kylthyuleaug' in Supa boscus in Gower","char-offset:242","PLACE","","","","","","","UNVERIFIED","Building|Mercantile","","",""
"7e24f367-9b82-4679-9e4c-1e74af6809bd","HCM_1523.txt","Traynmeybon Meurik'","char-offset:347","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0909fd44-6d60-433f-855b-1f0110cf9766","HCM_1523.txt","Gower","char-offset:549","PLACE","http://sws.geonames.org/4388353","Gower","","39.61083","-94.5994","","UNVERIFIED","Nominative|Area|Governmental","lordship of
","",""
"0c57bcd1-09a6-4eae-8d91-b87ceffd1ad5","HCM_1523.txt","Gower","char-offset:601","PLACE","http://sws.geonames.org/4388353","Gower","","39.61083","-94.5994","","UNVERIFIED","Nominative|Area|Governmental","
","",""
"99c42f69-29c9-404c-9331-47ee781cf21e","HCM_1523.txt","Swansea","char-offset:700","PLACE","http://sws.geonames.org/2636432","Swansea","","51.62079","-3.94323","","UNVERIFIED","Settlement","","",""
"cc2fc852-34f1-4eec-a45d-4f2b90816c1c","HCM_1523.txt","Sweynes'","char-offset:762","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"7de25964-8f99-4feb-b831-7219d1c4d3c9","HCM_1583.txt","St. Peter's Gloucester","char-offset:83","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"613be165-d0eb-4909-81ec-e608004838cc","HCM_1583.txt","vill of cutberley","char-offset:272","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"5edb2b62-009c-4e6d-8e31-3505ad5a1bc6","HCM_1583.txt","Gloucester","char-offset:369","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Given at|Settlement","","",""
"484ad0e8-129b-4cbd-9eb1-2971401f4075","HCM_1583.txt","Stabulo","char-offset:401","PLACE","http://pleiades.stoa.org/places/507474","Tirida/Kartera Kome/Stabulo Diomedis/Turris Diomedis/Tyrida","-0030/0300","","","unlocated","UNVERIFIED","Nominative|Settlement","de Stabulo = of the Stable...
","",""
"1ca50c94-8d47-457c-a1d6-99951dd9ce09","HCM_1583.txt","Bosco","char-offset:430","PLACE","http://sws.geonames.org/3181694","Bosco Mesola","","44.87639","12.23139","","UNVERIFIED","Nominative|Settlement","","",""
"e5768825-19eb-48bd-95c0-9ec74781475d","HCM_1583.txt","Marisco","char-offset:448","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ec1ad0ae-4334-49ce-9877-ca5d33594c80","HCM_1506.txt","church of Saint Ismael","char-offset:84","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"27b58ef7-879b-4cc8-82a7-149b480d3c51","HCM_1506.txt","Novo castro","char-offset:210","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"82a0bf22-9cc9-43d1-849f-d8a59e587f7e","HCM_1506.txt","Lantefey in the hall of the bishop","char-offset:296","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"f441f679-8595-4996-84ba-4fc9b92ea937","HCM_1506.txt","church of Lanleweny","char-offset:503","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"a9a1bc7f-f964-4817-ae60-f4d2f60cc921","HCM_1506.txt","St. David's","char-offset:576","PLACE","http://geo-kima.org/place/25135","St. David's Region (Wales)","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"42fa82db-8ce5-4cbb-b6b9-6d4adc2f8338","HCM_1506.txt","district of Kedwely","char-offset:698","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"dd351e2e-9406-400c-887a-d77989f4d964","HCM_1506.txt","Lanteylau Vaur","char-offset:894","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"9d2b2352-3e86-4863-92a8-4a8e9be94a50","HCM_1506.txt","la box","char-offset:926","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c606cdfd-6fe2-4da5-be8f-1b17408ceec6","HCM_1506.txt","bishop's manor at Castrum lupi","char-offset:1039","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"dc110153-3377-4bb2-b4f7-adb2a5da41e9","HCM_1506.txt","Monemuth'","char-offset:1297","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Priory
","",""
"24a72857-f7aa-4837-8312-25c2b1bec9ab","HCM_1506.txt","church of Saint Peter at Kermerdin","char-offset:1369","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"64923b33-7dfa-4a13-8eb0-01579e66b89f","HCM_1524.txt","monastery of St. Peter's, Gloucester","char-offset:109","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"29b59757-e5bf-4acd-8931-9eaa13ba8c78","HCM_1524.txt","Mayesmor'","char-offset:187","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6b4d34e9-6ca9-47e0-94f4-9eb4c5231445","HCM_1524.txt","abbey at Gloucester","char-offset:664","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"f9dcdf7f-d9a1-42e9-8209-74c5c87cc203","HCM_1524.txt","Mayesmor'.","char-offset:707","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"7023c8e8-3f01-4a23-9f83-882eaa79ffb5","HCM_1524.txt","chapter-house of the monastery of Gloucester","char-offset:731","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"9f43eff2-f172-4fb4-86f1-c53df866d58c","HCM_1599.txt","Derby","char-offset:46","PLACE","http://sws.geonames.org/2072924","Derby","","-17.30295","123.62864","","UNVERIFIED","Nominative|Settlement","","",""
"73fb97f9-1bc7-4204-b97b-481315c5729f","HCM_1599.txt","church of Canterbury","char-offset:92","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory church = cathedral?","",""
"7a76fa9e-a6ae-4d8f-8ae3-4185efbf0e8d","HCM_1599.txt","Canterbury","char-offset:189","PLACE","http://sws.geonames.org/2653877","Canterbury","","51.27904","1.07992","","UNVERIFIED","Nominative|Area|Ecclesiastical","province of
","",""
"8c449cc4-3a17-4ae2-a537-6197464afc4a","HCM_1599.txt","Norwich","char-offset:238","PLACE","http://sws.geonames.org/2641181","Norwich","","52.62783","1.29834","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry of
","",""
"df9a26a6-4c9f-4b3d-8e0d-05cfa8f97376","HCM_1599.txt","Gloucester","char-offset:280","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"faae9f6d-c7ca-42ec-bcdd-47d2f56f957c","HCM_1599.txt","London","char-offset:364","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"65806566-07f7-40c6-96e3-378c7e20c0b2","HCM_154.txt","la Hay","char-offset:143","PLACE","http://sws.geonames.org/5473297","Jemez Pueblo","","35.61422","-106.72832","","UNVERIFIED","Nominative|Settlement","","",""
"2209af1e-4383-4a61-8bd9-c97b0dbb45b7","HCM_154.txt","Hereford","char-offset:171","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"998b1360-826e-4a98-8488-e46b976d8023","HCM_154.txt","Menstrewrthe","char-offset:192","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"16b79653-ca36-4453-87f1-20c1786a8089","HCM_154.txt","Hereford","char-offset:235","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Settlement","","",""
"72ef0dc4-1743-4291-b577-41a564d21543","HCM_154.txt","street called Hungrie","char-offset:257","PLACE","","","","","","","UNVERIFIED","Roadway","in city of Hereford
","",""
"fb8cf6a9-bf63-49c8-9c92-760541f9d07d","HCM_154.txt","lane cslled Byhyndenthe Walles","char-offset:405","PLACE","","","","","","","UNVERIFIED","Roadway","in city of Hereford
","",""
"f63aed0b-6c19-46de-918a-c6322b42ee35","HCM_154.txt","Hereford","char-offset:446","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"c3e452c0-b76f-4792-a648-4438e08ab038","HCM_154.txt","Brompyord","char-offset:480","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"170cf715-1a02-46b4-84ea-ad3372f23de5","HCM_154.txt","city of Hereford","char-offset:543","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4b16e56b-613d-4832-b7e3-018effb57734","HCM_154.txt","1a Barr’","char-offset:571","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"fb56a8c4-4214-4d7a-a0fc-6d98e363eed0","HCM_154.txt","Staunton","char-offset:607","PLACE","http://geo-kima.org/place/6341","Staunton (Va.)","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f28ba9b2-bf0a-43c8-bc32-73f7a2568ce5","HCM_154.txt","Perys","char-offset:643","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"add27de2-bef3-4fa3-8952-f06bb0ab2b8f","HCM_1521.txt","convent of St. Peter's, Gloucester","char-offset:145","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"f4eaa977-8962-48da-9eb3-744287f6570a","HCM_1521.txt","Ypre","char-offset:193","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1255e76a-dafd-41f7-a3df-0198973eacb9","HCM_1521.txt","Gloucester","char-offset:453","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Given at|Settlement","","",""
"4ee333b7-ccb2-4350-9ec6-7c39db5df5b8","HCM_16.txt","Breynton","char-offset:42","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"814db419-52ca-4072-82ef-5bf2340c9592","HCM_16.txt","Hereford","char-offset:87","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"925835bf-83cc-472e-bf68-3321861f40a9","HCM_16.txt","field of Breynton’ lying at Huwescrose","char-offset:147","","","","","","","","","Agricultural","","",""
"b07905c9-f8ba-4678-a442-387c0b4f1308","HCM_16.txt","Breynton","char-offset:156","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"3a51fd4d-9825-4f8c-aa74-9591e49ec63a","HCM_16.txt","the wey called Huwescrose","char-offset:277","PLACE","","","","","","","UNVERIFIED","Roadway","in Breynton; cf other refs to Huwescrose (be sure they're roadway)","",""
"f45feab8-cb3c-4825-b01c-2bb53a09682a","HCM_16.txt","Seuenok',","char-offset:324","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"66e19097-4beb-4508-8abe-82681174b54e","HCM_1505.txt","Kermerdyn","char-offset:79","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory
","",""
"36cfe644-c45f-4300-9287-2e3774581f4a","HCM_1505.txt","St. David's","char-offset:125","PLACE","http://geo-kima.org/place/25135","St. David's Region (Wales)","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese
","",""
"a8e664ec-595b-4565-9602-ee3832aab324","HCM_1505.txt","Kedewelly","char-offset:161","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"e2216c2e-dd70-424a-aac0-193dcb4a6432","HCM_1505.txt","church of Penbray","char-offset:200","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"1a42a435-ae0d-4c18-81c0-8565efdd90ee","HCM_1505.txt","Landesteffan","char-offset:288","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church / vicarage of
","",""
"33957abc-159a-4142-9e4c-42a2b56b125f","HCM_1505.txt","la Boxe","char-offset:463","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4a7e6608-4adc-4696-992e-44834a4c2982","HCM_1505.txt","Monem","char-offset:502","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Monmouth?","",""
"4ec7cf72-1fa7-4cc3-80a3-682bce1f77fc","HCM_1505.txt","Priory of Kedewelly","char-offset:588","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"9abf80d3-c833-4b90-a382-3f25498b5d34","HCM_1505.txt","church of Saint Ismael'","char-offset:690","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"c05437fb-d1dc-478b-b6e1-3bc485aaa6e4","HCM_1505.txt","Kermerdyn","char-offset:1059","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","(priory)","",""
"ffea61fc-f818-485e-9a88-dae6c6401a1b","HCM_1527.txt","hundred of Wormelowe","char-offset:80","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"74846ff4-5097-4769-85d3-e39b8a42a913","HCM_1527.txt","Deweswalle","char-offset:239","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"24a85554-6e6d-41c1-8698-b4088fccc399","HCM_1527.txt","Brideport'","char-offset:314","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d242cb0e-a706-4cd9-9d29-428b449d7a51","HCM_1527.txt","Wormelowe","char-offset:427","PLACE","","","","","","","UNVERIFIED","Settlement","(court of assize held at, so...?)
","",""
"dfe6bab3-4411-4569-96b4-c7239257905d","HCM_1581.txt","convent of St. Peter's, Gloucester","char-offset:115","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"66d84919-500b-457c-9e3e-0e658fccd2ee","HCM_1581.txt","monastery of St. Peter","char-offset:213","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","Gloucester St Peter's Abbey
","",""
"b480ab81-8c90-445d-8d24-02cca47d649d","HCM_1581.txt","chapter-house at Gloucester","char-offset:426","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"9a53b9a2-e584-4078-847e-9dfafb01e2c1","HCM_151.txt","Leoministria","char-offset:81","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"017c9bce-303c-4d80-9ea6-00d6d8b2ab9c","HCM_151.txt","Hereford","char-offset:106","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"41b01421-2309-4122-a97d-8cbe1485a829","HCM_151.txt","elty of Hereford","char-offset:198","PLACE","","","","","","","UNVERIFIED","Settlement","city of
","",""
"7048fc24-9a90-403e-95f9-19f509d0df17","HCM_151.txt","high street","char-offset:380","PLACE","http://mapoflondon.uvic.ca/ALDG4.htm","Aldgate Street","","","","","UNVERIFIED","","in city of Hereford
","",""
"d02af8d4-9769-4c9c-9521-d0956e321a84","HCM_151.txt","la Berewe","char-offset:450","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"406ccae6-edf7-4a3e-a264-be2f62898730","HCM_151.txt","Mongomery","char-offset:571","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0e7e5117-3425-4af8-82a7-be301845acd1","HCM_151.txt","Byrinton'","char-offset:594","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8b5049fd-b985-449a-96e1-ebefc3d60a06","HCM_151.txt","Lodelawe","char-offset:614","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"14af7f07-e721-4f20-8a76-babf53e67e8b","HCM_1522.txt","Breeuse","char-offset:48","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"89319c0f-78dd-4a1d-ae2a-088955bbec7c","HCM_1522.txt","Gower","char-offset:65","PLACE","http://sws.geonames.org/4388353","Gower","","39.61083","-94.5994","","UNVERIFIED","Nominative|Area|Governmental","lordship","",""
"1934e1a6-4206-4fab-abc7-439071f03b29","HCM_1542.txt","cathedral church of \ Hereford","char-offset:77","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
