"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"bcc2311e-bb89-486b-9b9f-2abd8d1395be","HCM_279.txt","Huntelowe","char-offset:176","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"9d1cf86d-5f40-4703-b6e8-a593987c812d","HCM_279.txt","Haketon","char-offset:226","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c36ab66a-32b2-4ab9-a2e5-722803c93b10","HCM_279.txt","la burko.te","char-offset:262","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","la burkote","",""
"d7e157b7-72e3-4323-a059-d5e4376a6acb","HCM_279.txt","Tyberton","char-offset:319","PLACE","http://sws.geonames.org/2635288","Tyberton","","52.0455","-2.90414","","UNVERIFIED","Nominative|Settlement","","",""
"57c88d96-8cac-49b6-ba8c-41ac000db84f","HCM_279.txt","Huntelowe","char-offset:374","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6989d236-2dd8-474b-92db-c656ad1da4b9","HCM_279.txt","Tyberton","char-offset:431","PLACE","http://sws.geonames.org/2635288","Tyberton","","52.0455","-2.90414","","UNVERIFIED","Nominative|Settlement","","",""
"3cf1c50f-b2fa-4e16-9763-397eb7a35cc9","HCM_279.txt","Ploufeld","char-offset:475","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b2db2a7e-a1cc-4d91-b0f2-fe68755c0908","HCM_279.txt","Huntelowe","char-offset:507","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"fb0ae5fd-6b3f-47e9-8802-7257786c88f3","HCM_2735.txt","Trillek","char-offset:37","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2d52059b-ed74-4fea-b008-5ae78cc368fe","HCM_2735.txt","Hereford","char-offset:56","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"8d3a9bc1-1017-417d-b952-0ef9bd7e7ba8","HCM_2735.txt","Walshe","char-offset:80","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"ca3db8b9-30d0-4b24-9815-83663f895154","HCM_2735.txt","Bele","char-offset:212","PLACE","http://geo-kima.org/place/18727","Belz (Ukraine)","","","","","UNVERIFIED","Nominative|Settlement","natural feature?","",""
"ac87d97e-a05a-4d26-8f86-a599711e33ad","HCM_2735.txt","church of Hereford","char-offset:278","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"c2ae1ffc-c7e2-4718-9a61-72c682f681c8","HCM_2735.txt","church of Lydeneye","char-offset:314","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"97b17eee-b7c4-4b78-a0b9-92c5077a6296","HCM_2741.txt","St. Guthlae of Hereford","char-offset:84","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"48eb9247-5f21-4234-a354-53059890953b","HCM_2741.txt","diocese of Hereford","char-offset:126","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"189c4e23-5cf8-48a1-9f24-fc6374e4d236","HCM_2741.txt","cathedral church of Hereford","char-offset:260","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"a77815e5-759e-4562-9971-eb8247af5b94","HCM_2741.txt","Hereford","char-offset:432","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"eb1cc925-5b58-4bdd-a35b-ad09894cae19","HCM_2743.txt","Here","char-offset:86","PLACE","http://mapoflondon.uvic.ca/COUS1.htm","Cousin Lane","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","Hereford Cathedral","",""
"6ab5a4ec-37c3-4f44-9378-14c432a239f6","HCM_2743.txt","Hereford","char-offset:187","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"4000d1f8-0fff-4f7d-901f-14c24f5e6465","HCM_2743.txt","la Barre,","char-offset:226","PLACE","http://sws.geonames.org/3021516","Deuil-la-Barre","","48.97674","2.32722","","UNVERIFIED","Nominative|Settlement","","",""
"3715b9d2-6301-438f-ac1a-e773bda60989","HCM_2745.txt","Hereford","char-offset:117","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"edc33cc7-d7e0-4f94-9891-1d7d6ea1c38a","HCM_2745.txt","Hereford in the house of sgainus Richard the young","char-offset:268","PLACE","","","","","","","UNVERIFIED","Given at|Building","","",""
"42a7e952-a3bc-4add-9520-ca8d4cf38b67","HCM_2745.txt","Hop’ wWolvive","char-offset:361","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","i.e. Wolverhope = Woolhope","",""
